# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-075dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.4266000E+01  0.5676841E+00  0.7225976E+01  0.6266801E+02  0.6602265E-01  0.7467955E+00  0.6476660E+01 -0.1200034E+03
  0.4268000E+01  0.5819973E+00  0.7082328E+01  0.6267727E+02  0.6749049E-01  0.7209935E+00  0.6380657E+01 -0.1200023E+03
  0.4270000E+01  0.5960134E+00  0.6929908E+01  0.6268611E+02  0.6890663E-01  0.6952074E+00  0.6288661E+01 -0.1200015E+03
  0.4272000E+01  0.6097169E+00  0.6770682E+01  0.6269427E+02  0.7027132E-01  0.6696386E+00  0.6200631E+01 -0.1200003E+03
  0.4274000E+01  0.6230961E+00  0.6606596E+01  0.6270208E+02  0.7158518E-01  0.6444415E+00  0.6116286E+01 -0.1199994E+03
  0.4276000E+01  0.6361433E+00  0.6439554E+01  0.6270934E+02  0.7284908E-01  0.6197125E+00  0.6034852E+01 -0.1199982E+03
  0.4278000E+01  0.6488544E+00  0.6271409E+01  0.6271646E+02  0.7406403E-01  0.5955014E+00  0.5955239E+01 -0.1199973E+03
  0.4280000E+01  0.6612289E+00  0.6103931E+01  0.6272326E+02  0.7523109E-01  0.5718296E+00  0.5876051E+01 -0.1199960E+03
  0.4282000E+01  0.6732701E+00  0.5938808E+01  0.6273021E+02  0.7635134E-01  0.5487028E+00  0.5795815E+01 -0.1199950E+03
  0.4284000E+01  0.6849842E+00  0.5777628E+01  0.6273714E+02  0.7742590E-01  0.5261210E+00  0.5712955E+01 -0.1199938E+03
  0.4286000E+01  0.6963806E+00  0.5621868E+01  0.6274444E+02  0.7845584E-01  0.5040876E+00  0.5626012E+01 -0.1199927E+03
  0.4288000E+01  0.7074716E+00  0.5472886E+01  0.6275198E+02  0.7944225E-01  0.4826136E+00  0.5533636E+01 -0.1199914E+03
  0.4290000E+01  0.7182721E+00  0.5331920E+01  0.6276005E+02  0.8038630E-01  0.4617217E+00  0.5434755E+01 -0.1199903E+03
  0.4292000E+01  0.7287993E+00  0.5200079E+01  0.6276848E+02  0.8128914E-01  0.4414477E+00  0.5328575E+01 -0.1199891E+03
  0.4294000E+01  0.7390724E+00  0.5078342E+01  0.6277751E+02  0.8215208E-01  0.4218378E+00  0.5214679E+01 -0.1199880E+03
  0.4296000E+01  0.7491127E+00  0.4967556E+01  0.6278682E+02  0.8297649E-01  0.4029464E+00  0.5092992E+01 -0.1199868E+03
  0.4298000E+01  0.7589427E+00  0.4868435E+01  0.6279663E+02  0.8376387E-01  0.3848324E+00  0.4963850E+01 -0.1199858E+03
  0.4300000E+01  0.7685865E+00  0.4781558E+01  0.6280665E+02  0.8451582E-01  0.3675542E+00  0.4827892E+01 -0.1199846E+03
  0.4302000E+01  0.7780689E+00  0.4707372E+01  0.6281694E+02  0.8523408E-01  0.3511658E+00  0.4686088E+01 -0.1199838E+03
  0.4304000E+01  0.7874159E+00  0.4646190E+01  0.6282719E+02  0.8592048E-01  0.3357137E+00  0.4539622E+01 -0.1199828E+03
  0.4306000E+01  0.7966536E+00  0.4598194E+01  0.6283747E+02  0.8657694E-01  0.3212471E+00  0.4390061E+01 -0.1199822E+03
  0.4308000E+01  0.8058087E+00  0.4563437E+01  0.6284742E+02  0.8720547E-01  0.3078562E+00  0.4239779E+01 -0.1199815E+03
  0.4310000E+01  0.8149074E+00  0.4541833E+01  0.6285702E+02  0.8780836E-01  0.2956683E+00  0.4091921E+01 -0.1199811E+03
  0.4312000E+01  0.8239760E+00  0.4533117E+01  0.6286592E+02  0.8838814E-01  0.2848108E+00  0.3949797E+01 -0.1199807E+03
  0.4314000E+01  0.8330399E+00  0.4536852E+01  0.6287411E+02  0.8894761E-01  0.2753981E+00  0.3816613E+01 -0.1199807E+03
  0.4316000E+01  0.8421234E+00  0.4552444E+01  0.6288139E+02  0.8948974E-01  0.2675231E+00  0.3695207E+01 -0.1199807E+03
  0.4318000E+01  0.8512497E+00  0.4579144E+01  0.6288773E+02  0.9001770E-01  0.2612544E+00  0.3587941E+01 -0.1199810E+03
  0.4320000E+01  0.8604400E+00  0.4616059E+01  0.6289312E+02  0.9053475E-01  0.2566346E+00  0.3496608E+01 -0.1199814E+03
  0.4322000E+01  0.8697139E+00  0.4662164E+01  0.6289758E+02  0.9104423E-01  0.2536802E+00  0.3422416E+01 -0.1199821E+03
  0.4324000E+01  0.8790886E+00  0.4716313E+01  0.6290109E+02  0.9154947E-01  0.2523805E+00  0.3365979E+01 -0.1199830E+03
  0.4326000E+01  0.8885792E+00  0.4777256E+01  0.6290374E+02  0.9205376E-01  0.2526968E+00  0.3327344E+01 -0.1199842E+03
  0.4328000E+01  0.8981977E+00  0.4843654E+01  0.6290556E+02  0.9256026E-01  0.2545626E+00  0.3306059E+01 -0.1199855E+03
  0.4330000E+01  0.9079538E+00  0.4914102E+01  0.6290663E+02  0.9307201E-01  0.2578824E+00  0.3301217E+01 -0.1199870E+03
  0.4332000E+01  0.9178541E+00  0.4987144E+01  0.6290700E+02  0.9359179E-01  0.2625307E+00  0.3311518E+01 -0.1199888E+03
  0.4334000E+01  0.9279023E+00  0.5061300E+01  0.6290675E+02  0.9412213E-01  0.2683523E+00  0.3335342E+01 -0.1199907E+03
  0.4336000E+01  0.9380994E+00  0.5135083E+01  0.6290596E+02  0.9466521E-01  0.2751624E+00  0.3370804E+01 -0.1199928E+03
  0.4338000E+01  0.9484427E+00  0.5207025E+01  0.6290470E+02  0.9522279E-01  0.2827490E+00  0.3415816E+01 -0.1199950E+03
  0.4340000E+01  0.9589274E+00  0.5275693E+01  0.6290308E+02  0.9579621E-01  0.2908754E+00  0.3468163E+01 -0.1199974E+03
  0.4342000E+01  0.9695455E+00  0.5339719E+01  0.6290120E+02  0.9638629E-01  0.2992762E+00  0.3525434E+01 -0.1199998E+03
  0.4344000E+01  0.9802863E+00  0.5397819E+01  0.6289917E+02  0.9699331E-01  0.3076561E+00  0.3585025E+01 -0.1200024E+03
  0.4346000E+01  0.9911368E+00  0.5448817E+01  0.6289711E+02  0.9761691E-01  0.3157044E+00  0.3644258E+01 -0.1200050E+03
  0.4348000E+01  0.1002082E+01  0.5491659E+01  0.6289519E+02  0.9825613E-01  0.3231107E+00  0.3700541E+01 -0.1200076E+03
  0.4350000E+01  0.1013103E+01  0.5525432E+01  0.6289353E+02  0.9890936E-01  0.3295775E+00  0.3751433E+01 -0.1200101E+03
  0.4352000E+01  0.1024183E+01  0.5549371E+01  0.6289223E+02  0.9957443E-01  0.3348335E+00  0.3794741E+01 -0.1200126E+03
  0.4354000E+01  0.1035301E+01  0.5562872E+01  0.6289144E+02  0.1002487E+00  0.3386444E+00  0.3828566E+01 -0.1200150E+03
  0.4356000E+01  0.1046435E+01  0.5565502E+01  0.6289125E+02  0.1009290E+00  0.3408214E+00  0.3851347E+01 -0.1200173E+03
  0.4358000E+01  0.1057563E+01  0.5556996E+01  0.6289170E+02  0.1016120E+00  0.3412293E+00  0.3861887E+01 -0.1200194E+03
  0.4360000E+01  0.1068663E+01  0.5537268E+01  0.6289287E+02  0.1022939E+00  0.3397914E+00  0.3859386E+01 -0.1200213E+03
  0.4362000E+01  0.1079712E+01  0.5506401E+01  0.6289473E+02  0.1029711E+00  0.3364916E+00  0.3843445E+01 -0.1200230E+03
  0.4364000E+01  0.1090688E+01  0.5464648E+01  0.6289729E+02  0.1036399E+00  0.3313749E+00  0.3814076E+01 -0.1200244E+03
  0.4366000E+01  0.1101570E+01  0.5412423E+01  0.6290047E+02  0.1042966E+00  0.3245429E+00  0.3771675E+01 -0.1200256E+03
  0.4368000E+01  0.1112338E+01  0.5350285E+01  0.6290421E+02  0.1049381E+00  0.3161477E+00  0.3717002E+01 -0.1200266E+03
  0.4370000E+01  0.1122972E+01  0.5278931E+01  0.6290839E+02  0.1055612E+00  0.3063840E+00  0.3651142E+01 -0.1200272E+03
  0.4372000E+01  0.1133454E+01  0.5199180E+01  0.6291291E+02  0.1061636E+00  0.2954786E+00  0.3575452E+01 -0.1200275E+03
  0.4374000E+01  0.1143768E+01  0.5111949E+01  0.6291765E+02  0.1067431E+00  0.2836787E+00  0.3491506E+01 -0.1200275E+03
  0.4376000E+01  0.1153901E+01  0.5018237E+01  0.6292250E+02  0.1072983E+00  0.2712408E+00  0.3401024E+01 -0.1200273E+03
  0.4378000E+01  0.1163841E+01  0.4919107E+01  0.6292725E+02  0.1078281E+00  0.2584168E+00  0.3305774E+01 -0.1200267E+03
  0.4380000E+01  0.1173578E+01  0.4815660E+01  0.6293192E+02  0.1083320E+00  0.2454433E+00  0.3207498E+01 -0.1200259E+03
  0.4382000E+01  0.1183104E+01  0.4709014E+01  0.6293632E+02  0.1088099E+00  0.2325320E+00  0.3107807E+01 -0.1200248E+03
  0.4384000E+01  0.1192414E+01  0.4600284E+01  0.6294046E+02  0.1092621E+00  0.2198624E+00  0.3008128E+01 -0.1200235E+03
  0.4386000E+01  0.1201505E+01  0.4490566E+01  0.6294424E+02  0.1096893E+00  0.2075774E+00  0.2909611E+01 -0.1200218E+03
  0.4388000E+01  0.1210376E+01  0.4380908E+01  0.6294769E+02  0.1100924E+00  0.1957796E+00  0.2813087E+01 -0.1200200E+03
  0.4390000E+01  0.1219029E+01  0.4272306E+01  0.6295073E+02  0.1104725E+00  0.1845332E+00  0.2719023E+01 -0.1200179E+03
  0.4392000E+01  0.1227465E+01  0.4165681E+01  0.6295348E+02  0.1108306E+00  0.1738655E+00  0.2627527E+01 -0.1200158E+03
  0.4394000E+01  0.1235691E+01  0.4061869E+01  0.6295588E+02  0.1111679E+00  0.1637714E+00  0.2538332E+01 -0.1200134E+03
  0.4396000E+01  0.1243713E+01  0.3961612E+01  0.6295808E+02  0.1114856E+00  0.1542191E+00  0.2450855E+01 -0.1200110E+03
  0.4398000E+01  0.1251538E+01  0.3865552E+01  0.6296000E+02  0.1117848E+00  0.1451563E+00  0.2364225E+01 -0.1200083E+03
  0.4400000E+01  0.1259175E+01  0.3774228E+01  0.6296183E+02  0.1120663E+00  0.1365173E+00  0.2277386E+01 -0.1200057E+03
  0.4402000E+01  0.1266635E+01  0.3688073E+01  0.6296348E+02  0.1123308E+00  0.1282282E+00  0.2189136E+01 -0.1200029E+03
  0.4404000E+01  0.1273927E+01  0.3607417E+01  0.6296515E+02  0.1125792E+00  0.1202132E+00  0.2098244E+01 -0.1200002E+03
  0.4406000E+01  0.1281065E+01  0.3532491E+01  0.6296670E+02  0.1128117E+00  0.1123999E+00  0.2003530E+01 -0.1199973E+03
  0.4408000E+01  0.1288057E+01  0.3463429E+01  0.6296836E+02  0.1130288E+00  0.1047220E+00  0.1903943E+01 -0.1199946E+03
  0.4410000E+01  0.1294918E+01  0.3400281E+01  0.6296995E+02  0.1132306E+00  0.9712184E-01  0.1798604E+01 -0.1199917E+03
  0.4412000E+01  0.1301659E+01  0.3343016E+01  0.6297165E+02  0.1134173E+00  0.8955277E-01  0.1686885E+01 -0.1199890E+03
  0.4414000E+01  0.1308290E+01  0.3291536E+01  0.6297326E+02  0.1135888E+00  0.8198046E-01  0.1568440E+01 -0.1199863E+03
  0.4416000E+01  0.1314825E+01  0.3245683E+01  0.6297495E+02  0.1137452E+00  0.7438266E-01  0.1443223E+01 -0.1199838E+03
  0.4418000E+01  0.1321273E+01  0.3205248E+01  0.6297650E+02  0.1138863E+00  0.6674947E-01  0.1311489E+01 -0.1199812E+03
  0.4420000E+01  0.1327646E+01  0.3169983E+01  0.6297802E+02  0.1140122E+00  0.5908354E-01  0.1173812E+01 -0.1199790E+03
  0.4422000E+01  0.1333953E+01  0.3139611E+01  0.6297933E+02  0.1141227E+00  0.5139874E-01  0.1031038E+01 -0.1199767E+03
  0.4424000E+01  0.1340204E+01  0.3113830E+01  0.6298053E+02  0.1142178E+00  0.4371906E-01  0.8842647E+00 -0.1199748E+03
  0.4426000E+01  0.1346408E+01  0.3092320E+01  0.6298146E+02  0.1142975E+00  0.3607760E-01  0.7347944E+00 -0.1199729E+03
  0.4428000E+01  0.1352574E+01  0.3074755E+01  0.6298221E+02  0.1143621E+00  0.2851623E-01  0.5841165E+00 -0.1199713E+03
  0.4430000E+01  0.1358707E+01  0.3060801E+01  0.6298265E+02  0.1144116E+00  0.2108363E-01  0.4338417E+00 -0.1199698E+03
  0.4432000E+01  0.1364817E+01  0.3050126E+01  0.6298291E+02  0.1144464E+00  0.1383328E-01  0.2856472E+00 -0.1199687E+03
  0.4434000E+01  0.1370908E+01  0.3042398E+01  0.6298285E+02  0.1144669E+00  0.6822354E-02  0.1412344E+00 -0.1199677E+03
  0.4436000E+01  0.1376986E+01  0.3037289E+01  0.6298266E+02  0.1144737E+00  0.1095838E-03  0.2272378E-02 -0.1199670E+03
  0.4438000E+01  0.1383057E+01  0.3034477E+01  0.6298224E+02  0.1144674E+00 -0.6247130E-02 -0.1296626E+00 -0.1199664E+03
  0.4440000E+01  0.1389124E+01  0.3033648E+01  0.6298178E+02  0.1144487E+00 -0.1219277E-01 -0.2531348E+00 -0.1199663E+03
  0.4442000E+01  0.1395192E+01  0.3034491E+01  0.6298119E+02  0.1144186E+00 -0.1767565E-01 -0.3668599E+00 -0.1199662E+03
  0.4444000E+01  0.1401262E+01  0.3036706E+01  0.6298068E+02  0.1143780E+00 -0.2264991E-01 -0.4697546E+00 -0.1199666E+03
  0.4446000E+01  0.1407339E+01  0.3039999E+01  0.6298016E+02  0.1143280E+00 -0.2707751E-01 -0.5609691E+00 -0.1199670E+03
  0.4448000E+01  0.1413422E+01  0.3044087E+01  0.6297983E+02  0.1142697E+00 -0.3092886E-01 -0.6398943E+00 -0.1199678E+03
  0.4450000E+01  0.1419515E+01  0.3048694E+01  0.6297957E+02  0.1142043E+00 -0.3418542E-01 -0.7061985E+00 -0.1199686E+03
  0.4452000E+01  0.1425617E+01  0.3053557E+01  0.6297959E+02  0.1141330E+00 -0.3683983E-01 -0.7598211E+00 -0.1199699E+03
  0.4454000E+01  0.1431729E+01  0.3058428E+01  0.6297974E+02  0.1140569E+00 -0.3889464E-01 -0.8009259E+00 -0.1199711E+03
  0.4456000E+01  0.1437851E+01  0.3063072E+01  0.6298018E+02  0.1139774E+00 -0.4036399E-01 -0.8299286E+00 -0.1199727E+03
  0.4458000E+01  0.1443981E+01  0.3067272E+01  0.6298079E+02  0.1138955E+00 -0.4127384E-01 -0.8474823E+00 -0.1199743E+03
  0.4460000E+01  0.1450120E+01  0.3070833E+01  0.6298167E+02  0.1138123E+00 -0.4165991E-01 -0.8544297E+00 -0.1199761E+03
  0.4462000E+01  0.1456265E+01  0.3073585E+01  0.6298269E+02  0.1137288E+00 -0.4156702E-01 -0.8517749E+00 -0.1199780E+03
  0.4464000E+01  0.1462414E+01  0.3075382E+01  0.6298393E+02  0.1136460E+00 -0.4104792E-01 -0.8406630E+00 -0.1199801E+03
  0.4466000E+01  0.1468566E+01  0.3076108E+01  0.6298525E+02  0.1135646E+00 -0.4016066E-01 -0.8223146E+00 -0.1199821E+03
  0.4468000E+01  0.1474719E+01  0.3075680E+01  0.6298672E+02  0.1134854E+00 -0.3896733E-01 -0.7980103E+00 -0.1199843E+03
  0.4470000E+01  0.1480869E+01  0.3074044E+01  0.6298822E+02  0.1134088E+00 -0.3753192E-01 -0.7690421E+00 -0.1199865E+03
  0.4472000E+01  0.1487015E+01  0.3071183E+01  0.6298981E+02  0.1133353E+00 -0.3591812E-01 -0.7366790E+00 -0.1199888E+03
  0.4474000E+01  0.1493154E+01  0.3067116E+01  0.6299136E+02  0.1132651E+00 -0.3418715E-01 -0.7021236E+00 -0.1199910E+03
  0.4476000E+01  0.1499283E+01  0.3061893E+01  0.6299297E+02  0.1131985E+00 -0.3239527E-01 -0.6664746E+00 -0.1199933E+03
  0.4478000E+01  0.1505401E+01  0.3055599E+01  0.6299447E+02  0.1131355E+00 -0.3059315E-01 -0.6307107E+00 -0.1199955E+03
  0.4480000E+01  0.1511506E+01  0.3048348E+01  0.6299604E+02  0.1130761E+00 -0.2882317E-01 -0.5956491E+00 -0.1199978E+03
  0.4482000E+01  0.1517595E+01  0.3040279E+01  0.6299744E+02  0.1130202E+00 -0.2711867E-01 -0.5619245E+00 -0.1199999E+03
  0.4484000E+01  0.1523667E+01  0.3031557E+01  0.6299891E+02  0.1129677E+00 -0.2550421E-01 -0.5300038E+00 -0.1200022E+03
  0.4486000E+01  0.1529721E+01  0.3022364E+01  0.6300021E+02  0.1129182E+00 -0.2399420E-01 -0.5001514E+00 -0.1200042E+03
  0.4488000E+01  0.1535756E+01  0.3012893E+01  0.6300155E+02  0.1128717E+00 -0.2259319E-01 -0.4724381E+00 -0.1200063E+03
  0.4490000E+01  0.1541772E+01  0.3003344E+01  0.6300272E+02  0.1128278E+00 -0.2129617E-01 -0.4467408E+00 -0.1200082E+03
  0.4492000E+01  0.1547769E+01  0.2993914E+01  0.6300394E+02  0.1127865E+00 -0.2009026E-01 -0.4227796E+00 -0.1200102E+03
  0.4494000E+01  0.1553748E+01  0.2984793E+01  0.6300502E+02  0.1127475E+00 -0.1895584E-01 -0.4001326E+00 -0.1200120E+03
  0.4496000E+01  0.1559709E+01  0.2976156E+01  0.6300612E+02  0.1127107E+00 -0.1786635E-01 -0.3782362E+00 -0.1200138E+03
  0.4498000E+01  0.1565652E+01  0.2968156E+01  0.6300709E+02  0.1126760E+00 -0.1679110E-01 -0.3564362E+00 -0.1200154E+03
  0.4500000E+01  0.1571581E+01  0.2960920E+01  0.6300809E+02  0.1126435E+00 -0.1569722E-01 -0.3340354E+00 -0.1200171E+03
  0.4502000E+01  0.1577496E+01  0.2954541E+01  0.6300895E+02  0.1126132E+00 -0.1455005E-01 -0.3102963E+00 -0.1200185E+03
  0.4504000E+01  0.1583399E+01  0.2949073E+01  0.6300985E+02  0.1125853E+00 -0.1331474E-01 -0.2844826E+00 -0.1200200E+03
  0.4506000E+01  0.1589292E+01  0.2944531E+01  0.6301057E+02  0.1125600E+00 -0.1195870E-01 -0.2559064E+00 -0.1200211E+03
  0.4508000E+01  0.1595177E+01  0.2940884E+01  0.6301135E+02  0.1125375E+00 -0.1045288E-01 -0.2239633E+00 -0.1200224E+03
  0.4510000E+01  0.1601056E+01  0.2938055E+01  0.6301194E+02  0.1125182E+00 -0.8772745E-02 -0.1881475E+00 -0.1200233E+03
  0.4512000E+01  0.1606930E+01  0.2935924E+01  0.6301255E+02  0.1125024E+00 -0.6899036E-02 -0.1480712E+00 -0.1200243E+03
  0.4514000E+01  0.1612800E+01  0.2934326E+01  0.6301295E+02  0.1124906E+00 -0.4819378E-02 -0.1034934E+00 -0.1200248E+03
  0.4516000E+01  0.1618667E+01  0.2933057E+01  0.6301336E+02  0.1124831E+00 -0.2528947E-02 -0.5433151E-01 -0.1200255E+03
  0.4518000E+01  0.1624532E+01  0.2931877E+01  0.6301353E+02  0.1124804E+00 -0.3032271E-04 -0.6517114E-03 -0.1200258E+03
  0.4520000E+01  0.1630394E+01  0.2930512E+01  0.6301367E+02  0.1124830E+00  0.2665279E-02  0.5731047E-01 -0.1200261E+03
  0.4522000E+01  0.1636254E+01  0.2928667E+01  0.6301358E+02  0.1124911E+00  0.5537428E-02  0.1191440E+00 -0.1200261E+03
  0.4524000E+01  0.1642109E+01  0.2926028E+01  0.6301341E+02  0.1125051E+00  0.8557668E-02  0.1842935E+00 -0.1200261E+03
  0.4526000E+01  0.1647958E+01  0.2922270E+01  0.6301298E+02  0.1125253E+00  0.1168981E-01  0.2520677E+00 -0.1200257E+03
  0.4528000E+01  0.1653798E+01  0.2917069E+01  0.6301246E+02  0.1125519E+00  0.1489011E-01  0.3216456E+00 -0.1200253E+03
  0.4530000E+01  0.1659626E+01  0.2910108E+01  0.6301168E+02  0.1125849E+00  0.1810860E-01  0.3920999E+00 -0.1200246E+03
  0.4532000E+01  0.1665439E+01  0.2901084E+01  0.6301086E+02  0.1126243E+00  0.2129049E-01  0.4624244E+00 -0.1200239E+03
  0.4534000E+01  0.1671231E+01  0.2889720E+01  0.6300977E+02  0.1126701E+00  0.2437763E-01  0.5315493E+00 -0.1200229E+03
  0.4536000E+01  0.1676998E+01  0.2875768E+01  0.6300867E+02  0.1127218E+00  0.2730967E-01  0.5983605E+00 -0.1200219E+03
  0.4538000E+01  0.1682734E+01  0.2859019E+01  0.6300735E+02  0.1127793E+00  0.3002681E-01  0.6617340E+00 -0.1200206E+03
  0.4540000E+01  0.1688434E+01  0.2839308E+01  0.6300610E+02  0.1128419E+00  0.3247231E-01  0.7205818E+00 -0.1200195E+03
  0.4542000E+01  0.1694091E+01  0.2816519E+01  0.6300469E+02  0.1129092E+00  0.3459349E-01  0.7738459E+00 -0.1200180E+03
  0.4544000E+01  0.1699700E+01  0.2790592E+01  0.6300340E+02  0.1129803E+00  0.3634446E-01  0.8205516E+00 -0.1200167E+03
  0.4546000E+01  0.1705253E+01  0.2761521E+01  0.6300203E+02  0.1130546E+00  0.3768753E-01  0.8598126E+00 -0.1200150E+03
  0.4548000E+01  0.1710746E+01  0.2729359E+01  0.6300086E+02  0.1131311E+00  0.3859466E-01  0.8908672E+00 -0.1200136E+03
  0.4550000E+01  0.1716171E+01  0.2694217E+01  0.6299968E+02  0.1132089E+00  0.3904925E-01  0.9130999E+00 -0.1200120E+03
  0.4552000E+01  0.1721523E+01  0.2656265E+01  0.6299876E+02  0.1132873E+00  0.3904561E-01  0.9260468E+00 -0.1200106E+03
  0.4554000E+01  0.1726796E+01  0.2615726E+01  0.6299786E+02  0.1133651E+00  0.3859038E-01  0.9294211E+00 -0.1200090E+03
  0.4556000E+01  0.1731985E+01  0.2572880E+01  0.6299726E+02  0.1134416E+00  0.3770176E-01  0.9231319E+00 -0.1200077E+03
  0.4558000E+01  0.1737087E+01  0.2528054E+01  0.6299670E+02  0.1135159E+00  0.3640843E-01  0.9072634E+00 -0.1200061E+03
  0.4560000E+01  0.1742098E+01  0.2481616E+01  0.6299645E+02  0.1135873E+00  0.3474862E-01  0.8821023E+00 -0.1200050E+03
  0.4562000E+01  0.1747014E+01  0.2433980E+01  0.6299620E+02  0.1136549E+00  0.3276887E-01  0.8481233E+00 -0.1200036E+03
  0.4564000E+01  0.1751833E+01  0.2385583E+01  0.6299625E+02  0.1137183E+00  0.3052185E-01  0.8059924E+00 -0.1200027E+03
  0.4566000E+01  0.1756556E+01  0.2336892E+01  0.6299624E+02  0.1137770E+00  0.2806361E-01  0.7565184E+00 -0.1200015E+03
  0.4568000E+01  0.1761181E+01  0.2288390E+01  0.6299648E+02  0.1138306E+00  0.2545276E-01  0.7006824E+00 -0.1200007E+03
  0.4570000E+01  0.1765710E+01  0.2240570E+01  0.6299662E+02  0.1138788E+00  0.2274746E-01  0.6395752E+00 -0.1199997E+03
  0.4572000E+01  0.1770143E+01  0.2193926E+01  0.6299696E+02  0.1139216E+00  0.2000348E-01  0.5743850E+00 -0.1199992E+03
  0.4574000E+01  0.1774485E+01  0.2148946E+01  0.6299714E+02  0.1139588E+00  0.1727331E-01  0.5063733E+00 -0.1199984E+03
  0.4576000E+01  0.1778739E+01  0.2106106E+01  0.6299747E+02  0.1139907E+00  0.1460430E-01  0.4368413E+00 -0.1199981E+03
  0.4578000E+01  0.1782910E+01  0.2065859E+01  0.6299761E+02  0.1140172E+00  0.1203765E-01  0.3670837E+00 -0.1199975E+03
  0.4580000E+01  0.1787003E+01  0.2028631E+01  0.6299786E+02  0.1140388E+00  0.9608248E-02  0.2983781E+00 -0.1199973E+03
  0.4582000E+01  0.1791024E+01  0.1994814E+01  0.6299791E+02  0.1140557E+00  0.7344535E-02  0.2319466E+00 -0.1199968E+03
  0.4584000E+01  0.1794982E+01  0.1964758E+01  0.6299805E+02  0.1140682E+00  0.5268639E-02  0.1689338E+00 -0.1199967E+03
  0.4586000E+01  0.1798883E+01  0.1938769E+01  0.6299799E+02  0.1140767E+00  0.3397397E-02  0.1103944E+00 -0.1199964E+03
  0.4588000E+01  0.1802737E+01  0.1917100E+01  0.6299804E+02  0.1140818E+00  0.1743048E-02  0.5727850E-01 -0.1199963E+03
  0.4590000E+01  0.1806552E+01  0.1899952E+01  0.6299790E+02  0.1140837E+00  0.3135773E-03  0.1039748E-01 -0.1199960E+03
  0.4592000E+01  0.1810337E+01  0.1887466E+01  0.6299789E+02  0.1140830E+00 -0.8861982E-03 -0.2957861E-01 -0.1199960E+03
  0.4594000E+01  0.1814101E+01  0.1879723E+01  0.6299769E+02  0.1140802E+00 -0.1853710E-02 -0.6212585E-01 -0.1199957E+03
  0.4596000E+01  0.1817856E+01  0.1876745E+01  0.6299765E+02  0.1140756E+00 -0.2587560E-02 -0.8685792E-01 -0.1199956E+03
  0.4598000E+01  0.1821609E+01  0.1878489E+01  0.6299741E+02  0.1140698E+00 -0.3085942E-02 -0.1034908E+00 -0.1199952E+03
  0.4600000E+01  0.1825370E+01  0.1884848E+01  0.6299736E+02  0.1140633E+00 -0.3347745E-02 -0.1118919E+00 -0.1199952E+03
  0.4602000E+01  0.1829148E+01  0.1895655E+01  0.6299710E+02  0.1140564E+00 -0.3371873E-02 -0.1120553E+00 -0.1199947E+03
  0.4604000E+01  0.1832952E+01  0.1910681E+01  0.6299706E+02  0.1140498E+00 -0.3156188E-02 -0.1040627E+00 -0.1199946E+03
  0.4606000E+01  0.1836791E+01  0.1929638E+01  0.6299678E+02  0.1140438E+00 -0.2698572E-02 -0.8810014E-01 -0.1199940E+03
  0.4608000E+01  0.1840671E+01  0.1952183E+01  0.6299669E+02  0.1140390E+00 -0.1996870E-02 -0.6443875E-01 -0.1199938E+03
  0.4610000E+01  0.1844599E+01  0.1977921E+01  0.6299638E+02  0.1140358E+00 -0.1049548E-02 -0.3342789E-01 -0.1199931E+03
  0.4612000E+01  0.1848582E+01  0.2006408E+01  0.6299623E+02  0.1140348E+00  0.1443026E-03  0.4530745E-02 -0.1199928E+03
  0.4614000E+01  0.1852625E+01  0.2037159E+01  0.6299582E+02  0.1140364E+00  0.1584378E-02  0.4899431E-01 -0.1199921E+03
  0.4616000E+01  0.1856731E+01  0.2069651E+01  0.6299556E+02  0.1140411E+00  0.3268799E-02  0.9949496E-01 -0.1199917E+03
  0.4618000E+01  0.1860904E+01  0.2103329E+01  0.6299505E+02  0.1140495E+00  0.5192828E-02  0.1555261E+00 -0.1199909E+03
  0.4620000E+01  0.1865144E+01  0.2137615E+01  0.6299465E+02  0.1140619E+00  0.7348704E-02  0.2165634E+00 -0.1199905E+03
  0.4622000E+01  0.1869454E+01  0.2171913E+01  0.6299399E+02  0.1140789E+00  0.9725800E-02  0.2820864E+00 -0.1199898E+03
  0.4624000E+01  0.1873832E+01  0.2205620E+01  0.6299343E+02  0.1141008E+00  0.1230955E-01  0.3515658E+00 -0.1199894E+03
  0.4626000E+01  0.1878276E+01  0.2238131E+01  0.6299260E+02  0.1141281E+00  0.1508106E-01  0.4244591E+00 -0.1199886E+03
  0.4628000E+01  0.1882784E+01  0.2268849E+01  0.6299183E+02  0.1141611E+00  0.1801795E-01  0.5002463E+00 -0.1199882E+03
