# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst000dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3800000E-01  0.3221103E-02  0.1533730E+00  0.8109312E+02  0.7036093E-14 -0.3691525E-11 -0.1951823E-08 -0.1200000E+03
  0.4000000E-01  0.3532176E-02  0.1574492E+00  0.8107893E+02 -0.3008081E-13 -0.2722576E-11 -0.1401998E-08 -0.1200000E+03
  0.4200000E-01  0.3850899E-02  0.1610246E+00  0.8106441E+02 -0.3854230E-14  0.2384664E-11  0.1200508E-08 -0.1200000E+03
  0.4400000E-01  0.4176275E-02  0.1641067E+00  0.8104957E+02 -0.2054222E-13 -0.7452711E-11 -0.3680769E-08 -0.1200000E+03
  0.4600000E-01  0.4507327E-02  0.1667064E+00  0.8103448E+02 -0.3366513E-13 -0.6022474E-11 -0.2927470E-08 -0.1200000E+03
  0.4800000E-01  0.4843100E-02  0.1688376E+00  0.8101915E+02 -0.4463216E-13 -0.5269308E-11 -0.2528552E-08 -0.1200000E+03
  0.5000000E-01  0.5182676E-02  0.1705172E+00  0.8100369E+02 -0.5474240E-13 -0.3329525E-11 -0.1581681E-08 -0.1200000E+03
  0.5200000E-01  0.5525168E-02  0.1717649E+00  0.8098805E+02 -0.5795028E-13 -0.7682779E-11 -0.3622469E-08 -0.1200000E+03
  0.5400000E-01  0.5869736E-02  0.1726037E+00  0.8097235E+02 -0.8547357E-13  0.1207548E-10  0.5664877E-08 -0.1200000E+03
  0.5600000E-01  0.6215584E-02  0.1730587E+00  0.8095657E+02 -0.9648478E-14  0.5823416E-11  0.2724183E-08 -0.1200000E+03
  0.5800000E-01  0.6561970E-02  0.1731575E+00  0.8094078E+02 -0.6217997E-13  0.2534564E-10  0.1184757E-07 -0.1200000E+03
  0.6000000E-01  0.6908214E-02  0.1729301E+00  0.8092500E+02  0.9173413E-13  0.5274963E-10  0.2468489E-07 -0.1200000E+03
  0.6200000E-01  0.7253691E-02  0.1724083E+00  0.8090924E+02  0.1488185E-12  0.3805793E-10  0.1786015E-07 -0.1200000E+03
  0.6400000E-01  0.7597847E-02  0.1716260E+00  0.8089355E+02  0.2439659E-12  0.8053614E-10  0.3795962E-07 -0.1200000E+03
  0.6600000E-01  0.7940196E-02  0.1706184E+00  0.8087794E+02  0.4709627E-12  0.8333208E-10  0.3950175E-07 -0.1200000E+03
  0.6800000E-01  0.8280320E-02  0.1694222E+00  0.8086242E+02  0.5772934E-12  0.5203909E-10  0.2483739E-07 -0.1200000E+03
  0.7000000E-01  0.8617884E-02  0.1680751E+00  0.8084703E+02  0.6791191E-12  0.6730375E-10  0.3237423E-07 -0.1200000E+03
  0.7200000E-01  0.8952621E-02  0.1666157E+00  0.8083175E+02  0.8465078E-12  0.4652179E-10  0.2256952E-07 -0.1200000E+03
  0.7400000E-01  0.9284347E-02  0.1650830E+00  0.8081664E+02  0.8652072E-12  0.5047005E-10  0.2470768E-07 -0.1200000E+03
  0.7600001E-01  0.9612953E-02  0.1635166E+00  0.8080164E+02  0.1048389E-11  0.6283574E-10  0.3105024E-07 -0.1200000E+03
  0.7800000E-01  0.9938413E-02  0.1619560E+00  0.8078680E+02  0.1116550E-11 -0.7598916E-12 -0.3790488E-09 -0.1200000E+03
  0.8000001E-01  0.1026078E-01  0.1604407E+00  0.8077209E+02  0.1045348E-11 -0.2789567E-10 -0.1404377E-07 -0.1200000E+03
  0.8200000E-01  0.1058018E-01  0.1590096E+00  0.8075754E+02  0.1004963E-11  0.1836799E-10  0.9328709E-08 -0.1200000E+03
  0.8400001E-01  0.1089682E-01  0.1577011E+00  0.8074309E+02  0.1118817E-11 -0.2277498E-10 -0.1166080E-07 -0.1200000E+03
  0.8600000E-01  0.1121098E-01  0.1565526E+00  0.8072877E+02  0.9138627E-12 -0.5054913E-12 -0.2606624E-09 -0.1200000E+03
  0.8800001E-01  0.1152303E-01  0.1556008E+00  0.8071452E+02  0.1116798E-11 -0.1467053E-10 -0.7610015E-08 -0.1200000E+03
  0.9000000E-01  0.1183338E-01  0.1548804E+00  0.8070039E+02  0.8551805E-12  0.4489673E-11  0.2339346E-08 -0.1200000E+03
  0.9200001E-01  0.1214255E-01  0.1544251E+00  0.8068627E+02  0.1134752E-11 -0.1502007E-10 -0.7847898E-08 -0.1200000E+03
  0.9400000E-01  0.1245108E-01  0.1542668E+00  0.8067221E+02  0.7950966E-12  0.2178520E-10  0.1139233E-07 -0.1200000E+03
  0.9600000E-01  0.1275962E-01  0.1544356E+00  0.8065813E+02  0.1221894E-11 -0.5443407E-10 -0.2842965E-07 -0.1200000E+03
  0.9800000E-01  0.1306883E-01  0.1549594E+00  0.8064404E+02  0.5773645E-12 -0.7922434E-10 -0.4122995E-07 -0.1200000E+03
  0.1000000E+00  0.1337945E-01  0.1558643E+00  0.8062987E+02  0.9050000E-12 -0.1177190E-09 -0.6089697E-07 -0.1200000E+03
  0.1020000E+00  0.1369228E-01  0.1571735E+00  0.8061560E+02  0.1064912E-12 -0.1263968E-09 -0.6482998E-07 -0.1200000E+03
  0.1040000E+00  0.1400815E-01  0.1589083E+00  0.8060118E+02  0.3994131E-12 -0.1575653E-09 -0.7991996E-07 -0.1199999E+03
  0.1060000E+00  0.1432792E-01  0.1610872E+00  0.8058662E+02 -0.5237685E-12 -0.1180106E-09 -0.5903674E-07 -0.1200000E+03
  0.1080000E+00  0.1465249E-01  0.1637261E+00  0.8057179E+02 -0.7262940E-13 -0.1129945E-09 -0.5560607E-07 -0.1199999E+03
  0.1100000E+00  0.1498282E-01  0.1668382E+00  0.8055675E+02 -0.9757507E-12 -0.1234637E-09 -0.5961359E-07 -0.1200000E+03
  0.1120000E+00  0.1531985E-01  0.1704340E+00  0.8054136E+02 -0.5664844E-12 -0.1312373E-09 -0.6201839E-07 -0.1199999E+03
  0.1140000E+00  0.1566456E-01  0.1745210E+00  0.8052567E+02 -0.1500695E-11 -0.2444146E-09 -0.1127752E-06 -0.1200000E+03
  0.1160000E+00  0.1601793E-01  0.1791043E+00  0.8050952E+02 -0.1544140E-11 -0.2710771E-09 -0.1218523E-06 -0.1199999E+03
  0.1180000E+00  0.1638097E-01  0.1841858E+00  0.8049299E+02 -0.2585002E-11 -0.3097235E-09 -0.1353554E-06 -0.1200000E+03
  0.1200000E+00  0.1675468E-01  0.1897650E+00  0.8047592E+02 -0.2783024E-11 -0.4487005E-09 -0.1902859E-06 -0.1199999E+03
  0.1220000E+00  0.1714003E-01  0.1958380E+00  0.8045838E+02 -0.4379795E-11 -0.3185019E-09 -0.1308538E-06 -0.1200000E+03
  0.1240000E+00  0.1753803E-01  0.2023990E+00  0.8044019E+02 -0.4057032E-11 -0.2921829E-09 -0.1161233E-06 -0.1199999E+03
  0.1260000E+00  0.1794963E-01  0.2094387E+00  0.8042147E+02 -0.5548527E-11 -0.3264596E-09 -0.1253558E-06 -0.1200000E+03
  0.1280000E+00  0.1837578E-01  0.2169459E+00  0.8040199E+02 -0.5362863E-11 -0.1910727E-09 -0.7081312E-07 -0.1199999E+03
  0.1300000E+00  0.1881741E-01  0.2249065E+00  0.8038191E+02 -0.6312818E-11 -0.2262316E-09 -0.8085542E-07 -0.1200000E+03
  0.1320000E+00  0.1927541E-01  0.2333042E+00  0.8036098E+02 -0.6267799E-11 -0.2672712E-09 -0.9206086E-07 -0.1199999E+03
  0.1340000E+00  0.1975063E-01  0.2421207E+00  0.8033936E+02 -0.7381904E-11 -0.1059657E-09 -0.3516102E-07 -0.1200000E+03
  0.1360000E+00  0.2024389E-01  0.2513353E+00  0.8031682E+02 -0.6691661E-11 -0.3204076E-09 -0.1023895E-06 -0.1199999E+03
  0.1380000E+00  0.2075597E-01  0.2609254E+00  0.8029352E+02 -0.8663532E-11 -0.2795802E-09 -0.8603408E-07 -0.1200000E+03
  0.1400000E+00  0.2128759E-01  0.2708667E+00  0.8026923E+02 -0.7809978E-11 -0.3670049E-09 -0.1087590E-06 -0.1199999E+03
  0.1420000E+00  0.2183944E-01  0.2811335E+00  0.8024412E+02 -0.1013155E-10 -0.6996301E-10 -0.1996959E-07 -0.1200000E+03
  0.1440000E+00  0.2241213E-01  0.2916985E+00  0.8021796E+02 -0.8089831E-11  0.4745850E-10  0.1305125E-07 -0.1199999E+03
  0.1460000E+00  0.2300623E-01  0.3025334E+00  0.8019092E+02 -0.9941714E-11  0.1117147E-09  0.2961160E-07 -0.1200000E+03
  0.1480000E+00  0.2362226E-01  0.3136089E+00  0.8016278E+02 -0.7642970E-11  0.2532567E-09  0.6473591E-07 -0.1199999E+03
  0.1500000E+00  0.2426067E-01  0.3248948E+00  0.8013374E+02 -0.8928705E-11 -0.5650405E-11 -0.1393641E-08 -0.1200000E+03
  0.1520000E+00  0.2492184E-01  0.3363608E+00  0.8010354E+02 -0.7665590E-11  0.4739088E-09  0.1128603E-06 -0.1200000E+03
  0.1540000E+00  0.2560611E-01  0.3479762E+00  0.8007240E+02 -0.7033055E-11  0.6609575E-09  0.1520921E-06 -0.1200001E+03
  0.1560000E+00  0.2631375E-01  0.3597101E+00  0.8004008E+02 -0.5021761E-11  0.5847591E-09  0.1301163E-06 -0.1200000E+03
  0.1580000E+00  0.2704495E-01  0.3715321E+00  0.8000679E+02 -0.4694023E-11  0.5350704E-09  0.1152236E-06 -0.1200001E+03
  0.1600000E+00  0.2779987E-01  0.3834122E+00  0.7997232E+02 -0.2881473E-11  0.7207639E-09  0.1503374E-06 -0.1200000E+03
  0.1620000E+00  0.2857860E-01  0.3953208E+00  0.7993687E+02 -0.1810940E-11  0.8832776E-09  0.1786055E-06 -0.1200001E+03
  0.1640000E+00  0.2938116E-01  0.4072296E+00  0.7990022E+02  0.6516732E-12  0.8074548E-09  0.1584261E-06 -0.1200000E+03
  0.1660000E+00  0.3020752E-01  0.4191113E+00  0.7986261E+02  0.1418865E-11  0.1242164E-08  0.2366972E-06 -0.1200001E+03
  0.1680000E+00  0.3105760E-01  0.4309399E+00  0.7982379E+02  0.5620310E-11  0.1591764E-08  0.2948453E-06 -0.1200000E+03
  0.1700000E+00  0.3193128E-01  0.4426910E+00  0.7978403E+02  0.7785939E-11  0.1083073E-08  0.1951969E-06 -0.1200001E+03
  0.1720000E+00  0.3282837E-01  0.4543422E+00  0.7974305E+02  0.9952622E-11  0.5482745E-09  0.9622936E-07 -0.1200000E+03
  0.1740000E+00  0.3374865E-01  0.4658727E+00  0.7970116E+02  0.9979045E-11  0.8684474E-09  0.1485734E-06 -0.1200002E+03
  0.1760000E+00  0.3469186E-01  0.4772638E+00  0.7965809E+02  0.1342643E-10  0.8200925E-09  0.1368782E-06 -0.1200001E+03
  0.1780000E+00  0.3565770E-01  0.4884991E+00  0.7961413E+02  0.1325942E-10  0.5219370E-09  0.8506375E-07 -0.1200002E+03
  0.1800000E+00  0.3664586E-01  0.4995648E+00  0.7956899E+02  0.1551415E-10  0.2386281E-09  0.3800787E-07 -0.1200001E+03
  0.1820000E+00  0.3765596E-01  0.5104494E+00  0.7952301E+02  0.1421391E-10  0.8113413E-09  0.1263990E-06 -0.1200002E+03
  0.1840000E+00  0.3868765E-01  0.5211437E+00  0.7947590E+02  0.1875952E-10  0.1126289E-08  0.1717622E-06 -0.1200001E+03
  0.1860000E+00  0.3974054E-01  0.5316415E+00  0.7942796E+02  0.1871908E-10  0.7386288E-09  0.1103521E-06 -0.1200002E+03
  0.1880000E+00  0.4081422E-01  0.5419392E+00  0.7937893E+02  0.2171404E-10  0.3787004E-10  0.5546896E-08 -0.1200001E+03
  0.1900000E+00  0.4190829E-01  0.5520356E+00  0.7932911E+02  0.1887055E-10  0.2862238E-09  0.4113118E-07 -0.1200002E+03
  0.1920000E+00  0.4302236E-01  0.5619320E+00  0.7927826E+02  0.2285894E-10  0.1122888E-08  0.1584187E-06 -0.1200001E+03
  0.1940000E+00  0.4415602E-01  0.5716335E+00  0.7922662E+02  0.2336210E-10  0.2304728E-08  0.3194281E-06 -0.1200002E+03
  0.1960000E+00  0.4530890E-01  0.5811471E+00  0.7917397E+02  0.3207785E-10  0.4215143E-08  0.5742602E-06 -0.1200001E+03
  0.1980000E+00  0.4648061E-01  0.5904823E+00  0.7912061E+02  0.4022267E-10  0.4953148E-08  0.6636883E-06 -0.1200002E+03
  0.2000000E+00  0.4767083E-01  0.5996513E+00  0.7906627E+02  0.5189043E-10  0.4361980E-08  0.5751434E-06 -0.1200001E+03
  0.2020000E+00  0.4887922E-01  0.6086687E+00  0.7901123E+02  0.5767058E-10  0.4928645E-08  0.6397869E-06 -0.1200002E+03
  0.2040000E+00  0.5010550E-01  0.6175516E+00  0.7895525E+02  0.7160501E-10  0.5082802E-08  0.6498468E-06 -0.1200001E+03
  0.2060000E+00  0.5134942E-01  0.6263190E+00  0.7889858E+02  0.7800177E-10  0.4575948E-08  0.5764406E-06 -0.1200002E+03
  0.2080000E+00  0.5261078E-01  0.6349922E+00  0.7884100E+02  0.8990879E-10  0.5693538E-08  0.7069128E-06 -0.1200001E+03
  0.2100000E+00  0.5388939E-01  0.6435945E+00  0.7878275E+02  0.1007759E-09  0.6167518E-08  0.7549692E-06 -0.1200002E+03
  0.2120000E+00  0.5518516E-01  0.6521507E+00  0.7872361E+02  0.1145789E-09  0.5464189E-08  0.6596028E-06 -0.1200001E+03
  0.2140000E+00  0.5649800E-01  0.6606873E+00  0.7866378E+02  0.1226327E-09  0.5264293E-08  0.6267854E-06 -0.1200001E+03
  0.2160000E+00  0.5782790E-01  0.6692324E+00  0.7860309E+02  0.1356360E-09  0.5707824E-08  0.6703987E-06 -0.1200001E+03
  0.2180000E+00  0.5917493E-01  0.6778153E+00  0.7854170E+02  0.1454640E-09  0.5817530E-08  0.6741050E-06 -0.1200001E+03
  0.2200000E+00  0.6053916E-01  0.6864660E+00  0.7847944E+02  0.1589062E-09  0.5732308E-08  0.6553392E-06 -0.1200000E+03
  0.2220000E+00  0.6192079E-01  0.6952155E+00  0.7841647E+02  0.1683932E-09  0.4664062E-08  0.5260805E-06 -0.1200001E+03
  0.2240000E+00  0.6332003E-01  0.7040958E+00  0.7835262E+02  0.1775624E-09  0.2854675E-08  0.3176716E-06 -0.1200000E+03
  0.2260000E+00  0.6473717E-01  0.7131391E+00  0.7828802E+02  0.1798119E-09  0.4902473E-09  0.5381908E-07 -0.1200001E+03
  0.2280000E+00  0.6617258E-01  0.7223773E+00  0.7822253E+02  0.1795234E-09 -0.6492472E-09 -0.7030365E-07 -0.1200000E+03
  0.2300000E+00  0.6762668E-01  0.7318431E+00  0.7815623E+02  0.1772149E-09  0.7804468E-09  0.8334681E-07 -0.1200000E+03
  0.2320000E+00  0.6909996E-01  0.7415688E+00  0.7808904E+02  0.1826452E-09 -0.7917518E-09 -0.8337341E-07 -0.1200000E+03
  0.2340000E+00  0.7059295E-01  0.7515866E+00  0.7802094E+02  0.1740479E-09 -0.5688073E-09 -0.5904696E-07 -0.1200000E+03
  0.2360000E+00  0.7210629E-01  0.7619276E+00  0.7795193E+02  0.1803700E-09 -0.6271925E-10 -0.6416732E-08 -0.1200000E+03
  0.2380000E+00  0.7364066E-01  0.7726232E+00  0.7788194E+02  0.1737971E-09 -0.2242089E-08 -0.2260069E-06 -0.1199999E+03
  0.2400000E+00  0.7519679E-01  0.7837033E+00  0.7781097E+02  0.1714016E-09 -0.1881194E-08 -0.1867767E-06 -0.1199999E+03
  0.2420000E+00  0.7677548E-01  0.7951970E+00  0.7773897E+02  0.1662723E-09 -0.1836502E-08 -0.1795376E-06 -0.1199999E+03
  0.2440000E+00  0.7837757E-01  0.8071320E+00  0.7766592E+02  0.1640556E-09 -0.1750789E-08 -0.1684689E-06 -0.1199999E+03
  0.2460000E+00  0.8000401E-01  0.8195351E+00  0.7759173E+02  0.1592691E-09 -0.1947230E-08 -0.1843593E-06 -0.1199999E+03
  0.2480000E+00  0.8165571E-01  0.8324320E+00  0.7751642E+02  0.1562667E-09 -0.1827641E-08 -0.1701906E-06 -0.1199999E+03
  0.2500000E+00  0.8333373E-01  0.8458464E+00  0.7743987E+02  0.1519586E-09 -0.1453211E-08 -0.1330459E-06 -0.1199998E+03
  0.2520000E+00  0.8503910E-01  0.8598005E+00  0.7736212E+02  0.1504539E-09 -0.2202298E-08 -0.1981558E-06 -0.1199998E+03
  0.2540000E+00  0.8677293E-01  0.8743151E+00  0.7728304E+02  0.1431494E-09 -0.4391122E-08 -0.3881429E-06 -0.1199998E+03
  0.2560000E+00  0.8853636E-01  0.8894097E+00  0.7720261E+02  0.1328894E-09 -0.4845932E-08 -0.4206370E-06 -0.1199998E+03
  0.2580000E+00  0.9033057E-01  0.9051009E+00  0.7712079E+02  0.1237656E-09 -0.5353674E-08 -0.4561696E-06 -0.1199998E+03
  0.2600000E+00  0.9215676E-01  0.9214046E+00  0.7703751E+02  0.1114747E-09 -0.6042396E-08 -0.5051974E-06 -0.1199998E+03
  0.2620000E+00  0.9401618E-01  0.9383343E+00  0.7695271E+02  0.9959608E-10 -0.6004042E-08 -0.4923909E-06 -0.1199998E+03
  0.2640000E+00  0.9591009E-01  0.9559016E+00  0.7686635E+02  0.8745860E-10 -0.6326510E-08 -0.5087299E-06 -0.1199998E+03
  0.2660000E+00  0.9783979E-01  0.9741163E+00  0.7677835E+02  0.7429013E-10 -0.5031143E-08 -0.3965470E-06 -0.1199998E+03
  0.2680000E+00  0.9980655E-01  0.9929866E+00  0.7668867E+02  0.6733408E-10 -0.4154932E-08 -0.3208868E-06 -0.1199998E+03
  0.2700000E+00  0.1018117E+00  0.1012519E+01  0.7659721E+02  0.5767042E-10 -0.4028571E-08 -0.3047620E-06 -0.1199997E+03
  0.2720000E+00  0.1038566E+00  0.1032717E+01  0.7650397E+02  0.5121970E-10 -0.3381865E-08 -0.2505294E-06 -0.1199998E+03
  0.2740000E+00  0.1059426E+00  0.1053584E+01  0.7640886E+02  0.4414280E-10 -0.4010348E-09 -0.2908417E-07 -0.1199997E+03
  0.2760000E+00  0.1080710E+00  0.1075120E+01  0.7631181E+02  0.4961564E-10 -0.5967201E-09 -0.4235508E-07 -0.1199998E+03
  0.2780000E+00  0.1102431E+00  0.1097324E+01  0.7621275E+02  0.4175604E-10 -0.1406735E-08 -0.9770230E-07 -0.1199997E+03
  0.2800000E+00  0.1124603E+00  0.1120195E+01  0.7611166E+02  0.4398881E-10  0.7710598E-09  0.5238969E-07 -0.1199998E+03
  0.2820000E+00  0.1147239E+00  0.1143727E+01  0.7600844E+02  0.4484046E-10  0.3317684E-08  0.2204826E-06 -0.1199998E+03
  0.2840000E+00  0.1170352E+00  0.1167915E+01  0.7590305E+02  0.5725964E-10  0.3194847E-08  0.2076337E-06 -0.1199998E+03
  0.2860000E+00  0.1193955E+00  0.1192753E+01  0.7579543E+02  0.5761980E-10  0.4219015E-08  0.2681041E-06 -0.1199998E+03
  0.2880000E+00  0.1218062E+00  0.1218233E+01  0.7568551E+02  0.7413559E-10  0.8920637E-08  0.5542151E-06 -0.1199998E+03
  0.2900000E+00  0.1242684E+00  0.1244344E+01  0.7557323E+02  0.9330225E-10  0.1289308E-07  0.7830406E-06 -0.1199998E+03
  0.2920000E+00  0.1267836E+00  0.1271077E+01  0.7545856E+02  0.1257079E-09  0.1100636E-07  0.6534021E-06 -0.1199998E+03
  0.2940000E+00  0.1293528E+00  0.1298419E+01  0.7534142E+02  0.1373277E-09  0.5082599E-08  0.2949203E-06 -0.1199998E+03
  0.2960000E+00  0.1319773E+00  0.1326360E+01  0.7522174E+02  0.1460383E-09  0.3491966E-08  0.1980396E-06 -0.1199999E+03
  0.2980000E+00  0.1346582E+00  0.1354885E+01  0.7509951E+02  0.1512955E-09  0.5339775E-08  0.2959769E-06 -0.1199999E+03
  0.3000000E+00  0.1373968E+00  0.1383981E+01  0.7497464E+02  0.1673973E-09  0.6977180E-08  0.3779760E-06 -0.1199999E+03
  0.3020000E+00  0.1401941E+00  0.1413634E+01  0.7484710E+02  0.1792042E-09  0.7742160E-08  0.4099209E-06 -0.1199999E+03
  0.3040000E+00  0.1430513E+00  0.1443830E+01  0.7471682E+02  0.1983659E-09  0.5630773E-08  0.2913872E-06 -0.1199999E+03
  0.3060000E+00  0.1459695E+00  0.1474553E+01  0.7458378E+02  0.2017273E-09  0.7707031E-09  0.3898262E-07 -0.1200000E+03
  0.3080000E+00  0.1489495E+00  0.1505790E+01  0.7444789E+02  0.2014487E-09 -0.3279091E-08 -0.1621219E-06 -0.1200000E+03
  0.3100000E+00  0.1519926E+00  0.1537524E+01  0.7430915E+02  0.1886109E-09 -0.4231936E-08 -0.2045312E-06 -0.1200000E+03
  0.3120000E+00  0.1550996E+00  0.1569741E+01  0.7416748E+02  0.1845210E-09 -0.5534662E-09 -0.2615030E-07 -0.1200000E+03
  0.3140000E+00  0.1582716E+00  0.1602428E+01  0.7402287E+02  0.1863971E-09  0.1380171E-09  0.6375588E-08 -0.1200001E+03
  0.3160000E+00  0.1615094E+00  0.1635569E+01  0.7387522E+02  0.1850730E-09 -0.2398964E-08 -0.1083562E-06 -0.1200001E+03
  0.3180000E+00  0.1648138E+00  0.1669152E+01  0.7372456E+02  0.1768012E-09 -0.8843663E-08 -0.3906146E-06 -0.1200001E+03
  0.3200000E+00  0.1681860E+00  0.1703163E+01  0.7357080E+02  0.1496984E-09 -0.1293991E-07 -0.5589597E-06 -0.1200001E+03
  0.3220000E+00  0.1716265E+00  0.1737591E+01  0.7341393E+02  0.1250416E-09 -0.1010834E-07 -0.4270817E-06 -0.1200002E+03
  0.3240000E+00  0.1751363E+00  0.1772425E+01  0.7325390E+02  0.1092650E-09 -0.4676680E-08 -0.1932861E-06 -0.1200002E+03
  0.3260000E+00  0.1787162E+00  0.1807653E+01  0.7309068E+02  0.1063348E-09 -0.4336403E-08 -0.1753382E-06 -0.1200002E+03
  0.3280000E+00  0.1823669E+00  0.1843267E+01  0.7292420E+02  0.9191936E-10 -0.1621665E-07 -0.6415708E-06 -0.1200002E+03
  0.3300000E+00  0.1860893E+00  0.1879260E+01  0.7275449E+02  0.4146818E-10 -0.2541828E-07 -0.9840543E-06 -0.1200003E+03
  0.3320000E+00  0.1898840E+00  0.1915624E+01  0.7258146E+02 -0.9753741E-11 -0.2676193E-07 -0.1013988E-05 -0.1200003E+03
  0.3340000E+00  0.1937518E+00  0.1952355E+01  0.7240510E+02 -0.6557953E-10 -0.2885517E-07 -0.1070124E-05 -0.1200003E+03
  0.3360000E+00  0.1976934E+00  0.1989449E+01  0.7222536E+02 -0.1251744E-09 -0.2687923E-07 -0.9758289E-06 -0.1200003E+03
  0.3380000E+00  0.2017096E+00  0.2026905E+01  0.7204223E+02 -0.1730964E-09 -0.2235124E-07 -0.7944294E-06 -0.1200003E+03
  0.3400000E+00  0.2058010E+00  0.2064722E+01  0.7185567E+02 -0.2145792E-09 -0.1798800E-07 -0.6260115E-06 -0.1200003E+03
  0.3420000E+00  0.2099685E+00  0.2102901E+01  0.7166565E+02 -0.2450484E-09 -0.1548753E-07 -0.5278059E-06 -0.1200004E+03
  0.3440000E+00  0.2142126E+00  0.2141446E+01  0.7147211E+02 -0.2765295E-09 -0.1513003E-07 -0.5049741E-06 -0.1200003E+03
  0.3460000E+00  0.2185342E+00  0.2180363E+01  0.7127505E+02 -0.3055686E-09 -0.1521336E-07 -0.4973178E-06 -0.1200004E+03
  0.3480000E+00  0.2229341E+00  0.2219658E+01  0.7107441E+02 -0.3373829E-09 -0.1479791E-07 -0.4738353E-06 -0.1200003E+03
  0.3500000E+00  0.2274129E+00  0.2259341E+01  0.7087019E+02 -0.3647604E-09 -0.7601608E-08 -0.2384445E-06 -0.1200004E+03
  0.3520000E+00  0.2319714E+00  0.2299423E+01  0.7066231E+02 -0.3677894E-09 -0.7183236E-08 -0.2207441E-06 -0.1200003E+03
