# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst120dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3984000E+01  0.0000000E+00  0.4114043E-12  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.2309440E-10 -0.1200000E+03
  0.3986000E+01  0.0000000E+00  0.2837624E-12  0.6200000E+02  0.0000000E+00  0.1084202E-21 -0.4267932E-12 -0.1200000E+03
  0.3988000E+01  0.0000000E+00 -0.4436629E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3770931E-10 -0.1200000E+03
  0.3990000E+01  0.0000000E+00 -0.6573942E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1865293E-11 -0.1200000E+03
  0.3992000E+01  0.0000000E+00 -0.9828228E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4777045E-10 -0.1200000E+03
  0.3994000E+01  0.0000000E+00  0.2447109E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4495731E-10 -0.1200000E+03
  0.3996000E+01  0.0000000E+00 -0.7418066E-14  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3550884E-11 -0.1200000E+03
  0.3998000E+01  0.0000000E+00 -0.5314860E-14  0.6200000E+02  0.0000000E+00  0.3469447E-20 -0.8165449E-11 -0.1200000E+03
  0.4000000E+01  0.0000000E+00  0.1219291E-13  0.6200000E+02  0.0000000E+00 -0.6938894E-20 -0.1814069E-10 -0.1200000E+03
  0.4002000E+01  0.0000000E+00 -0.1009823E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1212198E-10 -0.1200000E+03
  0.4004000E+01  0.0000000E+00 -0.5348966E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.7108375E-11 -0.1200000E+03
  0.4006000E+01  0.0000000E+00  0.3075229E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1995225E-12 -0.1200000E+03
  0.4008000E+01  0.0000000E+00  0.1290346E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3140828E-11 -0.1200000E+03
  0.4010000E+01  0.0000000E+00 -0.2543743E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1673258E-11 -0.1200000E+03
  0.4012000E+01  0.0000000E+00 -0.4442313E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2597096E-10 -0.1200000E+03
  0.4014000E+01  0.0000000E+00 -0.1711555E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2861056E-10 -0.1200000E+03
  0.4016000E+01  0.0000000E+00  0.1606111E-12  0.6200000E+02  0.0000000E+00 -0.6938894E-20  0.2802257E-10 -0.1200000E+03
  0.4018000E+01  0.0000000E+00  0.1266756E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4051056E-10 -0.1200000E+03
  0.4020000E+01  0.0000000E+00 -0.5596235E-13  0.6200000E+02  0.0000000E+00 -0.1387779E-19 -0.3767584E-10 -0.1200000E+03
  0.4022000E+01  0.0000000E+00  0.2006289E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2151672E-10 -0.1200000E+03
  0.4024000E+01  0.0000000E+00  0.2302158E-14  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3851357E-10 -0.1200000E+03
  0.4026000E+01  0.0000000E+00 -0.2400782E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1652337E-10 -0.1200000E+03
  0.4028000E+01  0.0000000E+00 -0.1519993E-12  0.6200000E+02  0.0000000E+00 -0.6938894E-20  0.2437346E-10 -0.1200000E+03
  0.4030000E+01  0.0000000E+00  0.4224035E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1083632E-09 -0.1200000E+03
  0.4032000E+01  0.0000000E+00 -0.3255423E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1284035E-10 -0.1200000E+03
  0.4034000E+01  0.0000000E+00 -0.2462457E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4438429E-10 -0.1200000E+03
  0.4036000E+01  0.0000000E+00  0.2813749E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1713824E-10 -0.1200000E+03
  0.4038000E+01  0.0000000E+00 -0.8531629E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5261140E-11 -0.1200000E+03
  0.4040000E+01  0.0000000E+00 -0.8134862E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1605430E-10 -0.1200000E+03
  0.4042000E+01  0.0000000E+00  0.2340812E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1291963E-10 -0.1200000E+03
  0.4044000E+01  0.0000000E+00 -0.4372396E-12  0.6200000E+02  0.0000000E+00 -0.1734724E-20  0.6303678E-11 -0.1200000E+03
  0.4046000E+01  0.0000000E+00 -0.4548042E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1191057E-10 -0.1200000E+03
  0.4048000E+01  0.0000000E+00  0.3884679E-12  0.6200000E+02  0.0000000E+00 -0.6938894E-20  0.1519675E-10 -0.1200000E+03
  0.4050000E+01  0.0000000E+00 -0.1825811E-12  0.6200000E+02  0.0000000E+00 -0.3469447E-20  0.1015319E-10 -0.1200000E+03
  0.4052000E+01  0.0000000E+00  0.2927436E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.7755832E-11 -0.1200000E+03
  0.4054000E+01  0.0000000E+00  0.7673862E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4281145E-12 -0.1200000E+03
  0.4056000E+01  0.0000000E+00 -0.1165290E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1126223E-11 -0.1200000E+03
  0.4058000E+01  0.0000000E+00 -0.9845281E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8637167E-11 -0.1200000E+03
  0.4060000E+01  0.0000000E+00  0.4706635E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1112129E-10 -0.1200000E+03
  0.4062000E+01  0.0000000E+00 -0.2551701E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2563930E-10 -0.1200000E+03
  0.4064000E+01  0.0000000E+00  0.1084572E-12  0.6200000E+02  0.0000000E+00 -0.8673618E-21  0.2225579E-11 -0.1200000E+03
  0.4066000E+01  0.0000000E+00  0.7430572E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4276477E-10 -0.1200000E+03
  0.4068000E+01  0.0000000E+00 -0.7823929E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3601536E-11 -0.1200000E+03
  0.4070000E+01  0.0000000E+00  0.1143690E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3829070E-10 -0.1200000E+03
  0.4072000E+01  0.0000000E+00  0.9296173E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1098079E-10 -0.1200000E+03
  0.4074000E+01  0.0000000E+00  0.2875709E-12  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.2766492E-10 -0.1200000E+03
  0.4076000E+01  0.0000000E+00 -0.1622311E-11  0.6200000E+02  0.0000000E+00  0.1734724E-20 -0.6840584E-11 -0.1200000E+03
  0.4078000E+01  0.0000000E+00 -0.5144330E-13  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.2200077E-10 -0.1200000E+03
  0.4080000E+01  0.0000000E+00 -0.6014034E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2415280E-10 -0.1200000E+03
  0.4082000E+01  0.0000000E+00  0.8586199E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1497564E-10 -0.1200000E+03
  0.4084000E+01  0.0000000E+00 -0.1687965E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5499246E-10 -0.1200000E+03
  0.4086000E+01  0.0000000E+00  0.5261427E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3731379E-10 -0.1200000E+03
  0.4088000E+01  0.0000000E+00 -0.5003926E-12  0.6200000E+02  0.0000000E+00  0.3469447E-20 -0.1137367E-10 -0.1200000E+03
  0.4090000E+01  0.0000000E+00  0.3830678E-12  0.6200000E+02  0.0000000E+00  0.8673618E-21 -0.2640040E-11 -0.1200000E+03
  0.4092000E+01  0.0000000E+00 -0.6190249E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1109530E-10 -0.1200000E+03
  0.4094000E+01  0.0000000E+00  0.1339231E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2793756E-11 -0.1200000E+03
  0.4096000E+01  0.0000000E+00  0.1140961E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1068965E-11 -0.1200000E+03
  0.4098000E+01  0.0000000E+00 -0.1513683E-11  0.6200000E+02  0.0000000E+00  0.4336809E-21 -0.9491635E-12 -0.1200000E+03
  0.4100000E+01  0.0000000E+00  0.1312742E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1717744E-12 -0.1200000E+03
  0.4102000E+01  0.0000000E+00 -0.1275851E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2131764E-11 -0.1200000E+03
  0.4104000E+01  0.0000000E+00 -0.1441151E-11  0.6200000E+02  0.0000000E+00  0.8673618E-21  0.2297372E-11 -0.1200000E+03
  0.4106000E+01  0.0000000E+00 -0.1194508E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1338078E-11 -0.1200000E+03
  0.4108000E+01  0.0000000E+00  0.9709425E-12  0.6200000E+02  0.0000000E+00 -0.1084202E-21 -0.3853912E-12 -0.1200000E+03
  0.4110000E+01  0.0000000E+00  0.7527206E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2531249E-11 -0.1200000E+03
  0.4112000E+01  0.0000000E+00 -0.1668525E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3115723E-11 -0.1200000E+03
  0.4114000E+01  0.0000000E+00  0.1148976E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1135517E-10 -0.1200000E+03
  0.4116000E+01  0.0000000E+00 -0.4725962E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1743069E-10 -0.1200000E+03
  0.4118000E+01  0.0000000E+00  0.6783125E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.6767910E-11 -0.1200000E+03
  0.4120000E+01  0.0000000E+00 -0.3043965E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1642295E-10 -0.1200000E+03
  0.4122000E+01  0.0000000E+00  0.2533511E-12  0.6200000E+02  0.0000000E+00  0.1734724E-20  0.4544973E-11 -0.1200000E+03
  0.4124000E+01  0.0000000E+00 -0.1945750E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3848539E-10 -0.1200000E+03
  0.4126000E+01  0.0000000E+00  0.2199840E-12  0.6200000E+02  0.0000000E+00 -0.1387779E-19  0.3514415E-10 -0.1200000E+03
  0.4128000E+01  0.0000000E+00 -0.1051603E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4528589E-10 -0.1200000E+03
  0.4130000E+01  0.0000000E+00 -0.5292123E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1995225E-11 -0.1200000E+03
  0.4132000E+01  0.0000000E+00  0.7418067E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4006439E-10 -0.1200000E+03
  0.4134000E+01  0.0000000E+00 -0.2230536E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3227772E-10 -0.1200000E+03
  0.4136000E+01  0.0000000E+00  0.1654144E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3081764E-10 -0.1200000E+03
  0.4138000E+01  0.0000000E+00  0.2446541E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4674024E-10 -0.1200000E+03
  0.4140000E+01  0.0000000E+00  0.3228138E-12  0.6200000E+02  0.0000000E+00 -0.3469447E-20  0.8015697E-11 -0.1200000E+03
  0.4142000E+01  0.0000000E+00  0.4175149E-12  0.6200000E+02  0.0000000E+00 -0.5421011E-22  0.1510734E-12 -0.1200000E+03
  0.4144000E+01  0.0000000E+00 -0.2874572E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2893737E-12 -0.1200000E+03
  0.4146000E+01  0.0000000E+00  0.2280558E-12  0.6200000E+02  0.0000000E+00 -0.3469447E-20  0.8381269E-11 -0.1200000E+03
  0.4148000E+01  0.0000000E+00  0.2705747E-13  0.6200000E+02  0.0000000E+00  0.1387779E-19 -0.4243708E-10 -0.1200000E+03
  0.4150000E+01  0.0000000E+00 -0.3899459E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1625690E-11 -0.1200000E+03
  0.4152000E+01  0.0000000E+00  0.1202238E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1127219E-09 -0.1200000E+03
  0.4154000E+01  0.0000000E+00  0.4320100E-12  0.6200000E+02  0.0000000E+00  0.1387779E-19 -0.5499334E-10 -0.1200000E+03
  0.4156000E+01  0.0000000E+00  0.2109459E-12  0.6200000E+02  0.0000000E+00 -0.2775558E-19  0.8987500E-10 -0.1200000E+03
  0.4158000E+01  0.0000000E+00  0.1865033E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.6152032E-10 -0.1200000E+03
  0.4160000E+01  0.0000000E+00  0.9913493E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1979611E-09 -0.1200000E+03
  0.4162000E+01  0.0000000E+00  0.1506351E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1712802E-09 -0.1200000E+03
  0.4164000E+01  0.0000000E+00  0.2006573E-13  0.6200000E+02  0.0000000E+00 -0.5551115E-19 -0.1254785E-09 -0.1200000E+03
  0.4166000E+01  0.0000000E+00 -0.1932676E-14  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1241237E-09 -0.1200000E+03
  0.4168000E+01  0.0000000E+00  0.7048584E-14  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2180834E-09 -0.1200000E+03
  0.4170000E+01  0.0000000E+00  0.3069545E-14  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8910685E-10 -0.1200000E+03
  0.4172000E+01  0.0000000E+00  0.2387424E-14  0.6200000E+02  0.0000000E+00 -0.2775558E-19  0.1059685E-09 -0.1200000E+03
  0.4174000E+01  0.0000000E+00 -0.9356427E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1912465E-09 -0.1200000E+03
  0.4176000E+01  0.0000000E+00 -0.2961542E-13  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.2100818E-09 -0.1200000E+03
  0.4178000E+01  0.0000000E+00  0.6087931E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1293611E-09 -0.1200000E+03
  0.4180000E+01  0.0000000E+00  0.6735945E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7758651E-10 -0.1200000E+03
  0.4182000E+01  0.0000000E+00  0.4466756E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7492005E-12 -0.1200000E+03
  0.4184000E+01  0.0000000E+00 -0.6461960E-12  0.6200000E+02  0.0000000E+00  0.1387779E-19 -0.3247240E-10 -0.1200000E+03
  0.4186000E+01  0.0000000E+00 -0.3622063E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.6910835E-10 -0.1200000E+03
  0.4188000E+01  0.0000000E+00 -0.1443254E-12  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.1766105E-10 -0.1200000E+03
  0.4190000E+01  0.0000000E+00 -0.9168844E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1093454E-10 -0.1200000E+03
  0.4192000E+01  0.0000000E+00  0.1077865E-11  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.1711137E-10 -0.1200000E+03
  0.4194000E+01  0.0000000E+00 -0.7398740E-12  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.2588199E-10 -0.1200000E+03
  0.4196000E+01  0.0000000E+00  0.5265975E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6360144E-10 -0.1200000E+03
  0.4198000E+01  0.0000000E+00 -0.2888328E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5803595E-10 -0.1200000E+03
  0.4200000E+01  0.0000000E+00 -0.1756234E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.2164093E-09 -0.1200000E+03
  0.4202000E+01  0.0000000E+00  0.7202062E-13  0.6200000E+02  0.0000000E+00 -0.1387779E-19  0.3687203E-10 -0.1200000E+03
  0.4204000E+01  0.0000000E+00  0.3327841E-11  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.1329710E-09 -0.1200000E+03
  0.4206000E+01  0.0000000E+00 -0.2135835E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8779608E-10 -0.1200000E+03
  0.4208000E+01  0.0000000E+00 -0.2418005E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1314955E-09 -0.1200000E+03
  0.4210000E+01  0.0000000E+00  0.7409540E-12  0.6200000E+02  0.0000000E+00  0.1387779E-19 -0.3575021E-10 -0.1200000E+03
  0.4212000E+01  0.0000000E+00 -0.1841101E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4254217E-09 -0.1200000E+03
  0.4214000E+01  0.0000000E+00 -0.2929483E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3305203E-09 -0.1200000E+03
  0.4216000E+01  0.0000000E+00  0.1436831E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1294390E-09 -0.1200000E+03
  0.4218000E+01  0.0000000E+00  0.1811031E-12  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.3899666E-09 -0.1200000E+03
  0.4220000E+01  0.0000000E+00 -0.1546027E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1867077E-09 -0.1200000E+03
  0.4222000E+01  0.0000000E+00  0.1009539E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4461839E-09 -0.1200000E+03
  0.4224000E+01  0.0000000E+00 -0.7483437E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2033394E-09 -0.1200000E+03
  0.4226000E+01  0.0000000E+00  0.1181661E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1825081E-10 -0.1200000E+03
  0.4228000E+01  0.0000000E+00  0.2045454E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2240043E-09 -0.1200000E+03
  0.4230000E+01  0.0000000E+00 -0.2377931E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2175487E-09 -0.1200000E+03
  0.4232000E+01  0.0000000E+00 -0.1751971E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1450696E-09 -0.1200000E+03
  0.4234000E+01  0.0000000E+00  0.2971774E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1009967E-09 -0.1200000E+03
  0.4236000E+01  0.0000000E+00  0.1694275E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1126413E-09 -0.1200000E+03
  0.4238000E+01  0.0000000E+00 -0.1404032E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1005497E-10 -0.1200000E+03
  0.4240000E+01  0.0000000E+00 -0.6620553E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1355784E-10 -0.1200000E+03
  0.4242000E+01  0.0000000E+00 -0.6868959E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.7554548E-11 -0.1200000E+03
  0.4244000E+01  0.0000000E+00 -0.6912160E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1919909E-11 -0.1200000E+03
  0.4246000E+01  0.0000000E+00  0.3121272E-12  0.6200000E+02  0.0000000E+00  0.2775558E-19 -0.6748575E-10 -0.1200000E+03
  0.4248000E+01  0.0000000E+00  0.2432898E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9601218E-10 -0.1200000E+03
  0.4250000E+01  0.0000000E+00 -0.9920314E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2279679E-09 -0.1200000E+03
  0.4252000E+01  0.0000000E+00 -0.5297807E-13  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.2306740E-09 -0.1200000E+03
  0.4254000E+01  0.0000000E+00 -0.2037325E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4424951E-10 -0.1200000E+03
  0.4256000E+01  0.0000000E+00  0.3424816E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.9567303E-10 -0.1200000E+03
  0.4258000E+01  0.0000000E+00  0.2854449E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1800803E-09 -0.1200000E+03
  0.4260000E+01  0.0000000E+00  0.3831815E-12  0.6200000E+02  0.0000000E+00 -0.2775558E-19 -0.7712492E-10 -0.1200000E+03
  0.4262000E+01  0.0000000E+00  0.5582763E-11  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.2009712E-09 -0.1200000E+03
  0.4264000E+01  0.0000000E+00  0.7222241E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.6709638E-10 -0.1200000E+03
  0.4266000E+01  0.0000000E+00 -0.1122373E-11  0.6200000E+02  0.0000000E+00  0.1387779E-19 -0.5023035E-10 -0.1200000E+03
  0.4268000E+01  0.0000000E+00  0.8078019E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1461456E-09 -0.1200000E+03
  0.4270000E+01  0.0000000E+00  0.6209859E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3243893E-11 -0.1200000E+03
  0.4272000E+01  0.0000000E+00  0.5928087E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3206763E-10 -0.1200000E+03
  0.4274000E+01  0.0000000E+00 -0.7272206E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19  0.1646783E-09 -0.1200000E+03
  0.4276000E+01  0.0000000E+00 -0.1167564E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1236071E-10 -0.1200000E+03
  0.4278000E+01  0.0000000E+00  0.2797833E-12  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.1703746E-09 -0.1200000E+03
  0.4280000E+01  0.0000000E+00  0.3866206E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2234450E-09 -0.1200000E+03
  0.4282000E+01  0.0000000E+00 -0.1958711E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1837906E-09 -0.1200000E+03
  0.4284000E+01  0.0000000E+00 -0.4620177E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3844178E-10 -0.1200000E+03
  0.4286000E+01  0.0000000E+00  0.5812979E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3599994E-10 -0.1200000E+03
  0.4288000E+01  0.0000000E+00  0.2596209E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8791060E-10 -0.1200000E+03
  0.4290000E+01  0.0000000E+00 -0.4004449E-11  0.6200000E+02  0.0000000E+00 -0.2775558E-19  0.1119595E-09 -0.1200000E+03
  0.4292000E+01  0.0000000E+00  0.6217022E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.6684930E-10 -0.1200000E+03
  0.4294000E+01  0.0000000E+00 -0.5820198E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1421235E-10 -0.1200000E+03
  0.4296000E+01  0.0000000E+00  0.3047944E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3709886E-11 -0.1200000E+03
  0.4298000E+01  0.0000000E+00 -0.2050456E-11  0.6200000E+02  0.0000000E+00  0.3469447E-20  0.8022743E-11 -0.1200000E+03
  0.4300000E+01  0.0000000E+00  0.8744792E-12  0.6200000E+02  0.0000000E+00 -0.3469447E-20 -0.7944784E-11 -0.1200000E+03
  0.4302000E+01  0.0000000E+00  0.1270337E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6880224E-11 -0.1200000E+03
  0.4304000E+01  0.0000000E+00 -0.2834782E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4527796E-12 -0.1200000E+03
  0.4306000E+01  0.0000000E+00 -0.1688250E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1281261E-11 -0.1200000E+03
  0.4308000E+01  0.0000000E+00 -0.5613288E-12  0.6200000E+02  0.0000000E+00  0.2168404E-21 -0.7329040E-12 -0.1200000E+03
  0.4310000E+01  0.0000000E+00  0.2035563E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2667347E-11 -0.1200000E+03
  0.4312000E+01  0.0000000E+00 -0.8809594E-12  0.6200000E+02  0.0000000E+00 -0.1734724E-20 -0.6027518E-11 -0.1200000E+03
  0.4314000E+01  0.0000000E+00  0.3398896E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4147690E-11 -0.1200000E+03
  0.4316000E+01  0.0000000E+00  0.1750493E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3643819E-11 -0.1200000E+03
  0.4318000E+01  0.0000000E+00  0.2031982E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1255362E-10 -0.1200000E+03
  0.4320000E+01  0.0000000E+00  0.2864283E-11  0.6200000E+02  0.0000000E+00 -0.3469447E-20  0.1146396E-10 -0.1200000E+03
  0.4322000E+01  0.0000000E+00 -0.3419075E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.9873062E-11 -0.1200000E+03
  0.4324000E+01  0.0000000E+00 -0.4631033E-11  0.6200000E+02  0.0000000E+00  0.1734724E-20 -0.5929299E-11 -0.1200000E+03
  0.4326000E+01  0.0000000E+00 -0.1159322E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1204623E-10 -0.1200000E+03
  0.4328000E+01  0.0000000E+00 -0.2005436E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1148466E-10 -0.1200000E+03
  0.4330000E+01  0.0000000E+00  0.3898549E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1111336E-10 -0.1200000E+03
  0.4332000E+01  0.0000000E+00 -0.4076356E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3558812E-12 -0.1200000E+03
  0.4334000E+01  0.0000000E+00  0.3131959E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1341161E-11 -0.1200000E+03
  0.4336000E+01  0.0000000E+00  0.2215643E-11  0.6200000E+02  0.0000000E+00 -0.6938894E-20 -0.1751746E-10 -0.1200000E+03
  0.4338000E+01  0.0000000E+00 -0.1062233E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8360567E-11 -0.1200000E+03
  0.4340000E+01  0.0000000E+00  0.1740261E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3887254E-10 -0.1200000E+03
  0.4342000E+01  0.0000000E+00  0.8990356E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4587256E-10 -0.1200000E+03
  0.4344000E+01  0.0000000E+00  0.3719265E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8602812E-11 -0.1200000E+03
