# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-120dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.4766000E+01  0.0000000E+00 -0.1844455E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5479348E-09 -0.1200000E+03
  0.4768000E+01  0.0000000E+00 -0.2681191E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3843184E-09 -0.1200000E+03
  0.4770000E+01  0.0000000E+00  0.5380571E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4389321E-09 -0.1200000E+03
  0.4772000E+01  0.0000000E+00 -0.1247827E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7137985E-09 -0.1200000E+03
  0.4774000E+01  0.0000000E+00 -0.5493348E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3661139E-09 -0.1200000E+03
  0.4776000E+01  0.0000000E+00 -0.3103196E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6135610E-10 -0.1200000E+03
  0.4778000E+01  0.0000000E+00 -0.2251909E-11  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.7686368E-10 -0.1200000E+03
  0.4780000E+01  0.0000000E+00  0.1434455E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6517681E-11 -0.1200000E+03
  0.4782000E+01  0.0000000E+00  0.9567885E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2831820E-10 -0.1200000E+03
  0.4784000E+01  0.0000000E+00 -0.9717042E-11  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1357476E-09 -0.1200000E+03
  0.4786000E+01  0.0000000E+00  0.7268682E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5214145E-10 -0.1200000E+03
  0.4788000E+01  0.0000000E+00  0.5762559E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1157450E-09 -0.1200000E+03
  0.4790000E+01  0.0000000E+00 -0.6573828E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7933591E-09 -0.1200000E+03
  0.4792000E+01  0.0000000E+00 -0.6664778E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8675258E-10 -0.1200000E+03
  0.4794000E+01  0.0000000E+00  0.1221633E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1319943E-08 -0.1200000E+03
  0.4796000E+01  0.0000000E+00  0.1447552E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4416291E-09 -0.1200000E+03
  0.4798000E+01  0.0000000E+00 -0.4652975E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3141972E-09 -0.1200000E+03
  0.4800000E+01  0.0000000E+00  0.7708878E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.6785130E-09 -0.1200000E+03
  0.4802000E+01  0.0000000E+00 -0.5147740E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6643540E-09 -0.1200000E+03
  0.4804000E+01  0.0000000E+00 -0.6180926E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1745615E-08 -0.1200000E+03
  0.4806000E+01  0.0000000E+00 -0.4500180E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3016113E-09 -0.1200000E+03
  0.4808000E+01  0.0000000E+00  0.3303285E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9563011E-09 -0.1200000E+03
  0.4810000E+01  0.0000000E+00 -0.2437446E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4966923E-10 -0.1200000E+03
  0.4812000E+01  0.0000000E+00  0.1142325E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1193859E-08 -0.1200000E+03
  0.4814000E+01  0.0000000E+00  0.3783498E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1157450E-09 -0.1200000E+03
  0.4816000E+01  0.0000000E+00 -0.4911272E-12  0.7000000E+02  0.0000000E+00 -0.4440892E-18  0.1575930E-08 -0.1200000E+03
  0.4818000E+01  0.0000000E+00  0.1818989E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5877150E-09 -0.1200000E+03
  0.4820000E+01  0.0000000E+00 -0.1535227E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1006645E-08 -0.1200000E+03
  0.4822000E+01  0.0000000E+00 -0.1407898E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3240861E-09 -0.1200000E+03
  0.4824000E+01  0.0000000E+00  0.3561581E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.9167455E-09 -0.1200000E+03
  0.4826000E+01  0.0000000E+00 -0.4529284E-11  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.2069925E-09 -0.1200000E+03
  0.4828000E+01  0.0000000E+00 -0.4263711E-11  0.7000000E+02  0.0000000E+00  0.1734724E-20  0.5843438E-11 -0.1200000E+03
  0.4830000E+01  0.0000000E+00 -0.2368324E-11  0.7000000E+02  0.0000000E+00  0.1387779E-19  0.4697225E-10 -0.1200000E+03
  0.4832000E+01  0.0000000E+00 -0.5569746E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3274573E-09 -0.1200000E+03
  0.4834000E+01  0.0000000E+00 -0.4147296E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3292552E-09 -0.1200000E+03
  0.4836000E+01  0.0000000E+00 -0.3252353E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8726950E-09 -0.1200000E+03
  0.4838000E+01  0.0000000E+00  0.4649337E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8632556E-09 -0.1200000E+03
  0.4840000E+01  0.0000000E+00  0.1149601E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5236619E-10 -0.1200000E+03
  0.4842000E+01  0.0000000E+00 -0.6089977E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1213412E-08 -0.1200000E+03
  0.4844000E+01  0.0000000E+00 -0.7203199E-12  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8506697E-09 -0.1200000E+03
  0.4846000E+01  0.0000000E+00 -0.2499292E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8329147E-09 -0.1200000E+03
  0.4848000E+01  0.0000000E+00  0.5857146E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1517721E-08 -0.1200000E+03
  0.4850000E+01  0.0000000E+00 -0.1622539E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.7299802E-09 -0.1200000E+03
  0.4852000E+01  0.0000000E+00  0.1455192E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1591663E-08 -0.1200000E+03
  0.4854000E+01  0.0000000E+00 -0.1258741E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1973284E-09 -0.1200000E+03
  0.4856000E+01  0.0000000E+00 -0.7381459E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1325337E-08 -0.1200000E+03
  0.4858000E+01  0.0000000E+00 -0.4907634E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4180306E-10 -0.1200000E+03
  0.4860000E+01  0.0000000E+00  0.3266905E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1654143E-09 -0.1200000E+03
  0.4862000E+01  0.0000000E+00  0.5136826E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1338372E-08 -0.1200000E+03
  0.4864000E+01  0.0000000E+00 -0.3641617E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2827325E-09 -0.1200000E+03
  0.4866000E+01  0.0000000E+00  0.1968147E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9259602E-10 -0.1200000E+03
  0.4868000E+01  0.0000000E+00  0.1273293E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2989143E-10 -0.1200000E+03
  0.4870000E+01  0.0000000E+00  0.4409230E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5229878E-09 -0.1200000E+03
  0.4872000E+01  0.0000000E+00  0.8185453E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3137477E-09 -0.1200000E+03
  0.4874000E+01  0.0000000E+00  0.6850315E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3054320E-09 -0.1200000E+03
  0.4876000E+01  0.0000000E+00 -0.1506123E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3618437E-09 -0.1200000E+03
  0.4878000E+01  0.0000000E+00  0.7858034E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9776522E-10 -0.1200000E+03
  0.4880000E+01  0.0000000E+00 -0.1175067E-11  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.1420405E-09 -0.1200000E+03
  0.4882000E+01  0.0000000E+00 -0.2532033E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6517681E-11 -0.1200000E+03
  0.4884000E+01  0.0000000E+00  0.3441528E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1137223E-09 -0.1200000E+03
  0.4886000E+01  0.0000000E+00  0.9094947E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1714824E-09 -0.1200000E+03
  0.4888000E+01  0.0000000E+00 -0.5056791E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4407301E-09 -0.1200000E+03
  0.4890000E+01  0.0000000E+00 -0.8039934E-12  0.7000000E+02  0.0000000E+00 -0.5551115E-19  0.1436137E-09 -0.1200000E+03
  0.4892000E+01  0.0000000E+00  0.4358299E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1730557E-10 -0.1200000E+03
  0.4894000E+01  0.0000000E+00 -0.4263711E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6436772E-09 -0.1200000E+03
  0.4896000E+01  0.0000000E+00 -0.5042239E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4506190E-09 -0.1200000E+03
  0.4898000E+01  0.0000000E+00  0.3681635E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3910609E-10 -0.1200000E+03
  0.4900000E+01  0.0000000E+00 -0.1891749E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8682000E-09 -0.1200000E+03
  0.4902000E+01  0.0000000E+00 -0.2910383E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2512678E-09 -0.1200000E+03
  0.4904000E+01  0.0000000E+00 -0.5566108E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8989905E-11 -0.1200000E+03
  0.4906000E+01  0.0000000E+00  0.1527951E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8108894E-09 -0.1200000E+03
  0.4908000E+01  0.0000000E+00  0.1789886E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.2517173E-09 -0.1200000E+03
  0.4910000E+01  0.0000000E+00  0.2703018E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3335255E-09 -0.1200000E+03
  0.4912000E+01  0.0000000E+00 -0.3412424E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8830334E-09 -0.1200000E+03
  0.4914000E+01  0.0000000E+00 -0.9313226E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1168688E-09 -0.1200000E+03
  0.4916000E+01  0.0000000E+00 -0.6715709E-11  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.4182553E-09 -0.1200000E+03
  0.4918000E+01  0.0000000E+00  0.1797162E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2876770E-09 -0.1200000E+03
  0.4920000E+01  0.0000000E+00 -0.6642950E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4252225E-09 -0.1200000E+03
  0.4922000E+01  0.0000000E+00 -0.1298759E-11  0.7000000E+02  0.0000000E+00  0.1110223E-18 -0.2366593E-09 -0.1200000E+03
  0.4924000E+01  0.0000000E+00 -0.6693881E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4319649E-09 -0.1200000E+03
  0.4926000E+01  0.0000000E+00  0.6974006E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1539521E-09 -0.1200000E+03
  0.4928000E+01  0.0000000E+00  0.2801244E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2314901E-10 -0.1200000E+03
  0.4930000E+01  0.0000000E+00  0.5409675E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1914850E-09 -0.1200000E+03
  0.4932000E+01  0.0000000E+00  0.9422366E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8585360E-10 -0.1200000E+03
  0.4934000E+01  0.0000000E+00  0.2695743E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1451870E-09 -0.1200000E+03
  0.4936000E+01  0.0000000E+00  0.1578883E-11  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.2054193E-09 -0.1200000E+03
  0.4938000E+01  0.0000000E+00 -0.3037712E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1335001E-09 -0.1200000E+03
  0.4940000E+01  0.0000000E+00  0.6642950E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5304044E-10 -0.1200000E+03
  0.4942000E+01  0.0000000E+00 -0.6843038E-11  0.7000000E+02  0.0000000E+00  0.1387779E-19 -0.4652276E-10 -0.1200000E+03
  0.4944000E+01  0.0000000E+00 -0.1688022E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1060809E-09 -0.1200000E+03
  0.4946000E+01  0.0000000E+00 -0.2837624E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4270205E-10 -0.1200000E+03
  0.4948000E+01  0.0000000E+00 -0.3565219E-11  0.7000000E+02  0.0000000E+00  0.1387779E-19  0.3551012E-10 -0.1200000E+03
  0.4950000E+01  0.0000000E+00  0.4729373E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1865405E-10 -0.1200000E+03
  0.4952000E+01  0.0000000E+00 -0.2728484E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1148460E-09 -0.1200000E+03
  0.4954000E+01  0.0000000E+00 -0.4481990E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1681112E-09 -0.1200000E+03
  0.4956000E+01  0.0000000E+00 -0.9567885E-12  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1845178E-09 -0.1200000E+03
  0.4958000E+01  0.0000000E+00  0.1855369E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4551139E-09 -0.1200000E+03
  0.4960000E+01  0.0000000E+00 -0.1055014E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4090407E-09 -0.1200000E+03
  0.4962000E+01  0.0000000E+00  0.3892638E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1953057E-09 -0.1200000E+03
  0.4964000E+01  0.0000000E+00 -0.1997250E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2438512E-09 -0.1200000E+03
  0.4966000E+01  0.0000000E+00 -0.9749783E-12  0.7000000E+02  0.0000000E+00 -0.5551115E-19  0.1406920E-09 -0.1200000E+03
  0.4968000E+01  0.0000000E+00  0.1284207E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1730557E-09 -0.1200000E+03
  0.4970000E+01  0.0000000E+00  0.1778972E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3656644E-09 -0.1200000E+03
  0.4972000E+01  0.0000000E+00  0.1233275E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6940207E-09 -0.1200000E+03
  0.4974000E+01  0.0000000E+00  0.4765753E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4548892E-09 -0.1200000E+03
  0.4976000E+01  0.0000000E+00 -0.9058568E-12  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8270712E-09 -0.1200000E+03
  0.4978000E+01  0.0000000E+00 -0.4292815E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3272325E-09 -0.1200000E+03
  0.4980000E+01  0.0000000E+00  0.2000888E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7389702E-09 -0.1200000E+03
  0.4982000E+01  0.0000000E+00  0.0000000E+00  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1834840E-08 -0.1200000E+03
  0.4984000E+01  0.0000000E+00  0.1091394E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2825078E-09 -0.1200000E+03
  0.4986000E+01  0.0000000E+00  0.4220056E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2991391E-09 -0.1200000E+03
  0.4988000E+01  0.0000000E+00 -0.3528840E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5054574E-09 -0.1200000E+03
  0.4990000E+01  0.0000000E+00 -0.5056791E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4283690E-09 -0.1200000E+03
  0.4992000E+01  0.0000000E+00  0.6548362E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7852682E-09 -0.1200000E+03
  0.4994000E+01  0.0000000E+00 -0.1535227E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2027224E-09 -0.1200000E+03
  0.4996000E+01  0.0000000E+00 -0.1582521E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4063437E-09 -0.1200000E+03
  0.4998000E+01  0.0000000E+00 -0.9058568E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3283563E-09 -0.1200000E+03
  0.5000000E+01  0.0000000E+00 -0.9531505E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4427528E-10 -0.1200000E+03
  0.5002000E+01  0.0000000E+00  0.5529728E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1681112E-09 -0.1200000E+03
  0.5004000E+01  0.0000000E+00  0.6111805E-12  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1712577E-09 -0.1200000E+03
  0.5006000E+01  0.0000000E+00  0.2841262E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6672757E-09 -0.1200000E+03
  0.5008000E+01  0.0000000E+00  0.2175512E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.6666014E-09 -0.1200000E+03
  0.5010000E+01  0.0000000E+00 -0.8731149E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1821580E-08 -0.1200000E+03
  0.5012000E+01  0.0000000E+00  0.6330083E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1198804E-08 -0.1200000E+03
  0.5014000E+01  0.0000000E+00  0.2692104E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8295434E-09 -0.1200000E+03
  0.5016000E+01  0.0000000E+00  0.2077286E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.2517173E-09 -0.1200000E+03
  0.5018000E+01  0.0000000E+00  0.5846232E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.7079550E-09 -0.1200000E+03
  0.5020000E+01  0.0000000E+00 -0.1153239E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.7915611E-09 -0.1200000E+03
  0.5022000E+01  0.0000000E+00  0.5347829E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2238936E-08 -0.1200000E+03
  0.5024000E+01  0.0000000E+00 -0.7308700E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1598855E-08 -0.1200000E+03
  0.5026000E+01  0.0000000E+00  0.7748895E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1348486E-08 -0.1200000E+03
  0.5028000E+01  0.0000000E+00 -0.2120942E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1674370E-08 -0.1200000E+03
  0.5030000E+01  0.0000000E+00 -0.4925824E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.3014090E-08 -0.1200000E+03
  0.5032000E+01  0.0000000E+00  0.5813490E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1539521E-08 -0.1200000E+03
  0.5034000E+01  0.0000000E+00  0.6086339E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.5751291E-09 -0.1200000E+03
  0.5036000E+01  0.0000000E+00 -0.7003109E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1241281E-08 -0.1200000E+03
  0.5038000E+01  0.0000000E+00 -0.3274181E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1416360E-08 -0.1200000E+03
  0.5040000E+01  0.0000000E+00 -0.1869921E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9500082E-09 -0.1200000E+03
  0.5042000E+01  0.0000000E+00  0.1662556E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5133236E-09 -0.1200000E+03
  0.5044000E+01  0.0000000E+00  0.7275958E-14  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8515688E-09 -0.1200000E+03
  0.5046000E+01  0.0000000E+00  0.2997695E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.5447882E-09 -0.1200000E+03
  0.5048000E+01  0.0000000E+00  0.1011358E-11  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.1591213E-09 -0.1200000E+03
  0.5050000E+01  0.0000000E+00 -0.1396984E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1636163E-09 -0.1200000E+03
  0.5052000E+01  0.0000000E+00 -0.6002665E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1696845E-09 -0.1200000E+03
  0.5054000E+01  0.0000000E+00  0.1455192E-13  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7899879E-09 -0.1200000E+03
  0.5056000E+01  0.0000000E+00  0.5820766E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4020735E-09 -0.1200000E+03
  0.5058000E+01  0.0000000E+00 -0.1211447E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4944448E-10 -0.1200000E+03
  0.5060000E+01  0.0000000E+00 -0.1964509E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8679753E-09 -0.1200000E+03
  0.5062000E+01  0.0000000E+00 -0.3128662E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2014862E-08 -0.1200000E+03
  0.5064000E+01  0.0000000E+00  0.2586603E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2842159E-08 -0.1200000E+03
  0.5066000E+01  0.0000000E+00 -0.2055458E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1213862E-08 -0.1200000E+03
  0.5068000E+01  0.0000000E+00 -0.2535671E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3663386E-09 -0.1200000E+03
  0.5070000E+01  0.0000000E+00 -0.1447916E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3134780E-08 -0.1200000E+03
  0.5072000E+01  0.0000000E+00 -0.1266017E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18 -0.2274896E-08 -0.1200000E+03
  0.5074000E+01  0.0000000E+00 -0.2200977E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2599431E-08 -0.1200000E+03
  0.5076000E+01  0.0000000E+00 -0.4220056E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2161398E-08 -0.1200000E+03
  0.5078000E+01  0.0000000E+00  0.2622983E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2342320E-08 -0.1200000E+03
  0.5080000E+01  0.0000000E+00  0.1655280E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2000479E-08 -0.1200000E+03
  0.5082000E+01  0.0000000E+00 -0.4292815E-12  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8531419E-09 -0.1200000E+03
  0.5084000E+01  0.0000000E+00  0.1437002E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2478292E-08 -0.1200000E+03
  0.5086000E+01  0.0000000E+00 -0.1538865E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2720345E-08 -0.1200000E+03
  0.5088000E+01  0.0000000E+00  0.5675247E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1048223E-08 -0.1200000E+03
  0.5090000E+01  0.0000000E+00  0.4110916E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1813264E-08 -0.1200000E+03
  0.5092000E+01  0.0000000E+00 -0.2037268E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1102162E-08 -0.1200000E+03
  0.5094000E+01  0.0000000E+00  0.7385097E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1073844E-08 -0.1200000E+03
  0.5096000E+01  0.0000000E+00  0.1418812E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.9001142E-09 -0.1200000E+03
  0.5098000E+01  0.0000000E+00  0.1578883E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2382325E-09 -0.1200000E+03
  0.5100000E+01  0.0000000E+00 -0.9604264E-12  0.7000000E+02  0.0000000E+00 -0.3469447E-20 -0.8090914E-11 -0.1200000E+03
  0.5102000E+01  0.0000000E+00 -0.2473826E-11  0.7000000E+02  0.0000000E+00  0.1387779E-19  0.4000508E-10 -0.1200000E+03
  0.5104000E+01  0.0000000E+00  0.4067260E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2445254E-09 -0.1200000E+03
  0.5106000E+01  0.0000000E+00 -0.5860784E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1462657E-08 -0.1200000E+03
  0.5108000E+01  0.0000000E+00  0.3125024E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.1577504E-08 -0.1200000E+03
  0.5110000E+01  0.0000000E+00 -0.1673470E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7974045E-09 -0.1200000E+03
  0.5112000E+01  0.0000000E+00 -0.2459274E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.9239374E-09 -0.1200000E+03
  0.5114000E+01  0.0000000E+00 -0.1615263E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3807225E-09 -0.1200000E+03
  0.5116000E+01  0.0000000E+00  0.4689355E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4427528E-10 -0.1200000E+03
  0.5118000E+01  0.0000000E+00  0.6184564E-12  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8254979E-09 -0.1200000E+03
  0.5120000E+01  0.0000000E+00 -0.3783498E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1765617E-08 -0.1200000E+03
  0.5122000E+01  0.0000000E+00 -0.2724846E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3586972E-08 -0.1200000E+03
  0.5124000E+01  0.0000000E+00 -0.3445166E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3400881E-08 -0.1200000E+03
  0.5126000E+01  0.0000000E+00  0.5820766E-13  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.3262886E-08 -0.1200000E+03
