 32.6000 -117.1000 10
 32.6167 -121.0000 3783
 32.6167 -120.9833 3791
 32.6167 -120.9667 3798
 32.6167 -120.9500 3806
 32.6167 -120.9333 3811
 32.6167 -120.9167 3822
 32.6167 -120.9000 3830
 32.6167 -120.8833 3835
 32.6167 -120.8667 3835
 32.6167 -120.8500 3834
 32.6167 -120.8333 3833
 32.6167 -120.8167 3828
 32.6167 -120.8000 3818
 32.6167 -120.7833 3805
 32.6167 -120.7667 3794
 32.6167 -120.7500 3787
 32.6167 -120.7333 3783
 32.6167 -120.7167 3784
 32.6167 -120.7000 3788
 32.6167 -120.6833 3795
 32.6167 -120.6667 3796
 32.6167 -120.6500 3801
 32.6167 -120.6333 3827
 32.6167 -120.6167 3830
 32.6167 -120.6000 3829
 32.6167 -120.5833 3826
 32.6167 -120.5667 3818
 32.6167 -120.5500 3813
 32.6167 -120.5333 3809
 32.6167 -120.5167 3807
 32.6167 -120.5000 3808
 32.6167 -120.4833 3800
 32.6167 -120.4667 3803
 32.6167 -120.4500 3810
 32.6167 -120.4333 3824
 32.6167 -120.4167 3855
 32.6167 -120.4000 3884
 32.6167 -120.3833 3886
 32.6167 -120.3667 3860
 32.6167 -120.3500 3804
 32.6167 -120.3333 3731
 32.6167 -120.3167 3596
 32.6167 -120.3000 3522
 32.6167 -120.2833 3294
 32.6167 -120.2667 2998
 32.6167 -120.2500 2700
 32.6167 -120.2333 2564
 32.6167 -120.2167 2431
 32.6167 -120.2000 2191
 32.6167 -120.1833 2180
 32.6167 -120.1667 2067
 32.6167 -120.1500 1970
 32.6167 -120.1333 1897
 32.6167 -120.1167 1783
 32.6167 -120.1000 1720
 32.6167 -120.0833 1606
 32.6167 -120.0667 1500
 32.6167 -120.0500 1424
 32.6167 -120.0333 1404
 32.6167 -120.0167 1459
 32.6167 -120.0000 1433
 32.6167 -119.9833 1304
 32.6167 -119.9667 1334
 32.6167 -119.9500 1432
 32.6167 -119.9333 1408
 32.6167 -119.9167 1347
 32.6167 -119.9000 1322
 32.6167 -119.8833 1218
 32.6167 -119.8667 1183
 32.6167 -119.8500 1131
 32.6167 -119.8333 1073
 32.6167 -119.8167 1067
 32.6167 -119.8000 1150
 32.6167 -119.7833 1178
 32.6167 -119.7667 1184
 32.6167 -119.7500 1009
 32.6167 -119.7333 977
 32.6167 -119.7167 804
 32.6167 -119.7000 823
 32.6167 -119.6833 840
 32.6167 -119.6667 827
 32.6167 -119.6500 816
 32.6167 -119.6333 810
 32.6167 -119.6167 928
 32.6167 -119.6000 959
 32.6167 -119.5833 813
 32.6167 -119.5667 745
 32.6167 -119.5500 669
 32.6167 -119.5333 412
 32.6167 -119.5167 591
 32.6167 -119.5000 656
 32.6167 -119.4833 764
 32.6167 -119.4667 860
 32.6167 -119.4500 1127
 32.6167 -119.4333 1376
 32.6167 -119.4167 1173
 32.6167 -119.4000 981
 32.6167 -119.3833 775
 32.6167 -119.3667 574
 32.6167 -119.3500 397
 32.6167 -119.3333 202
 32.6167 -119.3167 173
 32.6167 -119.3000 156
 32.6167 -119.2833 172
 32.6167 -119.2667 199
 32.6167 -119.2500 210
 32.6167 -119.2333 194
 32.6167 -119.2167 196
 32.6167 -119.2000 200
 32.6167 -119.1833 202
 32.6167 -119.1667 201
 32.6167 -119.1500 203
 32.6167 -119.1333 204
 32.6167 -119.1167 195
 32.6167 -119.1000 212
 32.6167 -119.0833 248
 32.6167 -119.0667 174
 32.6167 -119.0500 140
 32.6167 -119.0333 234
 32.6167 -119.0167 382
 32.6167 -119.0000 541
 32.6167 -118.9833 625
 32.6167 -118.9667 745
 32.6167 -118.9500 805
 32.6167 -118.9333 705
 32.6167 -118.9167 751
 32.6167 -118.9000 605
 32.6167 -118.8833 609
 32.6167 -118.8667 622
 32.6167 -118.8500 723
 32.6167 -118.8333 788
 32.6167 -118.8167 828
 32.6167 -118.8000 872
 32.6167 -118.7833 919
 32.6167 -118.7667 976
 32.6167 -118.7500 989
 32.6167 -118.7333 1004
 32.6167 -118.7167 990
 32.6167 -118.7000 1009
 32.6167 -118.6833 1038
 32.6167 -118.6667 1058
 32.6167 -118.6500 1091
 32.6167 -118.6333 1085
 32.6167 -118.6167 1091
 32.6167 -118.6000 1009
 32.6167 -118.5833 994
 32.6167 -118.5667 1048
 32.6167 -118.5500 1062
 32.6167 -118.5333 1073
 32.6167 -118.5167 1075
 32.6167 -118.5000 1074
 32.6167 -118.4833 1062
 32.6167 -118.4667 1047
 32.6167 -118.4500 1028
 32.6167 -118.4333 1023
 32.6167 -118.4167 962
 32.6167 -118.4000 918
 32.6167 -118.3833 838
 32.6167 -118.3667 789
 32.6167 -118.3500 795
 32.6167 -118.3333 830
 32.6167 -118.3167 916
 32.6167 -118.3000 1092
 32.6167 -118.2833 1180
 32.6167 -118.2667 1438
 32.6167 -118.2500 1523
 32.6167 -118.2333 1615
 32.6167 -118.2167 1718
 32.6167 -118.2000 1799
 32.6167 -118.1833 1881
 32.6167 -118.1667 1925
 32.6167 -118.1500 2005
 32.6167 -118.1333 1995
 32.6167 -118.1167 2065
 32.6167 -118.1000 2028
 32.6167 -118.0833 1808
 32.6167 -118.0667 1817
 32.6167 -118.0500 1485
 32.6167 -118.0333 1274
 32.6167 -118.0167 1027
 32.6167 -118.0000 671
 32.6167 -117.9833 778
 32.6167 -117.9667 792
 32.6167 -117.9500 585
 32.6167 -117.9333 318
 32.6167 -117.9167 209
 32.6167 -117.9000 371
 32.6167 -117.8833 408
 32.6167 -117.8667 487
 32.6167 -117.8500 624
 32.6167 -117.8333 649
 32.6167 -117.8167 701
 32.6167 -117.8000 789
 32.6167 -117.7833 770
 32.6167 -117.7667 769
 32.6167 -117.7500 593
 32.6167 -117.7333 417
 32.6167 -117.7167 397
 32.6167 -117.7000 414
 32.6167 -117.6833 564
 32.6167 -117.6667 672
 32.6167 -117.6500 950
 32.6167 -117.6333 1214
 32.6167 -117.6167 1205
 32.6167 -117.6000 1208
 32.6167 -117.5833 1192
 32.6167 -117.5667 1191
 32.6167 -117.5500 1187
 32.6167 -117.5333 1189
 32.6167 -117.5167 1192
 32.6167 -117.5000 1197
 32.6167 -117.4833 1183
 32.6167 -117.4667 1150
 32.6167 -117.4500 950
 32.6167 -117.4333 674
 32.6167 -117.4167 342
 32.6167 -117.4000 242
 32.6167 -117.3833 217
 32.6167 -117.3667 196
 32.6167 -117.3500 194
 32.6167 -117.3333 153
 32.6167 -117.3167 110
 32.6167 -117.3000 92
 32.6167 -117.2833 82
 32.6167 -117.2667 64
 32.6167 -117.2500 53
 32.6167 -117.2333 37
 32.6167 -117.2167 29
 32.6167 -117.2000 25
 32.6167 -117.1833 22
 32.6167 -117.1667 18
 32.6167 -117.1500 10
 32.6167 -117.1333 10
 32.6167 -117.1167 10
 32.6167 -117.1000 10
 32.6333 -121.0000 3790
 32.6333 -120.9833 3796
 32.6333 -120.9667 3800
 32.6333 -120.9500 3806
 32.6333 -120.9333 3812
 32.6333 -120.9167 3823
 32.6333 -120.9000 3830
 32.6333 -120.8833 3833
 32.6333 -120.8667 3832
 32.6333 -120.8500 3831
 32.6333 -120.8333 3831
 32.6333 -120.8167 3825
 32.6333 -120.8000 3815
 32.6333 -120.7833 3800
 32.6333 -120.7667 3786
 32.6333 -120.7500 3776
 32.6333 -120.7333 3772
 32.6333 -120.7167 3774
 32.6333 -120.7000 3781
 32.6333 -120.6833 3792
 32.6333 -120.6667 3795
 32.6333 -120.6500 3802
 32.6333 -120.6333 3829
 32.6333 -120.6167 3830
 32.6333 -120.6000 3827
 32.6333 -120.5833 3824
 32.6333 -120.5667 3815
 32.6333 -120.5500 3810
 32.6333 -120.5333 3809
 32.6333 -120.5167 3804
 32.6333 -120.5000 3800
 32.6333 -120.4833 3804
 32.6333 -120.4667 3815
 32.6333 -120.4500 3828
 32.6333 -120.4333 3854
 32.6333 -120.4167 3885
 32.6333 -120.4000 3898
 32.6333 -120.3833 3886
 32.6333 -120.3667 3846
 32.6333 -120.3500 3782
 32.6333 -120.3333 3660
 32.6333 -120.3167 3605
 32.6333 -120.3000 3464
 32.6333 -120.2833 3310
 32.6333 -120.2667 3033
 32.6333 -120.2500 2693
 32.6333 -120.2333 2467
 32.6333 -120.2167 2257
 32.6333 -120.2000 2104
 32.6333 -120.1833 1983
 32.6333 -120.1667 1854
 32.6333 -120.1500 1709
 32.6333 -120.1333 1658
 32.6333 -120.1167 1508
 32.6333 -120.1000 1418
 32.6333 -120.0833 1296
 32.6333 -120.0667 1234
 32.6333 -120.0500 1220
 32.6333 -120.0333 1186
 32.6333 -120.0167 1122
 32.6333 -120.0000 1191
 32.6333 -119.9833 1046
 32.6333 -119.9667 1074
 32.6333 -119.9500 1220
 32.6333 -119.9333 1288
 32.6333 -119.9167 1261
 32.6333 -119.9000 1216
 32.6333 -119.8833 1171
 32.6333 -119.8667 1170
 32.6333 -119.8500 1069
 32.6333 -119.8333 1029
 32.6333 -119.8167 1027
 32.6333 -119.8000 1128
 32.6333 -119.7833 1176
 32.6333 -119.7667 1185
 32.6333 -119.7500 1038
 32.6333 -119.7333 982
 32.6333 -119.7167 798
 32.6333 -119.7000 900
 32.6333 -119.6833 904
 32.6333 -119.6667 830
 32.6333 -119.6500 819
 32.6333 -119.6333 800
 32.6333 -119.6167 847
 32.6333 -119.6000 763
 32.6333 -119.5833 689
 32.6333 -119.5667 575
 32.6333 -119.5500 418
 32.6333 -119.5333 401
 32.6333 -119.5167 596
 32.6333 -119.5000 604
 32.6333 -119.4833 839
 32.6333 -119.4667 1020
 32.6333 -119.4500 1333
 32.6333 -119.4333 1381
 32.6333 -119.4167 1202
 32.6333 -119.4000 967
 32.6333 -119.3833 804
 32.6333 -119.3667 662
 32.6333 -119.3500 543
 32.6333 -119.3333 366
 32.6333 -119.3167 212
 32.6333 -119.3000 229
 32.6333 -119.2833 235
 32.6333 -119.2667 221
 32.6333 -119.2500 210
 32.6333 -119.2333 193
 32.6333 -119.2167 202
 32.6333 -119.2000 207
 32.6333 -119.1833 206
 32.6333 -119.1667 197
 32.6333 -119.1500 198
 32.6333 -119.1333 191
 32.6333 -119.1167 198
 32.6333 -119.1000 156
 32.6333 -119.0833 102
 32.6333 -119.0667 87
 32.6333 -119.0500 125
 32.6333 -119.0333 202
 32.6333 -119.0167 382
 32.6333 -119.0000 587
 32.6333 -118.9833 645
 32.6333 -118.9667 768
 32.6333 -118.9500 693
 32.6333 -118.9333 611
 32.6333 -118.9167 623
 32.6333 -118.9000 596
 32.6333 -118.8833 605
 32.6333 -118.8667 666
 32.6333 -118.8500 754
 32.6333 -118.8333 826
 32.6333 -118.8167 914
 32.6333 -118.8000 974
 32.6333 -118.7833 1021
 32.6333 -118.7667 1055
 32.6333 -118.7500 1077
 32.6333 -118.7333 1071
 32.6333 -118.7167 1091
 32.6333 -118.7000 1085
 32.6333 -118.6833 1093
 32.6333 -118.6667 1113
 32.6333 -118.6500 1127
 32.6333 -118.6333 1099
 32.6333 -118.6167 1077
 32.6333 -118.6000 989
 32.6333 -118.5833 987
 32.6333 -118.5667 1005
 32.6333 -118.5500 1019
 32.6333 -118.5333 1017
 32.6333 -118.5167 1038
 32.6333 -118.5000 1035
 32.6333 -118.4833 1005
 32.6333 -118.4667 975
 32.6333 -118.4500 939
 32.6333 -118.4333 910
 32.6333 -118.4167 891
 32.6333 -118.4000 844
 32.6333 -118.3833 806
 32.6333 -118.3667 776
 32.6333 -118.3500 775
 32.6333 -118.3333 845
 32.6333 -118.3167 1037
 32.6333 -118.3000 1187
 32.6333 -118.2833 1337
 32.6333 -118.2667 1450
 32.6333 -118.2500 1514
 32.6333 -118.2333 1589
 32.6333 -118.2167 1707
 32.6333 -118.2000 1811
 32.6333 -118.1833 1890
 32.6333 -118.1667 1975
 32.6333 -118.1500 2007
 32.6333 -118.1333 2026
 32.6333 -118.1167 2073
 32.6333 -118.1000 1996
 32.6333 -118.0833 1809
 32.6333 -118.0667 1485
 32.6333 -118.0500 1241
 32.6333 -118.0333 1040
 32.6333 -118.0167 767
 32.6333 -118.0000 795
 32.6333 -117.9833 773
 32.6333 -117.9667 635
 32.6333 -117.9500 393
 32.6333 -117.9333 262
 32.6333 -117.9167 219
 32.6333 -117.9000 296
 32.6333 -117.8833 387
 32.6333 -117.8667 484
 32.6333 -117.8500 569
 32.6333 -117.8333 619
 32.6333 -117.8167 669
 32.6333 -117.8000 743
 32.6333 -117.7833 754
 32.6333 -117.7667 625
 32.6333 -117.7500 571
 32.6333 -117.7333 412
 32.6333 -117.7167 358
 32.6333 -117.7000 375
 32.6333 -117.6833 580
 32.6333 -117.6667 827
 32.6333 -117.6500 1121
 32.6333 -117.6333 1185
 32.6333 -117.6167 1236
 32.6333 -117.6000 1201
 32.6333 -117.5833 1189
 32.6333 -117.5667 1182
 32.6333 -117.5500 1175
 32.6333 -117.5333 1168
 32.6333 -117.5167 1179
 32.6333 -117.5000 1198
 32.6333 -117.4833 1138
 32.6333 -117.4667 1033
 32.6333 -117.4500 719
 32.6333 -117.4333 415
 32.6333 -117.4167 156
 32.6333 -117.4000 229
 32.6333 -117.3833 200
 32.6333 -117.3667 204
 32.6333 -117.3500 199
 32.6333 -117.3333 146
 32.6333 -117.3167 108
 32.6333 -117.3000 87
 32.6333 -117.2833 79
 32.6333 -117.2667 59
 32.6333 -117.2500 48
 32.6333 -117.2333 28
 32.6333 -117.2167 21
 32.6333 -117.2000 19
 32.6333 -117.1833 18
 32.6333 -117.1667 12
 32.6333 -117.1500 10
 32.6333 -117.1167 10
 32.6333 -117.1000 10
 32.6500 -121.0000 3791
 32.6500 -120.9833 3797
 32.6500 -120.9667 3801
 32.6500 -120.9500 3802
 32.6500 -120.9333 3810
 32.6500 -120.9167 3820
 32.6500 -120.9000 3830
 32.6500 -120.8833 3831
 32.6500 -120.8667 3830
 32.6500 -120.8500 3830
 32.6500 -120.8333 3830
 32.6500 -120.8167 3829
 32.6500 -120.8000 3817
 32.6500 -120.7833 3800
 32.6500 -120.7667 3778
 32.6500 -120.7500 3764
 32.6500 -120.7333 3757
 32.6500 -120.7167 3761
 32.6500 -120.7000 3772
 32.6500 -120.6833 3787
 32.6500 -120.6667 3796
 32.6500 -120.6500 3804
 32.6500 -120.6333 3831
 32.6500 -120.6167 3831
 32.6500 -120.6000 3827
 32.6500 -120.5833 3821
 32.6500 -120.5667 3812
 32.6500 -120.5500 3810
 32.6500 -120.5333 3799
 32.6500 -120.5167 3799
 32.6500 -120.5000 3804
 32.6500 -120.4833 3816
 32.6500 -120.4667 3835
 32.6500 -120.4500 3858
 32.6500 -120.4333 3880
 32.6500 -120.4167 3895
 32.6500 -120.4000 3893
 32.6500 -120.3833 3866
 32.6500 -120.3667 3802
 32.6500 -120.3500 3704
 32.6500 -120.3333 3646
 32.6500 -120.3167 3517
 32.6500 -120.3000 3407
 32.6500 -120.2833 3190
 32.6500 -120.2667 2820
 32.6500 -120.2500 2575
 32.6500 -120.2333 2312
 32.6500 -120.2167 2057
 32.6500 -120.2000 1828
 32.6500 -120.1833 1685
 32.6500 -120.1667 1504
 32.6500 -120.1500 1370
 32.6500 -120.1333 1304
 32.6500 -120.1167 1202
 32.6500 -120.1000 1086
 32.6500 -120.0833 978
 32.6500 -120.0667 907
 32.6500 -120.0500 939
 32.6500 -120.0333 920
 32.6500 -120.0167 827
 32.6500 -120.0000 911
 32.6500 -119.9833 1012
 32.6500 -119.9667 1114
 32.6500 -119.9500 1179
 32.6500 -119.9333 1224
 32.6500 -119.9167 1164
 32.6500 -119.9000 1050
 32.6500 -119.8833 1008
 32.6500 -119.8667 978
 32.6500 -119.8500 1030
 32.6500 -119.8333 1016
 32.6500 -119.8167 1009
 32.6500 -119.8000 1074
 32.6500 -119.7833 1179
 32.6500 -119.7667 998
 32.6500 -119.7500 1002
 32.6500 -119.7333 995
 32.6500 -119.7167 993
 32.6500 -119.7000 932
 32.6500 -119.6833 947
 32.6500 -119.6667 998
 32.6500 -119.6500 916
 32.6500 -119.6333 859
 32.6500 -119.6167 779
 32.6500 -119.6000 755
 32.6500 -119.5833 613
 32.6500 -119.5667 389
 32.6500 -119.5500 279
 32.6500 -119.5333 392
 32.6500 -119.5167 434
 32.6500 -119.5000 658
 32.6500 -119.4833 920
 32.6500 -119.4667 1186
 32.6500 -119.4500 1392
 32.6500 -119.4333 1324
 32.6500 -119.4167 1194
 32.6500 -119.4000 984
 32.6500 -119.3833 847
 32.6500 -119.3667 695
 32.6500 -119.3500 558
 32.6500 -119.3333 392
 32.6500 -119.3167 330
 32.6500 -119.3000 282
 32.6500 -119.2833 254
 32.6500 -119.2667 242
 32.6500 -119.2500 204
 32.6500 -119.2333 197
 32.6500 -119.2167 238
 32.6500 -119.2000 203
 32.6500 -119.1833 243
 32.6500 -119.1667 206
 32.6500 -119.1500 199
 32.6500 -119.1333 188
 32.6500 -119.1167 128
 32.6500 -119.1000 81
 32.6500 -119.0833 76
 32.6500 -119.0667 66
 32.6500 -119.0500 92
 32.6500 -119.0333 188
 32.6500 -119.0167 383
 32.6500 -119.0000 570
 32.6500 -118.9833 598
 32.6500 -118.9667 647
 32.6500 -118.9500 674
 32.6500 -118.9333 678
 32.6500 -118.9167 628
 32.6500 -118.9000 614
 32.6500 -118.8833 631
 32.6500 -118.8667 754
 32.6500 -118.8500 834
 32.6500 -118.8333 959
 32.6500 -118.8167 1013
 32.6500 -118.8000 1074
 32.6500 -118.7833 1100
 32.6500 -118.7667 1124
 32.6500 -118.7500 1169
 32.6500 -118.7333 1171
 32.6500 -118.7167 1181
 32.6500 -118.7000 1198
 32.6500 -118.6833 1196
 32.6500 -118.6667 1190
 32.6500 -118.6500 1184
 32.6500 -118.6333 1094
 32.6500 -118.6167 973
 32.6500 -118.6000 990
 32.6500 -118.5833 932
 32.6500 -118.5667 949
 32.6500 -118.5500 999
 32.6500 -118.5333 999
 32.6500 -118.5167 1003
 32.6500 -118.5000 1003
 32.6500 -118.4833 956
 32.6500 -118.4667 879
 32.6500 -118.4500 796
 32.6500 -118.4333 793
 32.6500 -118.4167 832
 32.6500 -118.4000 798
 32.6500 -118.3833 712
 32.6500 -118.3667 709
 32.6500 -118.3500 774
 32.6500 -118.3333 867
 32.6500 -118.3167 1022
 32.6500 -118.3000 1155
 32.6500 -118.2833 1288
 32.6500 -118.2667 1424
 32.6500 -118.2500 1493
 32.6500 -118.2333 1577
 32.6500 -118.2167 1690
 32.6500 -118.2000 1808
 32.6500 -118.1833 1876
 32.6500 -118.1667 1914
 32.6500 -118.1500 1981
 32.6500 -118.1333 1985
 32.6500 -118.1167 1963
 32.6500 -118.1000 1738
 32.6500 -118.0833 1445
 32.6500 -118.0667 1168
 32.6500 -118.0500 943
 32.6500 -118.0333 760
 32.6500 -118.0167 633
 32.6500 -118.0000 637
 32.6500 -117.9833 585
 32.6500 -117.9667 296
 32.6500 -117.9500 136
 32.6500 -117.9333 204
 32.6500 -117.9167 256
 32.6500 -117.9000 325
 32.6500 -117.8833 391
 32.6500 -117.8667 486
 32.6500 -117.8500 578
 32.6500 -117.8333 611
 32.6500 -117.8167 641
 32.6500 -117.8000 698
 32.6500 -117.7833 628
 32.6500 -117.7667 570
 32.6500 -117.7500 400
 32.6500 -117.7333 411
 32.6500 -117.7167 372
 32.6500 -117.7000 431
 32.6500 -117.6833 670
 32.6500 -117.6667 916
 32.6500 -117.6500 1161
 32.6500 -117.6333 1226
 32.6500 -117.6167 1215
 32.6500 -117.6000 1192
 32.6500 -117.5833 1180
 32.6500 -117.5667 1165
 32.6500 -117.5500 1143
 32.6500 -117.5333 1145
 32.6500 -117.5167 1156
 32.6500 -117.5000 1109
 32.6500 -117.4833 1003
 32.6500 -117.4667 910
 32.6500 -117.4500 558
 32.6500 -117.4333 256
 32.6500 -117.4167 248
 32.6500 -117.4000 205
 32.6500 -117.3833 224
 32.6500 -117.3667 231
 32.6500 -117.3500 209
 32.6500 -117.3333 153
 32.6500 -117.3167 99
 32.6500 -117.3000 84
 32.6500 -117.2833 74
 32.6500 -117.2667 63
 32.6500 -117.2500 29
 32.6500 -117.2333 12
 32.6500 -117.2167 10
 32.6500 -117.2000 10
 32.6500 -117.1833 11
 32.6500 -117.1667 10
 32.6500 -117.1500 10
 32.6500 -117.1333 10
 32.6500 -117.1167 10
 32.6667 -121.0000 3791
 32.6667 -120.9833 3799
 32.6667 -120.9667 3805
 32.6667 -120.9500 3802
 32.6667 -120.9333 3801
 32.6667 -120.9167 3827
 32.6667 -120.9000 3831
 32.6667 -120.8833 3831
 32.6667 -120.8667 3831
 32.6667 -120.8500 3833
 32.6667 -120.8333 3839
 32.6667 -120.8167 3835
 32.6667 -120.8000 3823
 32.6667 -120.7833 3799
 32.6667 -120.7667 3771
 32.6667 -120.7500 3748
 32.6667 -120.7333 3739
 32.6667 -120.7167 3744
 32.6667 -120.7000 3760
 32.6667 -120.6833 3779
 32.6667 -120.6667 3797
 32.6667 -120.6500 3820
 32.6667 -120.6333 3833
 32.6667 -120.6167 3834
 32.6667 -120.6000 3827
 32.6667 -120.5833 3819
 32.6667 -120.5667 3810
 32.6667 -120.5500 3804
 32.6667 -120.5333 3800
 32.6667 -120.5167 3802
 32.6667 -120.5000 3809
 32.6667 -120.4833 3822
 32.6667 -120.4667 3839
 32.6667 -120.4500 3860
 32.6667 -120.4333 3879
 32.6667 -120.4167 3886
 32.6667 -120.4000 3870
 32.6667 -120.3833 3818
 32.6667 -120.3667 3770
 32.6667 -120.3500 3605
 32.6667 -120.3333 3610
 32.6667 -120.3167 3382
 32.6667 -120.3000 3174
 32.6667 -120.2833 2836
 32.6667 -120.2667 2649
 32.6667 -120.2500 2294
 32.6667 -120.2333 2066
 32.6667 -120.2167 1856
 32.6667 -120.2000 1573
 32.6667 -120.1833 1368
 32.6667 -120.1667 1164
 32.6667 -120.1500 1111
 32.6667 -120.1333 922
 32.6667 -120.1167 860
 32.6667 -120.1000 806
 32.6667 -120.0833 779
 32.6667 -120.0667 773
 32.6667 -120.0500 771
 32.6667 -120.0333 772
 32.6667 -120.0167 776
 32.6667 -120.0000 805
 32.6667 -119.9833 1003
 32.6667 -119.9667 1101
 32.6667 -119.9500 1188
 32.6667 -119.9333 1104
 32.6667 -119.9167 995
 32.6667 -119.9000 1011
 32.6667 -119.8833 1026
 32.6667 -119.8667 968
 32.6667 -119.8500 1007
 32.6667 -119.8333 986
 32.6667 -119.8167 990
 32.6667 -119.8000 997
 32.6667 -119.7833 1002
 32.6667 -119.7667 1033
 32.6667 -119.7500 1001
 32.6667 -119.7333 1014
 32.6667 -119.7167 1026
 32.6667 -119.7000 1020
 32.6667 -119.6833 1010
 32.6667 -119.6667 999
 32.6667 -119.6500 977
 32.6667 -119.6333 938
 32.6667 -119.6167 813
 32.6667 -119.6000 701
 32.6667 -119.5833 327
 32.6667 -119.5667 198
 32.6667 -119.5500 218
 32.6667 -119.5333 204
 32.6667 -119.5167 363
 32.6667 -119.5000 684
 32.6667 -119.4833 1019
 32.6667 -119.4667 1241
 32.6667 -119.4500 1349
 32.6667 -119.4333 1307
 32.6667 -119.4167 1196
 32.6667 -119.4000 1022
 32.6667 -119.3833 903
 32.6667 -119.3667 750
 32.6667 -119.3500 602
 32.6667 -119.3333 497
 32.6667 -119.3167 435
 32.6667 -119.3000 379
 32.6667 -119.2833 283
 32.6667 -119.2667 234
 32.6667 -119.2500 231
 32.6667 -119.2333 266
 32.6667 -119.2167 205
 32.6667 -119.2000 374
 32.6667 -119.1833 263
 32.6667 -119.1667 209
 32.6667 -119.1500 179
 32.6667 -119.1333 104
 32.6667 -119.1167 88
 32.6667 -119.1000 84
 32.6667 -119.0833 82
 32.6667 -119.0667 82
 32.6667 -119.0500 106
 32.6667 -119.0333 183
 32.6667 -119.0167 321
 32.6667 -119.0000 444
 32.6667 -118.9833 576
 32.6667 -118.9667 599
 32.6667 -118.9500 670
 32.6667 -118.9333 708
 32.6667 -118.9167 702
 32.6667 -118.9000 753
 32.6667 -118.8833 807
 32.6667 -118.8667 829
 32.6667 -118.8500 987
 32.6667 -118.8333 1050
 32.6667 -118.8167 1102
 32.6667 -118.8000 1148
 32.6667 -118.7833 1185
 32.6667 -118.7667 1218
 32.6667 -118.7500 1282
 32.6667 -118.7333 1309
 32.6667 -118.7167 1278
 32.6667 -118.7000 1205
 32.6667 -118.6833 1191
 32.6667 -118.6667 1207
 32.6667 -118.6500 1069
 32.6667 -118.6333 977
 32.6667 -118.6167 1003
 32.6667 -118.6000 817
 32.6667 -118.5833 809
 32.6667 -118.5667 895
 32.6667 -118.5500 978
 32.6667 -118.5333 988
 32.6667 -118.5167 1000
 32.6667 -118.5000 987
 32.6667 -118.4833 914
 32.6667 -118.4667 780
 32.6667 -118.4500 747
 32.6667 -118.4333 762
 32.6667 -118.4167 623
 32.6667 -118.4000 587
 32.6667 -118.3833 611
 32.6667 -118.3667 632
 32.6667 -118.3500 674
 32.6667 -118.3333 802
 32.6667 -118.3167 1004
 32.6667 -118.3000 1116
 32.6667 -118.2833 1223
 32.6667 -118.2667 1355
 32.6667 -118.2500 1446
 32.6667 -118.2333 1542
 32.6667 -118.2167 1621
 32.6667 -118.2000 1757
 32.6667 -118.1833 1781
 32.6667 -118.1667 1903
 32.6667 -118.1500 1912
 32.6667 -118.1333 1877
 32.6667 -118.1167 1612
 32.6667 -118.1000 1341
 32.6667 -118.0833 1056
 32.6667 -118.0667 831
 32.6667 -118.0500 678
 32.6667 -118.0333 534
 32.6667 -118.0167 439
 32.6667 -118.0000 328
 32.6667 -117.9833 382
 32.6667 -117.9667 275
 32.6667 -117.9500 161
 32.6667 -117.9333 215
 32.6667 -117.9167 367
 32.6667 -117.9000 387
 32.6667 -117.8833 419
 32.6667 -117.8667 523
 32.6667 -117.8500 598
 32.6667 -117.8333 614
 32.6667 -117.8167 632
 32.6667 -117.8000 643
 32.6667 -117.7833 572
 32.6667 -117.7667 465
 32.6667 -117.7500 388
 32.6667 -117.7333 377
 32.6667 -117.7167 381
 32.6667 -117.7000 493
 32.6667 -117.6833 702
 32.6667 -117.6667 977
 32.6667 -117.6500 1176
 32.6667 -117.6333 1225
 32.6667 -117.6167 1191
 32.6667 -117.6000 1179
 32.6667 -117.5833 1161
 32.6667 -117.5667 1147
 32.6667 -117.5500 1112
 32.6667 -117.5333 1142
 32.6667 -117.5167 1109
 32.6667 -117.5000 1042
 32.6667 -117.4833 822
 32.6667 -117.4667 663
 32.6667 -117.4500 308
 32.6667 -117.4333 226
 32.6667 -117.4167 225
 32.6667 -117.4000 387
 32.6667 -117.3833 310
 32.6667 -117.3667 287
 32.6667 -117.3500 231
 32.6667 -117.3333 174
 32.6667 -117.3167 112
 32.6667 -117.3000 86
 32.6667 -117.2833 70
 32.6667 -117.2667 49
 32.6667 -117.2500 18
 32.6667 -117.2333 10
 32.6667 -117.2167 10
 32.6667 -117.2000 10
 32.6667 -117.1833 10
 32.6667 -117.1667 10
 32.6667 -117.1333 10
 32.6667 -117.1167 10
 32.6833 -121.0000 3792
 32.6833 -120.9833 3801
 32.6833 -120.9667 3806
 32.6833 -120.9500 3807
 32.6833 -120.9333 3804
 32.6833 -120.9167 3829
 32.6833 -120.9000 3831
 32.6833 -120.8833 3830
 32.6833 -120.8667 3832
 32.6833 -120.8500 3838
 32.6833 -120.8333 3845
 32.6833 -120.8167 3839
 32.6833 -120.8000 3816
 32.6833 -120.7833 3788
 32.6833 -120.7667 3752
 32.6833 -120.7500 3721
 32.6833 -120.7333 3710
 32.6833 -120.7167 3719
 32.6833 -120.7000 3742
 32.6833 -120.6833 3770
 32.6833 -120.6667 3797
 32.6833 -120.6500 3827
 32.6833 -120.6333 3838
 32.6833 -120.6167 3836
 32.6833 -120.6000 3827
 32.6833 -120.5833 3818
 32.6833 -120.5667 3809
