-117.5 33.9 29.76
-117.4 33.9 30.317
-117.3 33.9 31.501
-117.2 33.9 32.796
-117.1 33.9 33.737
-117 33.9 34.126
-116.9 33.9 34.01
-116.8 33.9 33.701
-116.7 33.9 33.533
-116.6 33.9 33.668
-116.5 33.9 31.929
-116.4 33.9 30.506
-116.3 33.9 29.357
-116.2 33.9 28.279
-116.1 33.9 27.312
-116 33.9 26.597
-115.9 33.9 26.192
-115.8 33.9 25.996
-115.7 33.9 25.797
-115.6 33.9 25.585
-115.5 33.9 25.4
-115.4 33.9 25.48
-115.3 33.9 25.758
-115.2 33.9 26.05
-115.1 33.9 26.362
-115 33.9 26.688
-114.9 33.9 27.009
-114.8 33.9 27.308
-114.7 33.9 27.573
-114.6 33.9 27.791
-114.5 33.9 27.952
-114.4 33.9 28.05
-114.3 33.9 28.082
-114.2 33.9 28.081
-114.1 33.9 28.08
-114 33.9 28.08
-121 33.8 28.08
-120.9 33.8 28.08
-120.8 33.8 28.08
-120.7 33.8 28.08
-120.6 33.8 28.097
-120.5 33.8 28.167
-120.4 33.8 28.255
-120.3 33.8 28.298
-120.2 33.8 28.295
-120.1 33.8 28.25
-120 33.8 28.169
-119.9 33.8 28.059
-119.8 33.8 27.927
-119.7 33.8 27.804
-119.6 33.8 27.762
-119.5 33.8 27.712
-119.4 33.8 27.628
-119.3 33.8 27.612
-119.2 33.8 27.665
-119.1 33.8 27.67
-119 33.8 27.569
-118.9 33.8 27.334
-118.8 33.8 26.918
-118.7 33.8 26.345
-118.6 33.8 25.663
-118.5 33.8 24.792
-118.4 33.8 23.97
-118.3 33.8 23.629
-118.2 33.8 23.606
-118.1 33.8 23.833
-118 33.8 24.306
-117.9 33.8 25.043
-117.8 33.8 25.81
-117.7 33.8 26.446
-117.6 33.8 26.819
-117.5 33.8 28.265
-117.4 33.8 29.513
-117.3 33.8 30.754
-117.2 33.8 31.861
-117.1 33.8 32.637
-117 33.8 32.937
-116.9 33.8 32.702
-116.8 33.8 32.122
-116.7 33.8 31.577
-116.6 33.8 31.22
-116.5 33.8 30.463
-116.4 33.8 29.516
-116.3 33.8 28.55
-116.2 33.8 27.559
-116.1 33.8 26.666
-116 33.8 25.994
-115.9 33.8 25.591
-115.8 33.8 25.342
-115.7 33.8 25.174
-115.6 33.8 24.986
-115.5 33.8 24.825
-115.4 33.8 24.978
-115.3 33.8 25.391
-115.2 33.8 25.775
-115.1 33.8 26.133
-115 33.8 26.482
-114.9 33.8 26.814
-114.8 33.8 27.12
-114.7 33.8 27.393
-114.6 33.8 27.626
-114.5 33.8 27.813
-114.4 33.8 27.947
-114.3 33.8 28.017
-114.2 33.8 28.043
-114.1 33.8 28.064
-114 33.8 28.077
-121 33.7 28.08
-120.9 33.7 28.08
-120.8 33.7 28.08
-120.7 33.7 28.08
-120.6 33.7 28.08
-120.5 33.7 28.075
-120.4 33.7 28.024
-120.3 33.7 27.922
-120.2 33.7 27.773
-120.1 33.7 27.586
-120 33.7 27.368
-119.9 33.7 27.134
-119.8 33.7 26.899
-119.7 33.7 26.687
-119.6 33.7 26.567
-119.5 33.7 26.473
-119.4 33.7 26.367
-119.3 33.7 26.282
-119.2 33.7 26.202
-119.1 33.7 26.098
-119 33.7 25.926
-118.9 33.7 25.658
-118.8 33.7 25.236
-118.7 33.7 24.567
-118.6 33.7 23.762
-118.5 33.7 22.767
-118.4 33.7 21.436
-118.3 33.7 21.917
-118.2 33.7 22.26
-118.1 33.7 22.691
-118 33.7 23.286
-117.9 33.7 24.093
-117.8 33.7 24.883
-117.7 33.7 25.606
-117.6 33.7 26.439
-117.5 33.7 27.607
-117.4 33.7 28.938
-117.3 33.7 30.201
-117.2 33.7 31.271
-117.1 33.7 32.005
-117 33.7 32.241
-116.9 33.7 31.803
-116.8 33.7 30.775
-116.7 33.7 29.193
-116.6 33.7 29.519
-116.5 33.7 29.111
-116.4 33.7 28.329
-116.3 33.7 27.479
-116.2 33.7 26.619
-116.1 33.7 25.87
-116 33.7 25.326
-115.9 33.7 24.978
-115.8 33.7 24.727
-115.7 33.7 24.549
-115.6 33.7 24.345
-115.5 33.7 24.02
-115.4 33.7 24.528
-115.3 33.7 25.101
-115.2 33.7 25.586
-115.1 33.7 25.987
-115 33.7 26.343
-114.9 33.7 26.676
-114.8 33.7 26.985
-114.7 33.7 27.265
-114.6 33.7 27.511
-114.5 33.7 27.713
-114.4 33.7 27.864
-114.3 33.7 27.952
-114.2 33.7 27.993
-114.1 33.7 28.029
-114 33.7 28.058
-121 33.6 28.08
-120.9 33.6 28.08
-120.8 33.6 28.08
-120.7 33.6 28.08
-120.6 33.6 28.078
-120.5 33.6 28.001
-120.4 33.6 27.824
-120.3 33.6 27.585
-120.2 33.6 27.297
-120.1 33.6 26.97
-120 33.6 26.616
-119.9 33.6 26.253
-119.8 33.6 25.905
-119.7 33.6 25.603
-119.6 33.6 25.393
-119.5 33.6 25.259
-119.4 33.6 25.145
-119.3 33.6 25.02
-119.2 33.6 24.912
-119.1 33.6 24.794
-119 33.6 24.611
-118.9 33.6 24.34
-118.8 33.6 23.934
-118.7 33.6 23.313
-118.6 33.6 22.59
-118.5 33.6 21.916
-118.4 33.6 21.444
-118.3 33.6 21.466
-118.2 33.6 21.768
-118.1 33.6 22.154
-118 33.6 22.742
-117.9 33.6 23.582
-117.8 33.6 24.447
-117.7 33.6 25.292
-117.6 33.6 26.283
-117.5 33.6 27.454
-117.4 33.6 28.701
-117.3 33.6 29.904
-117.2 33.6 30.94
-117.1 33.6 31.711
-117 33.6 32.191
-116.9 33.6 31.574
-116.8 33.6 30.735
-116.7 33.6 29.522
-116.6 33.6 29.442
-116.5 33.6 28.245
-116.4 33.6 27.005
-116.3 33.6 26.41
-116.2 33.6 25.701
-116.1 33.6 25.1
-116 33.6 24.681
-115.9 33.6 24.364
-115.8 33.6 24.153
-115.7 33.6 24.046
-115.6 33.6 24.014
-115.5 33.6 24.115
-115.4 33.6 24.442
-115.3 33.6 24.957
-115.2 33.6 25.448
-115.1 33.6 25.877
-115 33.6 26.264
-114.9 33.6 26.59
-114.8 33.6 26.886
-114.7 33.6 27.162
-114.6 33.6 27.408
-114.5 33.6 27.616
-114.4 33.6 27.775
-114.3 33.6 27.874
-114.2 33.6 27.931
-114.1 33.6 27.982
-114 33.6 28.026
-121 33.5 28.08
-120.9 33.5 28.08
-120.8 33.5 28.08
-120.7 33.5 28.08
-120.6 33.5 28.054
-120.5 33.5 27.917
-120.4 33.5 27.674
-120.3 33.5 27.338
-120.2 33.5 26.927
-120.1 33.5 26.468
-120 33.5 25.981
-119.9 33.5 25.483
-119.8 33.5 25.005
-119.7 33.5 24.59
-119.6 33.5 24.294
-119.5 33.5 24.111
-119.4 33.5 23.976
-119.3 33.5 23.878
-119.2 33.5 23.797
-119.1 33.5 23.725
-119 33.5 23.601
-118.9 33.5 23.368
-118.8 33.5 23.04
-118.7 33.5 22.608
-118.6 33.5 22.064
-118.5 33.5 21.657
-118.4 33.5 21.496
-118.3 33.5 21.526
-118.2 33.5 21.766
-118.1 33.5 22.159
-118 33.5 22.728
-117.9 33.5 23.556
-117.8 33.5 24.484
-117.7 33.5 25.383
-117.6 33.5 26.434
-117.5 33.5 27.599
-117.4 33.5 28.761
-117.3 33.5 29.892
-117.2 33.5 30.861
-117.1 33.5 31.596
-117 33.5 31.965
-116.9 33.5 31.608
-116.8 33.5 30.426
-116.7 33.5 28.699
-116.6 33.5 28.303
-116.5 33.5 27.668
-116.4 33.5 26.782
-116.3 33.5 25.906
-116.2 33.5 25.168
-116.1 33.5 24.591
-116 33.5 24.145
-115.9 33.5 23.844
-115.8 33.5 23.688
-115.7 33.5 23.687
-115.6 33.5 23.815
-115.5 33.5 24.048
-115.4 33.5 24.438
-115.3 33.5 24.903
-115.2 33.5 25.357
-115.1 33.5 25.783
-115 33.5 26.185
-114.9 33.5 26.539
-114.8 33.5 26.826
-114.7 33.5 27.082
-114.6 33.5 27.32
-114.5 33.5 27.526
-114.4 33.5 27.686
-114.3 33.5 27.789
-114.2 33.5 27.861
-114.1 33.5 27.929
-114 33.5 27.988
-121 33.4 28.08
-120.9 33.4 28.08
-120.8 33.4 28.08
-120.7 33.4 28.08
-120.6 33.4 28.02
-120.5 33.4 27.837
-120.4 33.4 27.542
-120.3 33.4 27.149
-120.2 33.4 26.672
-120.1 33.4 26.126
-120 33.4 25.529
-119.9 33.4 24.905
-119.8 33.4 24.285
-119.7 33.4 23.721
-119.6 33.4 23.297
-119.5 33.4 23.049
-119.4 33.4 22.932
-119.3 33.4 22.926
-119.2 33.4 22.932
-119.1 33.4 22.896
-119 33.4 22.813
-118.9 33.4 22.665
-118.8 33.4 22.438
-118.7 33.4 22.171
-118.6 33.4 21.86
-118.5 33.4 21.597
-118.4 33.4 21.575
-118.3 33.4 21.708
-118.2 33.4 21.985
-118.1 33.4 22.425
-118 33.4 23.048
-117.9 33.4 23.883
-117.8 33.4 24.884
-117.7 33.4 25.856
-117.6 33.4 26.897
-117.5 33.4 28.028
-117.4 33.4 29.166
-117.3 33.4 30.218
-117.2 33.4 31.126
-117.1 33.4 31.874
-117 33.4 32.297
-116.9 33.4 32.34
-116.8 33.4 31.043
-116.7 33.4 29.582
-116.6 33.4 28.165
-116.5 33.4 27.712
-116.4 33.4 26.842
-116.3 33.4 25.898
-116.2 33.4 25.061
-116.1 33.4 24.341
-116 33.4 23.773
-115.9 33.4 23.412
-115.8 33.4 23.297
-115.7 33.4 23.385
-115.6 33.4 23.634
-115.5 33.4 23.959
-115.4 33.4 24.384
-115.3 33.4 24.846
-115.2 33.4 25.281
-115.1 33.4 25.698
-115 33.4 26.102
-114.9 33.4 26.468
-114.8 33.4 26.779
-114.7 33.4 27.022
-114.6 33.4 27.244
-114.5 33.4 27.443
-114.4 33.4 27.6
-114.3 33.4 27.704
-114.2 33.4 27.793
-114.1 33.4 27.876
-114 33.4 27.949
-121 33.3 28.08
-120.9 33.3 28.08
-120.8 33.3 28.08
-120.7 33.3 28.078
-120.6 33.3 27.992
-120.5 33.3 27.78
-120.4 33.3 27.452
-120.3 33.3 27.021
-120.2 33.3 26.5
-120.1 33.3 25.901
-120 33.3 25.239
-119.9 33.3 24.528
-119.8 33.3 23.789
-119.7 33.3 23.056
-119.6 33.3 22.392
-119.5 33.3 21.983
-119.4 33.3 22.018
-119.3 33.3 22.206
-119.2 33.3 22.35
-119.1 33.3 22.397
-119 33.3 22.343
-118.9 33.3 22.221
-118.8 33.3 22.061
-118.7 33.3 21.886
-118.6 33.3 21.744
-118.5 33.3 21.65
-118.4 33.3 21.671
-118.3 33.3 21.891
-118.2 33.3 22.282
-118.1 33.3 22.806
-118 33.3 23.5
-117.9 33.3 24.389
-117.8 33.3 25.423
-117.7 33.3 26.452
-117.6 33.3 27.531
-117.5 33.3 28.651
-117.4 33.3 29.746
-117.3 33.3 30.725
-117.2 33.3 31.595
-117.1 33.3 32.258
-117 33.3 32.635
-116.9 33.3 32.623
-116.8 33.3 32.025
-116.7 33.3 31.054
-116.6 33.3 29.909
-116.5 33.3 28.713
-116.4 33.3 27.496
-116.3 33.3 26.312
-116.2 33.3 25.209
-116.1 33.3 24.267
-116 33.3 23.549
-115.9 33.3 23.103
-115.8 33.3 22.962
-115.7 33.3 23.107
-115.6 33.3 23.442
-115.5 33.3 23.814
-115.4 33.3 24.304
-115.3 33.3 24.786
-115.2 33.3 25.215
-115.1 33.3 25.622
-115 33.3 26.02
-114.9 33.3 26.383
-114.8 33.3 26.704
-114.7 33.3 26.969
-114.6 33.3 27.18
-114.5 33.3 27.37
-114.4 33.3 27.519
-114.3 33.3 27.63
-114.2 33.3 27.735
-114.1 33.3 27.831
-114 33.3 27.916
-121 33.2 28.08
-120.9 33.2 28.08
-120.8 33.2 28.08
-120.7 33.2 28.077
-120.6 33.2 27.982
-120.5 33.2 27.759
-120.4 33.2 27.42
-120.3 33.2 26.976
-120.2 33.2 26.44
-120.1 33.2 25.822
-120 33.2 25.134
-119.9 33.2 24.388
-119.8 33.2 23.596
-119.7 33.2 22.769
-119.6 33.2 21.873
-119.5 33.2 20.873
-119.4 33.2 21.496
-119.3 33.2 21.933
-119.2 33.2 22.189
-119.1 33.2 22.287
-119 33.2 22.26
-118.9 33.2 22.136
-118.8 33.2 21.949
-118.7 33.2 21.76
-118.6 33.2 21.645
-118.5 33.2 21.673
-118.4 33.2 21.857
-118.3 33.2 22.165
-118.2 33.2 22.622
-118.1 33.2 23.253
-118 33.2 24.022
-117.9 33.2 24.945
-117.8 33.2 25.99
-117.7 33.2 27.089
-117.6 33.2 28.185
-117.5 33.2 29.287
-117.4 33.2 30.335
-117.3 33.2 31.291
-117.2 33.2 32.1
-117.1 33.2 32.741
-117 33.2 33.212
-116.9 33.2 33.422
-116.8 33.2 33.258
-116.7 33.2 32.7
-116.6 33.2 31.691
-116.5 33.2 30.175
-116.4 33.2 28.469
-116.3 33.2 26.851
-116.2 33.2 25.43
-116.1 33.2 24.263
-116 33.2 23.396
-115.9 33.2 22.862
-115.8 33.2 22.684
-115.7 33.2 22.852
-115.6 33.2 23.198
-115.5 33.2 23.645
-115.4 33.2 24.196
-115.3 33.2 24.739
-115.2 33.2 25.189
-115.1 33.2 25.59
-115 33.2 25.962
-114.9 33.2 26.299
-114.8 33.2 26.604
-114.7 33.2 26.903
-114.6 33.2 27.133
-114.5 33.2 27.315
-114.4 33.2 27.453
-114.3 33.2 27.579
-114.2 33.2 27.696
-114.1 33.2 27.801
-114 33.2 27.893
-121 33.1 28.08
-120.9 33.1 28.08
-120.8 33.1 28.08
-120.7 33.1 28.078
-120.6 33.1 27.992
-120.5 33.1 27.78
-120.4 33.1 27.452
-120.3 33.1 27.021
-120.2 33.1 26.5
-120.1 33.1 25.901
-120 33.1 25.239
-119.9 33.1 24.528
-119.8 33.1 23.789
-119.7 33.1 23.055
-119.6 33.1 22.345
-119.5 33.1 21.878
-119.4 33.1 21.936
-119.3 33.1 22.229
-119.2 33.1 22.456
-119.1 33.1 22.56
-119 33.1 22.539
-118.9 33.1 22.408
-118.8 33.1 22.19
-118.7 33.1 21.922
-118.6 33.1 21.677
-118.5 33.1 21.654
-118.4 33.1 22.044
-118.3 33.1 22.6
-118.2 33.1 23.18
-118.1 33.1 23.809
-118 33.1 24.533
-117.9 33.1 25.422
-117.8 33.1 26.414
-117.7 33.1 27.547
-117.6 33.1 28.721
-117.5 33.1 29.882
-117.4 33.1 30.983
-117.3 33.1 31.947
-117.2 33.1 32.736
-117.1 33.1 33.451
-117 33.1 34.058
-116.9 33.1 34.383
-116.8 33.1 34.339
-116.7 33.1 34.032
-116.6 33.1 33.641
-116.5 33.1 31.316
-116.4 33.1 29.152
-116.3 33.1 27.209
-116.2 33.1 25.557
-116.1 33.1 24.237
-116 33.1 23.264
-115.9 33.1 22.652
-115.8 33.1 22.419
-115.7 33.1 22.547
-115.6 33.1 22.942
-115.5 33.1 23.503
-115.4 33.1 24.114
-115.3 33.1 24.724
-115.2 33.1 25.237
-115.1 33.1 25.646
-115 33.1 25.978
-114.9 33.1 26.28
-114.8 33.1 26.486
-114.7 33.1 26.878
-114.6 33.1 27.131
-114.5 33.1 27.289
-114.4 33.1 27.429
-114.3 33.1 27.56
-114.2 33.1 27.681
-114.1 33.1 27.79
-114 33.1 27.885
-121 33 28.08
-120.9 33 28.08
-120.8 33 28.08
-120.7 33 28.08
-120.6 33 28.02
-120.5 33 27.837
-120.4 33 27.542
-120.3 33 27.149
-120.2 33 26.672
-120.1 33 26.126
-120 33 25.529
-119.9 33 24.905
-119.8 33 24.285
-119.7 33 23.719
-119.6 33 23.224
-119.5 33 22.89
-119.4 33 22.796
-119.3 33 22.884
-119.2 33 23.026
-119.1 33 23.096
-119 33 23.068
-118.9 33 22.939
-118.8 33 22.715
-118.7 33 22.407
-118.6 33 22.026
-118.5 33 21.581
-118.4 33 22.396
-118.3 33 23.132
-118.2 33 23.815
-118.1 33 24.488
-118 33 25.175
-117.9 33 25.929
-117.8 33 26.79
-117.7 33 27.855
-117.6 33 29.031
-117.5 33 30.23
-117.4 33 31.434
-117.3 33 32.494
-117.2 33 33.329
-117.1 33 34.074
-117 33 34.708
-116.9 33 35.043
-116.8 33 34.915
-116.7 33 34.372
-116.6 33 33.259
-116.5 33 31.403
-116.4 33 29.251
-116.3 33 27.219
-116.2 33 25.506
-116.1 33 24.192
-116 33 23.208
-115.9 33 22.441
-115.8 33 22.032
-115.7 33 22.232
-115.6 33 22.778
-115.5 33 23.442
-115.4 33 24.124
-115.3 33 24.807
-115.2 33 25.374
-115.1 33 25.803
-115 33 26.127
-114.9 33 26.433
-114.8 33 26.721
-114.7 33 26.996
-114.6 33 27.193
-114.5 33 27.323
-114.4 33 27.453
-114.3 33 27.579
-114.2 33 27.696
-114.1 33 27.801
-114 33 27.893
-121 32.9 28.08
-120.9 32.9 28.08
-120.8 32.9 28.08
-120.7 32.9 28.08
-120.6 32.9 28.054
-120.5 32.9 27.917
-120.4 32.9 27.674
-120.3 32.9 27.338
-120.2 32.9 26.926
-120.1 32.9 26.455
-120 32.9 25.948
-119.9 32.9 25.431
-119.8 32.9 24.939
-119.7 32.9 24.517
-119.6 32.9 24.161
-119.5 32.9 23.893
-119.4 32.9 23.747
-119.3 32.9 23.712
-119.2 32.9 23.74
-119.1 32.9 23.779
-119 32.9 23.756
-118.9 32.9 23.651
-118.8 32.9 23.471
-118.7 32.9 23.237
-118.6 32.9 23.007
-118.5 32.9 22.97
-118.4 32.9 23.323
-118.3 32.9 23.858
-118.2 32.9 24.467
-118.1 32.9 25.105
-118 32.9 25.754
-117.9 32.9 26.412
-117.8 32.9 27.143
-117.7 32.9 28.041
-117.6 32.9 29.124
-117.5 32.9 30.297
-117.4 32.9 31.492
-117.3 32.9 32.533
-117.2 32.9 33.412
-117.1 32.9 34.222
-117 32.9 34.939
-116.9 32.9 35.47
-116.8 32.9 35.109
-116.7 32.9 34.379
-116.6 32.9 33.008
-116.5 32.9 31.164
-116.4 32.9 29.036
-116.3 32.9 26.946
-116.2 32.9 25.267
-116.1 32.9 24.198
-116 32.9 23.331
-115.9 32.9 22.44
-115.8 32.9 21.566
-115.7 32.9 22.205
-115.6 32.9 22.875
-115.5 32.9 23.563
-115.4 32.9 24.314
-115.3 32.9 25.027
-115.2 32.9 25.614
-115.1 32.9 26.05
-115 32.9 26.365
-114.9 32.9 26.649
-114.8 32.9 26.93
-114.7 32.9 27.152
-114.6 32.9 27.309
-114.5 32.9 27.41
-114.4 32.9 27.52
-114.3 32.9 27.63
-114.2 32.9 27.735
-114.1 32.9 27.831
-114 32.9 27.916
-121 32.8 28.08
-120.9 32.8 28.08
-120.8 32.8 28.08
-120.7 32.8 28.08
-120.6 32.8 28.078
-120.5 32.8 28.001
-120.4 32.8 27.823
-120.3 32.8 27.558
-120.2 32.8 27.224
-120.1 32.8 26.841
-120 32.8 26.431
-119.9 32.8 26.02
-119.8 32.8 25.64
-119.7 32.8 25.327
-119.6 32.8 25.074
-119.5 32.8 24.86
-119.4 32.8 24.708
-119.3 32.8 24.616
-119.2 32.8 24.566
-119.1 32.8 24.534
-119 32.8 24.495
-118.9 32.8 24.433
-118.8 32.8 24.329
-118.7 32.8 24.204
-118.6 32.8 24.118
-118.5 32.8 24.152
-118.4 32.8 24.345
-118.3 32.8 24.678
-118.2 32.8 25.13
-118.1 32.8 25.633
-118 32.8 26.167
-117.9 32.8 26.714
-117.8 32.8 27.308
-117.7 32.8 28.037
-117.6 32.8 28.993
-117.5 32.8 30.105
-117.4 32.8 31.203
-117.3 32.8 32.128
-117.2 32.8 32.975
-117.1 32.8 33.787
-117 32.8 34.487
-116.9 32.8 34.88
-116.8 32.8 34.768
-116.7 32.8 34.081
-116.6 32.8 32.733
-116.5 32.8 30.929
-116.4 32.8 28.748
-116.3 32.8 26.615
-116.2 32.8 24.706
-116.1 32.8 24.57
-116 32.8 24.004
-115.9 32.8 23.292
-115.8 32.8 22.829
-115.7 32.8 22.914
-115.6 32.8 23.348
-115.5 32.8 23.969
-115.4 32.8 24.708
-115.3 32.8 25.382
-115.2 32.8 25.938
-115.1 32.8 26.347
-115 32.8 26.623
-114.9 32.8 26.861
-114.8 32.8 27.123
-114.7 32.8 27.325
-114.6 32.8 27.451
-114.5 32.8 27.526
-114.4 32.8 27.613
-114.3 32.8 27.704
-114.2 32.8 27.793
-114.1 32.8 27.876
-114 32.8 27.949
-121 32.7 28.08
-120.9 32.7 28.08
-120.8 32.7 28.08
-120.7 32.7 28.08
-120.6 32.7 28.08
-120.5 32.7 28.063
-120.4 32.7 27.96
-120.3 32.7 27.775
-120.2 32.7 27.527
-120.1 32.7 27.234
-120 32.7 26.919
-119.9 32.7 26.605
-119.8 32.7 26.319
-119.7 32.7 26.088
-119.6 32.7 25.918
-119.5 32.7 25.761
-119.4 32.7 25.627
-119.3 32.7 25.521
-119.2 32.7 25.437
-119.1 32.7 25.365
-119 32.7 25.295
-118.9 32.7 25.219
-118.8 32.7 25.139
-118.7 32.7 25.07
-118.6 32.7 25.036
-118.5 32.7 25.061
-118.4 32.7 25.159
-118.3 32.7 25.381
-118.2 32.7 25.7
-118.1 32.7 26.073
-118 32.7 26.486
-117.9 32.7 26.936
-117.8 32.7 27.45
-117.7 32.7 28.042
-117.6 32.7 28.806
-117.5 32.7 29.741
-117.4 32.7 30.732
-117.3 32.7 31.557
-117.2 32.7 32.296
-117.1 32.7 32.983
-117 32.7 33.58
-116.9 32.7 33.964
-116.8 32.7 34.007
-116.7 32.7 33.704
-116.6 32.7 32.228
-116.5 32.7 30.486
-116.4 32.7 28.558
-116.3 32.7 26.629
-116.2 32.7 26.05
-116.1 32.7 26.196
-116 32.7 25.123
-115.9 32.7 24.334
-115.8 32.7 23.874
-115.7 32.7 23.797
-115.6 32.7 24.067
-115.5 32.7 24.592
-115.4 32.7 25.239
-115.3 32.7 25.823
-115.2 32.7 26.307
-115.1 32.7 26.659
-115 32.7 26.888
-114.9 32.7 27.097
-114.8 32.7 27.335
-114.7 32.7 27.506
-114.6 32.7 27.594
-114.5 32.7 27.649
-114.4 32.7 27.716
-114.3 32.7 27.789
-114.2 32.7 27.861
-114.1 32.7 27.929
-114 32.7 27.988
-121 32.6 28.08
-120.9 32.6 28.08
-120.8 32.6 28.08
-120.7 32.6 28.08
-120.6 32.6 28.08
-120.5 32.6 28.08
-120.4 32.6 28.055
-120.3 32.6 27.955
-120.2 32.6 27.794
-120.1 32.6 27.59
-120 32.6 27.365
-119.9 32.6 27.137
-119.8 32.6 26.93
-119.7 32.6 26.764
-119.6 32.6 26.655
-119.5 32.6 26.559
-119.4 32.6 26.46
-119.3 32.6 26.365
-119.2 32.6 26.276
-119.1 32.6 26.19
-119 32.6 26.104
-118.9 32.6 26.017
-118.8 32.6 25.932
-118.7 32.6 25.857
-118.6 32.6 25.8
-118.5 32.6 25.77
-118.4 32.6 25.827
-118.3 32.6 25.985
-118.2 32.6 26.223
-118.1 32.6 26.512
-118 32.6 26.833
-117.9 32.6 27.194
-117.8 32.6 27.617
-117.7 32.6 28.11
-117.6 32.6 28.672
-117.5 32.6 29.381
-117.4 32.6 30.152
-117.3 32.6 30.868
-117.2 32.6 31.527
-117.1 32.6 32.12
-117 32.6 32.602
-116.9 32.6 32.906
-116.8 32.6 32.896
-116.7 32.6 32.448
-116.6 32.6 31.465
-116.5 32.6 30.141
-116.4 32.6 28.724
-116.3 32.6 27.517
-116.2 32.6 26.805
-116.1 32.6 26.337
-116 32.6 25.708
-115.9 32.6 25.095
-115.8 32.6 24.717
-115.7 32.6 24.654
-115.6 32.6 24.877
-115.5 32.6 25.333
-115.4 32.6 25.855
-115.3 32.6 26.335
-115.2 32.6 26.73
-115.1 32.6 27.008
-115 32.6 27.176
-114.9 32.6 27.353
-114.8 32.6 27.553
-114.7 32.6 27.68
-114.6 32.6 27.729
-114.5 32.6 27.769
-114.4 32.6 27.82
-114.3 32.6 27.875
-114.2 32.6 27.931
-114.1 32.6 27.982
-114 32.6 28.026
-121 32.5 28.08
-120.9 32.5 28.08
-120.8 32.5 28.08
-120.7 32.5 28.08
-120.6 32.5 28.08
-120.5 32.5 28.08
-120.4 32.5 28.08
-120.3 32.5 28.063
-120.2 32.5 27.988
-120.1 32.5 27.871
-120 32.5 27.728
-119.9 32.5 27.578
-119.8 32.5 27.439
-119.7 32.5 27.326
-119.6 32.5 27.252
-119.5 32.5 27.214
-119.4 32.5 27.16
-119.3 32.5 27.093
-119.2 32.5 27.016
-119.1 32.5 26.931
-119 32.5 26.84
-118.9 32.5 26.742
-118.8 32.5 26.642
-118.7 32.5 26.54
-118.6 32.5 26.443
-118.5 32.5 26.403
-118.4 32.5 26.444
-118.3 32.5 26.559
-118.2 32.5 26.735
-118.1 32.5 26.953
-118 32.5 27.193
-117.9 32.5 27.461
-117.8 32.5 27.778
-117.7 32.5 28.161
-117.6 32.5 28.588
-117.5 32.5 29.066
-117.4 32.5 29.601
-117.3 32.5 30.154
-117.2 32.5 30.66
-117.1 32.5 31.139
-117 32.5 31.526
-116.9 32.5 31.767
-116.8 32.5 31.744
-116.7 32.5 31.379
-116.6 32.5 30.68
-116.5 32.5 29.749
-116.4 32.5 28.751
-116.3 32.5 27.858
-116.2 32.5 27.155
-116.1 32.5 26.59
-116 32.5 26.082
-115.9 32.5 25.674
-115.8 32.5 25.46
-115.7 32.5 25.483
-115.6 32.5 25.725
-115.5 32.5 26.102
-115.4 32.5 26.508
-115.3 32.5 26.879
-115.2 32.5 27.171
-115.1 32.5 27.354
-115 32.5 27.457
-114.9 32.5 27.607
-114.8 32.5 27.754
-114.7 32.5 27.827
-114.6 32.5 27.848
-114.5 32.5 27.877
-114.4 32.5 27.914
-114.3 32.5 27.954
-114.2 32.5 27.993
-114.1 32.5 28.029
-114 32.5 28.058
-121 32.4 28.08
-120.9 32.4 28.08
-120.8 32.4 28.08
-120.7 32.4 28.08
-120.6 32.4 28.08
-120.5 32.4 28.08
-120.4 32.4 28.08
-120.3 32.4 28.08
-120.2 32.4 28.077
-120.1 32.4 28.042
-120 32.4 27.976
-119.9 32.4 27.895
-119.8 32.4 27.815
-119.7 32.4 27.747
-119.6 32.4 27.702
-119.5 32.4 27.686
-119.4 32.4 27.683
-119.3 32.4 27.652
-119.2 32.4 27.596
-119.1 32.4 27.521
-119 32.4 27.428
-118.9 32.4 27.32
-118.8 32.4 27.198
-118.7 32.4 27.073
-118.6 32.4 26.99
-118.5 32.4 26.962
-118.4 32.4 26.99
-118.3 32.4 27.073
-118.2 32.4 27.2
-118.1 32.4 27.359
-118 32.4 27.532
-117.9 32.4 27.711
-117.8 32.4 27.916
-117.7 32.4 28.175
-117.6 32.4 28.471
-117.5 32.4 28.787
-117.4 32.4 29.151
-117.3 32.4 29.557
-117.2 32.4 29.913
-117.1 32.4 30.237
-117 32.4 30.497
-116.9 32.4 30.653
-116.8 32.4 30.652
-116.7 32.4 30.41
-116.6 32.4 29.939
-116.5 32.4 29.304
-116.4 32.4 28.6
-116.3 32.4 27.925
-116.2 32.4 27.34
-116.1 32.4 26.861
-116 32.4 26.489
-115.9 32.4 26.248
-115.8 32.4 26.178
-115.7 32.4 26.285
-115.6 32.4 26.515
-115.5 32.4 26.817
-115.4 32.4 27.122
-115.3 32.4 27.383
-115.2 32.4 27.566
-115.1 32.4 27.65
-115 32.4 27.71
-114.9 32.4 27.831
-114.8 32.4 27.915
-114.7 32.4 27.934
-114.6 32.4 27.947
-114.5 32.4 27.967
-114.4 32.4 27.991
-114.3 32.4 28.018
-114.2 32.4 28.043
-114.1 32.4 28.064
-114 32.4 28.077
-121 32.3 28.08
-120.9 32.3 28.08
-120.8 32.3 28.08
-120.7 32.3 28.08
-120.6 32.3 28.08
-120.5 32.3 28.08
