# problem=TPV104
# author=Surendra Nadh Somala
# Date = 03/03/2021; time = 11:01:37
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=4000 m  (w/ 5 GLL nodes)
# time_step=  0.2500000E-02
# location=faultst120dp030
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
# Column #9 = log10 of state variable (log-seconds)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress log-theta
#
  0.2040000E+01  0.1947879E-04  0.9553121E-05  0.7500178E+02 -0.1265886E-13 -0.7628230E-13 -0.5987274E-06 -0.1200000E+03  0.9205386E+01
  0.2042500E+01  0.1947986E-04  0.9563279E-05  0.7499812E+02 -0.1346370E-13 -0.8006470E-13 -0.6290584E-06 -0.1200000E+03  0.9205386E+01
  0.2045000E+01  0.1952661E-04  0.9533977E-05  0.7500179E+02 -0.1305932E-13 -0.8551197E-13 -0.6750362E-06 -0.1200000E+03  0.9205385E+01
  0.2047500E+01  0.1952753E-04  0.9545145E-05  0.7499812E+02 -0.1389103E-13 -0.9024506E-13 -0.7086882E-06 -0.1200000E+03  0.9205385E+01
  0.2050000E+01  0.1957433E-04  0.9556761E-05  0.7500179E+02 -0.1351135E-13 -0.9596921E-13 -0.7579690E-06 -0.1200000E+03  0.9205384E+01
  0.2052500E+01  0.1957531E-04  0.9528828E-05  0.7499812E+02 -0.1437209E-13 -0.1012854E-12 -0.7965252E-06 -0.1200000E+03  0.9205384E+01
  0.2055000E+01  0.1962198E-04  0.9541267E-05  0.7500178E+02 -0.1401822E-13 -0.1079931E-12 -0.8476867E-06 -0.1200000E+03  0.9205383E+01
  0.2057500E+01  0.1962302E-04  0.9554054E-05  0.7499812E+02 -0.1491335E-13 -0.1130540E-12 -0.8879566E-06 -0.1200000E+03  0.9205383E+01
  0.2060000E+01  0.1966975E-04  0.9567101E-05  0.7500178E+02 -0.1458313E-13 -0.1197254E-12 -0.9419421E-06 -0.1200000E+03  0.9205382E+01
  0.2062500E+01  0.1967085E-04  0.9540388E-05  0.7499813E+02 -0.1551371E-13 -0.1249685E-12 -0.9822064E-06 -0.1200000E+03  0.9205382E+01
  0.2065000E+01  0.1971745E-04  0.9553813E-05  0.7500177E+02 -0.1520821E-13 -0.1318881E-12 -0.1038232E-05 -0.1200000E+03  0.9205381E+01
  0.2067500E+01  0.1971862E-04  0.9567327E-05  0.7499813E+02 -0.1617428E-13 -0.1368831E-12 -0.1077290E-05 -0.1200000E+03  0.9205380E+01
  0.2070000E+01  0.1976529E-04  0.9540880E-05  0.7500178E+02 -0.1589133E-13 -0.1437591E-12 -0.1133287E-05 -0.1200000E+03  0.9205380E+01
  0.2072500E+01  0.1976633E-04  0.9554357E-05  0.7499812E+02 -0.1689501E-13 -0.1485206E-12 -0.1170605E-05 -0.1200000E+03  0.9205379E+01
  0.2075000E+01  0.1981306E-04  0.9567690E-05  0.7500178E+02 -0.1663357E-13 -0.1557686E-12 -0.1224433E-05 -0.1200000E+03  0.9205379E+01
  0.2077500E+01  0.1981417E-04  0.9540835E-05  0.7499813E+02 -0.1767702E-13 -0.1604495E-12 -0.1259064E-05 -0.1200000E+03  0.9205379E+01
  0.2080000E+01  0.1986076E-04  0.9553640E-05  0.7500177E+02 -0.1743600E-13 -0.1662114E-12 -0.1308468E-05 -0.1200000E+03  0.9205379E+01
  0.2082500E+01  0.1986193E-04  0.9566045E-05  0.7499813E+02 -0.1851171E-13 -0.1699373E-12 -0.1338303E-05 -0.1200000E+03  0.9205378E+01
  0.2085000E+01  0.1990859E-04  0.9537987E-05  0.7500178E+02 -0.1828682E-13 -0.1766397E-12 -0.1382613E-05 -0.1200000E+03  0.9205378E+01
  0.2087500E+01  0.1990962E-04  0.9549313E-05  0.7499812E+02 -0.1939584E-13 -0.1781498E-12 -0.1405306E-05 -0.1200000E+03  0.9205377E+01
  0.2090000E+01  0.1995634E-04  0.9559943E-05  0.7500178E+02 -0.1917847E-13 -0.1836284E-12 -0.1442051E-05 -0.1200000E+03  0.9205377E+01
  0.2092500E+01  0.1995743E-04  0.9529796E-05  0.7499813E+02 -0.2031545E-13 -0.1853495E-12 -0.1455313E-05 -0.1200000E+03  0.9205376E+01
  0.2095000E+01  0.2000399E-04  0.9538712E-05  0.7500177E+02 -0.2010668E-13 -0.1882049E-12 -0.1482496E-05 -0.1200000E+03  0.9205375E+01
  0.2097500E+01  0.2000512E-04  0.9546614E-05  0.7499813E+02 -0.2125654E-13 -0.1888035E-12 -0.1483168E-05 -0.1200000E+03  0.9205375E+01
  0.2100000E+01  0.2005172E-04  0.9553362E-05  0.7500177E+02 -0.2104992E-13 -0.1907700E-12 -0.1498017E-05 -0.1200000E+03  0.9205374E+01
  0.2102500E+01  0.2005289E-04  0.9558819E-05  0.7499813E+02 -0.2221055E-13 -0.1891240E-12 -0.1484176E-05 -0.1200000E+03  0.9205374E+01
  0.2105000E+01  0.2009952E-04  0.9562858E-05  0.7500177E+02 -0.2199749E-13 -0.1887589E-12 -0.1484579E-05 -0.1200000E+03  0.9205373E+01
  0.2107500E+01  0.2010070E-04  0.9565332E-05  0.7499813E+02 -0.2315596E-13 -0.1848537E-12 -0.1453016E-05 -0.1200000E+03  0.9205373E+01
  0.2110000E+01  0.2014735E-04  0.9566113E-05  0.7500177E+02 -0.2292784E-13 -0.1821715E-12 -0.1435091E-05 -0.1200000E+03  0.9205372E+01
  0.2112500E+01  0.2014853E-04  0.9565058E-05  0.7499813E+02 -0.2406911E-13 -0.1757010E-12 -0.1382698E-05 -0.1200000E+03  0.9205372E+01
  0.2115000E+01  0.2019517E-04  0.9562040E-05  0.7500177E+02 -0.2380553E-13 -0.1708258E-12 -0.1344293E-05 -0.1200000E+03  0.9205371E+01
  0.2117500E+01  0.2019634E-04  0.9556919E-05  0.7499813E+02 -0.2492531E-13 -0.1608500E-12 -0.1267947E-05 -0.1200000E+03  0.9205371E+01
  0.2120000E+01  0.2024295E-04  0.9549558E-05  0.7500177E+02 -0.2460906E-13 -0.1537379E-12 -0.1205540E-05 -0.1200000E+03  0.9205370E+01
  0.2122500E+01  0.2024409E-04  0.9539834E-05  0.7499813E+02 -0.2569443E-13 -0.1402707E-12 -0.1103717E-05 -0.1200000E+03  0.9205370E+01
  0.2125000E+01  0.2029066E-04  0.9567557E-05  0.7500176E+02 -0.2530939E-13 -0.1284952E-12 -0.1012686E-05 -0.1200000E+03  0.9205369E+01
  0.2127500E+01  0.2029193E-04  0.9552640E-05  0.7499814E+02 -0.2634102E-13 -0.1125206E-12 -0.8816898E-06 -0.1200000E+03  0.9205368E+01
  0.2130000E+01  0.2033842E-04  0.9534924E-05  0.7500176E+02 -0.2587214E-13 -0.9638064E-13 -0.7596743E-06 -0.1200000E+03  0.9205368E+01
  0.2132500E+01  0.2033960E-04  0.9554255E-05  0.7499813E+02 -0.2682423E-13 -0.7558857E-13 -0.5945373E-06 -0.1200000E+03  0.9205367E+01
  0.2135000E+01  0.2038619E-04  0.9530549E-05  0.7500177E+02 -0.2625108E-13 -0.5552836E-13 -0.4377004E-06 -0.1200000E+03  0.9205367E+01
  0.2137500E+01  0.2038726E-04  0.9543615E-05  0.7499812E+02 -0.2710215E-13 -0.3034216E-13 -0.2381756E-06 -0.1200000E+03  0.9205366E+01
  0.2140000E+01  0.2043391E-04  0.9553341E-05  0.7500177E+02 -0.2640325E-13 -0.5331429E-14 -0.4203488E-07 -0.1200000E+03  0.9205366E+01
  0.2142500E+01  0.2043503E-04  0.9559578E-05  0.7499812E+02 -0.2712888E-13  0.2494283E-13  0.1969966E-06 -0.1200000E+03  0.9205365E+01
  0.2145000E+01  0.2048171E-04  0.9562185E-05  0.7500177E+02 -0.2627823E-13  0.5547789E-13  0.4345840E-06 -0.1200000E+03  0.9205365E+01
  0.2147500E+01  0.2048284E-04  0.9561034E-05  0.7499812E+02 -0.2685178E-13  0.9061168E-13  0.7155066E-06 -0.1200000E+03  0.9205364E+01
  0.2150000E+01  0.2052951E-04  0.9556016E-05  0.7500177E+02 -0.2582377E-13  0.1269876E-12  0.9967055E-06 -0.1200000E+03  0.9205364E+01
  0.2152500E+01  0.2053062E-04  0.9547024E-05  0.7499812E+02 -0.2621677E-13  0.1690955E-12  0.1324974E-05 -0.1200000E+03  0.9205363E+01
  0.2155000E+01  0.2057725E-04  0.9533956E-05  0.7500177E+02 -0.2497809E-13  0.2106888E-12  0.1652361E-05 -0.1200000E+03  0.9205362E+01
  0.2157500E+01  0.2057829E-04  0.9556689E-05  0.7499812E+02 -0.2515821E-13  0.2576357E-12  0.2029996E-05 -0.1200000E+03  0.9205362E+01
  0.2160000E+01  0.2062503E-04  0.9535181E-05  0.7500178E+02 -0.2369166E-13  0.3069536E-12  0.2406474E-05 -0.1200000E+03  0.9205361E+01
  0.2162500E+01  0.2062596E-04  0.9549296E-05  0.7499810E+02 -0.2362243E-13  0.3607941E-12  0.2837096E-05 -0.1200000E+03  0.9205361E+01
  0.2165000E+01  0.2067278E-04  0.9558970E-05  0.7500178E+02 -0.2188072E-13  0.4147463E-12  0.3264951E-05 -0.1200000E+03  0.9205360E+01
  0.2167500E+01  0.2067376E-04  0.9564134E-05  0.7499810E+02 -0.2154494E-13  0.4753792E-12  0.3749496E-05 -0.1200000E+03  0.9205360E+01
  0.2170000E+01  0.2072060E-04  0.9564710E-05  0.7500178E+02 -0.1950656E-13  0.5402330E-12  0.4230431E-05 -0.1200000E+03  0.9205359E+01
  0.2172500E+01  0.2072158E-04  0.9560674E-05  0.7499810E+02 -0.1883541E-13  0.6072490E-12  0.4771494E-05 -0.1200000E+03  0.9205359E+01
  0.2175000E+01  0.2076840E-04  0.9551990E-05  0.7500178E+02 -0.1646597E-13  0.6749304E-12  0.5307072E-05 -0.1200000E+03  0.9205359E+01
  0.2177500E+01  0.2076934E-04  0.9538662E-05  0.7499810E+02 -0.1544229E-13  0.7505452E-12  0.5905940E-05 -0.1200000E+03  0.9205359E+01
  0.2180000E+01  0.2081610E-04  0.9560637E-05  0.7500177E+02 -0.1270739E-13  0.8279335E-12  0.6498127E-05 -0.1200000E+03  0.9205358E+01
  0.2182500E+01  0.2081715E-04  0.9537986E-05  0.7499812E+02 -0.1129674E-13  0.9098736E-12  0.7152173E-05 -0.1200000E+03  0.9205357E+01
  0.2185000E+01  0.2086379E-04  0.9550684E-05  0.7500176E+02 -0.8140488E-14  0.9941990E-12  0.7802531E-05 -0.1200000E+03  0.9205357E+01
  0.2187500E+01  0.2086490E-04  0.9558796E-05  0.7499812E+02 -0.6291273E-14  0.1080744E-11  0.8513786E-05 -0.1200000E+03  0.9205356E+01
  0.2190000E+01  0.2091158E-04  0.9562356E-05  0.7500176E+02 -0.2722242E-14  0.1177488E-11  0.9220186E-05 -0.1200000E+03  0.9205356E+01
  0.2192500E+01  0.2091271E-04  0.9561432E-05  0.7499812E+02 -0.4087036E-15  0.1271029E-11  0.9988094E-05 -0.1200000E+03  0.9205355E+01
  0.2195000E+01  0.2095939E-04  0.9556114E-05  0.7500176E+02  0.3659033E-14  0.1367889E-11  0.1075111E-04 -0.1200000E+03  0.9205355E+01
  0.2197500E+01  0.2096049E-04  0.9546517E-05  0.7499812E+02  0.6428330E-14  0.1466969E-11  0.1157277E-04 -0.1200000E+03  0.9205354E+01
  0.2200000E+01  0.2100712E-04  0.9532796E-05  0.7500176E+02  0.1102060E-13  0.1577702E-11  0.1238957E-04 -0.1200000E+03  0.9205354E+01
  0.2202500E+01  0.2100816E-04  0.9555065E-05  0.7499810E+02  0.1432303E-13  0.1693865E-11  0.1326227E-04 -0.1200000E+03  0.9205353E+01
  0.2205000E+01  0.2105490E-04  0.9533558E-05  0.7500177E+02  0.1951722E-13  0.1800283E-11  0.1413160E-04 -0.1200000E+03  0.9205353E+01
  0.2207500E+01  0.2105582E-04  0.9548411E-05  0.7499809E+02  0.2335278E-13  0.1916214E-11  0.1505243E-04 -0.1200000E+03  0.9205352E+01
  0.2210000E+01  0.2110264E-04  0.9559859E-05  0.7500177E+02  0.2911451E-13  0.2031843E-11  0.1596918E-04 -0.1200000E+03  0.9205351E+01
  0.2212500E+01  0.2110362E-04  0.9528185E-05  0.7499810E+02  0.3351762E-13  0.2152322E-11  0.1693495E-04 -0.1200000E+03  0.9205351E+01
  0.2215000E+01  0.2115028E-04  0.9533602E-05  0.7500176E+02  0.3989848E-13  0.2279494E-11  0.1789337E-04 -0.1200000E+03  0.9205350E+01
  0.2217500E+01  0.2115129E-04  0.9536431E-05  0.7499810E+02  0.4490351E-13  0.2411282E-11  0.1889936E-04 -0.1200000E+03  0.9205350E+01
  0.2220000E+01  0.2119796E-04  0.9536987E-05  0.7500176E+02  0.5193789E-13  0.2531807E-11  0.1989264E-04 -0.1200000E+03  0.9205349E+01
  0.2222500E+01  0.2119897E-04  0.9535594E-05  0.7499810E+02  0.5756203E-13  0.2658931E-11  0.2093139E-04 -0.1200000E+03  0.9205349E+01
  0.2225000E+01  0.2124564E-04  0.9532626E-05  0.7500176E+02  0.6523272E-13  0.2786335E-11  0.2195454E-04 -0.1200000E+03  0.9205348E+01
  0.2227500E+01  0.2124664E-04  0.9528490E-05  0.7499810E+02  0.7149319E-13  0.2931650E-11  0.2301690E-04 -0.1200000E+03  0.9205348E+01
  0.2230000E+01  0.2129328E-04  0.9563541E-05  0.7500175E+02  0.7990340E-13  0.3054854E-11  0.2406162E-04 -0.1200000E+03  0.9205347E+01
  0.2232500E+01  0.2129446E-04  0.9558280E-05  0.7499812E+02  0.8680019E-13  0.3204370E-11  0.2514017E-04 -0.1200000E+03  0.9205347E+01
  0.2235000E+01  0.2134107E-04  0.9553132E-05  0.7500175E+02  0.9593271E-13  0.3334685E-11  0.2619535E-04 -0.1200000E+03  0.9205346E+01
  0.2237500E+01  0.2134222E-04  0.9548624E-05  0.7499812E+02  0.1034830E-12  0.3447587E-11  0.2727974E-04 -0.1200000E+03  0.9205345E+01
  0.2240000E+01  0.2138882E-04  0.9545271E-05  0.7500175E+02  0.1132347E-12  0.3609618E-11  0.2833628E-04 -0.1200000E+03  0.9205345E+01
  0.2242500E+01  0.2138995E-04  0.9543647E-05  0.7499812E+02  0.1215761E-12  0.3745838E-11  0.2941464E-04 -0.1200000E+03  0.9205344E+01
  0.2245000E+01  0.2143654E-04  0.9544321E-05  0.7500175E+02  0.1320156E-12  0.3875689E-11  0.3046004E-04 -0.1200000E+03  0.9205344E+01
  0.2247500E+01  0.2143767E-04  0.9547905E-05  0.7499812E+02  0.1409762E-12  0.4002583E-11  0.3152134E-04 -0.1200000E+03  0.9205343E+01
  0.2250000E+01  0.2148428E-04  0.9555024E-05  0.7500175E+02  0.1520692E-12  0.4128003E-11  0.3254354E-04 -0.1200000E+03  0.9205343E+01
  0.2252500E+01  0.2148545E-04  0.9566342E-05  0.7499812E+02  0.1616489E-12  0.4268423E-11  0.3357336E-04 -0.1200000E+03  0.9205342E+01
  0.2255000E+01  0.2153211E-04  0.9542574E-05  0.7500176E+02  0.1734987E-12  0.4376115E-11  0.3455777E-04 -0.1200000E+03  0.9205342E+01
  0.2257500E+01  0.2153316E-04  0.9564390E-05  0.7499810E+02  0.1836287E-12  0.4506746E-11  0.3554050E-04 -0.1200000E+03  0.9205341E+01
  0.2260000E+01  0.2157993E-04  0.9552567E-05  0.7500177E+02  0.1959944E-12  0.4637061E-11  0.3647166E-04 -0.1200000E+03  0.9205341E+01
  0.2262500E+01  0.2158093E-04  0.9547862E-05  0.7499810E+02  0.2069155E-12  0.4750427E-11  0.3739417E-04 -0.1200000E+03  0.9205340E+01
  0.2265000E+01  0.2162767E-04  0.9551050E-05  0.7500177E+02  0.2197627E-12  0.4866055E-11  0.3825571E-04 -0.1200000E+03  0.9205339E+01
  0.2267500E+01  0.2162868E-04  0.9562941E-05  0.7499810E+02  0.2313030E-12  0.4979886E-11  0.3910137E-04 -0.1200000E+03  0.9205339E+01
  0.2270000E+01  0.2167549E-04  0.9544398E-05  0.7500178E+02  0.2447350E-12  0.5081756E-11  0.3987563E-04 -0.1200000E+03  0.9205338E+01
  0.2272500E+01  0.2167640E-04  0.9536265E-05  0.7499810E+02  0.2567224E-12  0.5176933E-11  0.4062740E-04 -0.1200000E+03  0.9205338E+01
  0.2275000E+01  0.2172317E-04  0.9539408E-05  0.7500178E+02  0.2707047E-12  0.5229128E-11  0.4129714E-04 -0.1200000E+03  0.9205338E+01
  0.2277500E+01  0.2172410E-04  0.9554725E-05  0.7499810E+02  0.2830016E-12  0.5337136E-11  0.4193677E-04 -0.1200000E+03  0.9205338E+01
  0.2280000E+01  0.2177094E-04  0.9543131E-05  0.7500179E+02  0.2974311E-12  0.5426177E-11  0.4248447E-04 -0.1200000E+03  0.9205337E+01
  0.2282500E+01  0.2177182E-04  0.9545528E-05  0.7499810E+02  0.3102095E-12  0.5475185E-11  0.4299239E-04 -0.1200000E+03  0.9205337E+01
  0.2285000E+01  0.2181867E-04  0.9562830E-05  0.7500179E+02  0.3248797E-12  0.5504295E-11  0.4339986E-04 -0.1200000E+03  0.9205336E+01
  0.2287500E+01  0.2181963E-04  0.9556017E-05  0.7499812E+02  0.3378646E-12  0.5594114E-11  0.4375853E-04 -0.1200000E+03  0.9205336E+01
  0.2290000E+01  0.2186645E-04  0.9566007E-05  0.7500179E+02  0.3529476E-12  0.5596636E-11  0.4400644E-04 -0.1200000E+03  0.9205335E+01
  0.2292500E+01  0.2186746E-04  0.9553805E-05  0.7499812E+02  0.3659669E-12  0.5607873E-11  0.4419698E-04 -0.1200000E+03  0.9205334E+01
  0.2295000E+01  0.2191422E-04  0.9560331E-05  0.7500179E+02  0.3811186E-12  0.5642343E-11  0.4426647E-04 -0.1200000E+03  0.9205334E+01
  0.2297500E+01  0.2191526E-04  0.9546612E-05  0.7499813E+02  0.3941722E-12  0.5639821E-11  0.4426987E-04 -0.1200000E+03  0.9205333E+01
  0.2300000E+01  0.2196195E-04  0.9553586E-05  0.7500179E+02  0.4094272E-12  0.5610858E-11  0.4414205E-04 -0.1200000E+03  0.9205333E+01
  0.2302500E+01  0.2196303E-04  0.9542249E-05  0.7499814E+02  0.4222056E-12  0.5584325E-11  0.4393865E-04 -0.1200000E+03  0.9205332E+01
  0.2305000E+01  0.2200966E-04  0.9553549E-05  0.7500179E+02  0.4374606E-12  0.5538100E-11  0.4359732E-04 -0.1200000E+03  0.9205332E+01
  0.2307500E+01  0.2201080E-04  0.9548465E-05  0.7499815E+02  0.4500327E-12  0.5483587E-11  0.4316900E-04 -0.1200000E+03  0.9205331E+01
  0.2310000E+01  0.2205740E-04  0.9567907E-05  0.7500179E+02  0.4649094E-12  0.5404949E-11  0.4259475E-04 -0.1200000E+03  0.9205331E+01
  0.2312500E+01  0.2205863E-04  0.9532891E-05  0.7499816E+02  0.4770343E-12  0.5359299E-11  0.4192539E-04 -0.1200000E+03  0.9205330E+01
  0.2315000E+01  0.2210506E-04  0.9564240E-05  0.7500178E+02  0.4917389E-12  0.5208830E-11  0.4110188E-04 -0.1200000E+03  0.9205330E+01
  0.2317500E+01  0.2210645E-04  0.9542947E-05  0.7499818E+02  0.5031760E-12  0.5102323E-11  0.4017511E-04 -0.1200000E+03  0.9205329E+01
  0.2320000E+01  0.2215278E-04  0.9549837E-05  0.7500178E+02  0.5172959E-12  0.4974939E-11  0.3908796E-04 -0.1200000E+03  0.9205328E+01
  0.2322500E+01  0.2215420E-04  0.9545791E-05  0.7499818E+02  0.5281138E-12  0.4818294E-11  0.3788940E-04 -0.1200000E+03  0.9205328E+01
  0.2325000E+01  0.2220051E-04  0.9531647E-05  0.7500179E+02  0.5413739E-12  0.4649171E-11  0.3652283E-04 -0.1200000E+03  0.9205327E+01
  0.2327500E+01  0.2220186E-04  0.9548166E-05  0.7499818E+02  0.5513318E-12  0.4456147E-11  0.3504001E-04 -0.1200000E+03  0.9205327E+01
  0.2330000E+01  0.2224825E-04  0.9556132E-05  0.7500179E+02  0.5637319E-12  0.4232454E-11  0.3338330E-04 -0.1200000E+03  0.9205326E+01
  0.2332500E+01  0.2224964E-04  0.9556245E-05  0.7499819E+02  0.5724516E-12  0.4015416E-11  0.3160421E-04 -0.1200000E+03  0.9205326E+01
  0.2335000E+01  0.2229603E-04  0.9549198E-05  0.7500180E+02  0.5839231E-12  0.3770029E-11  0.2964704E-04 -0.1200000E+03  0.9205325E+01
  0.2337500E+01  0.2229739E-04  0.9535625E-05  0.7499820E+02  0.5913358E-12  0.3501695E-11  0.2756301E-04 -0.1200000E+03  0.9205325E+01
  0.2340000E+01  0.2234371E-04  0.9556080E-05  0.7500180E+02  0.6014658E-12  0.3215265E-11  0.2529752E-04 -0.1200000E+03  0.9205324E+01
  0.2342500E+01  0.2234517E-04  0.9531167E-05  0.7499821E+02  0.6074339E-12  0.2905655E-11  0.2290272E-04 -0.1200000E+03  0.9205324E+01
  0.2345000E+01  0.2239136E-04  0.9541292E-05  0.7500180E+02  0.6160332E-12  0.2584829E-11  0.2032364E-04 -0.1200000E+03  0.9205323E+01
  0.2347500E+01  0.2239288E-04  0.9546899E-05  0.7499822E+02  0.6203675E-12  0.2243040E-11  0.1761452E-04 -0.1200000E+03  0.9205322E+01
  0.2350000E+01  0.2243910E-04  0.9548329E-05  0.7500181E+02  0.6272814E-12  0.1878840E-11  0.1471951E-04 -0.1200000E+03  0.9205322E+01
  0.2352500E+01  0.2244062E-04  0.9545869E-05  0.7499823E+02  0.6297928E-12  0.1486565E-11  0.1169478E-04 -0.1200000E+03  0.9205321E+01
  0.2355000E+01  0.2248683E-04  0.9539726E-05  0.7500182E+02  0.6347634E-12  0.1078759E-11  0.8486007E-05 -0.1200000E+03  0.9205321E+01
  0.2357500E+01  0.2248832E-04  0.9530062E-05  0.7499824E+02  0.6351937E-12  0.6519141E-12  0.5148606E-05 -0.1200000E+03  0.9205320E+01
  0.2360000E+01  0.2253448E-04  0.9556878E-05  0.7500182E+02  0.6380318E-12  0.2069847E-12  0.1629929E-05 -0.1200000E+03  0.9205320E+01
  0.2362500E+01  0.2253610E-04  0.9540218E-05  0.7499825E+02  0.6362350E-12 -0.2548536E-12 -0.2013735E-05 -0.1200000E+03  0.9205319E+01
  0.2365000E+01  0.2258218E-04  0.9559904E-05  0.7500182E+02  0.6367556E-12 -0.7398773E-12 -0.5833118E-05 -0.1200000E+03  0.9205319E+01
  0.2367500E+01  0.2258390E-04  0.9535814E-05  0.7499828E+02  0.6325296E-12 -0.1244723E-11 -0.9773846E-05 -0.1200000E+03  0.9205318E+01
  0.2370000E+01  0.2262986E-04  0.9547588E-05  0.7500182E+02  0.6305051E-12 -0.1764813E-11 -0.1388287E-04 -0.1200000E+03  0.9205318E+01
  0.2372500E+01  0.2263164E-04  0.9554894E-05  0.7499828E+02  0.6236823E-12 -0.2301667E-11 -0.1810454E-04 -0.1200000E+03  0.9205317E+01
  0.2375000E+01  0.2267764E-04  0.9557235E-05  0.7500182E+02  0.6189061E-12 -0.2856384E-11 -0.2248776E-04 -0.1200000E+03  0.9205317E+01
  0.2377500E+01  0.2267943E-04  0.9554058E-05  0.7499829E+02  0.6093661E-12 -0.3424953E-11 -0.2697273E-04 -0.1200000E+03  0.9205317E+01
  0.2380000E+01  0.2272541E-04  0.9544685E-05  0.7500183E+02  0.6017522E-12 -0.4027825E-11 -0.3160898E-04 -0.1200000E+03  0.9205316E+01
  0.2382500E+01  0.2272715E-04  0.9528371E-05  0.7499830E+02  0.5892540E-12 -0.4617263E-11 -0.3633515E-04 -0.1200000E+03  0.9205316E+01
  0.2385000E+01  0.2277305E-04  0.9544188E-05  0.7500183E+02  0.5786131E-12 -0.5238556E-11 -0.4120269E-04 -0.1200000E+03  0.9205315E+01
  0.2387500E+01  0.2277487E-04  0.9551174E-05  0.7499831E+02  0.5630195E-12 -0.5873700E-11 -0.4614298E-04 -0.1200000E+03  0.9205315E+01
  0.2390000E+01  0.2282080E-04  0.9548229E-05  0.7500184E+02  0.5491110E-12 -0.6491026E-11 -0.5121129E-04 -0.1200000E+03  0.9205314E+01
  0.2392500E+01  0.2282261E-04  0.9534157E-05  0.7499831E+02  0.5304561E-12 -0.7170950E-11 -0.5633582E-04 -0.1200000E+03  0.9205314E+01
  0.2395000E+01  0.2286847E-04  0.9547606E-05  0.7500184E+02  0.5131771E-12 -0.7821151E-11 -0.6157245E-04 -0.1200000E+03  0.9205313E+01
  0.2397500E+01  0.2287035E-04  0.9547181E-05  0.7499832E+02  0.4911515E-12 -0.8482885E-11 -0.6684713E-04 -0.1200000E+03  0.9205313E+01
  0.2400000E+01  0.2291621E-04  0.9531332E-05  0.7500185E+02  0.4706392E-12 -0.9150811E-11 -0.7221471E-04 -0.1200000E+03  0.9205312E+01
  0.2402500E+01  0.2291800E-04  0.9538384E-05  0.7499832E+02  0.4452427E-12 -0.9903959E-11 -0.7760066E-04 -0.1200000E+03  0.9205311E+01
  0.2405000E+01  0.2296390E-04  0.9566547E-05  0.7500185E+02  0.4210843E-12 -0.1060919E-10 -0.8305928E-04 -0.1200000E+03  0.9205311E+01
  0.2407500E+01  0.2296583E-04  0.9533980E-05  0.7499834E+02  0.3921106E-12 -0.1129844E-10 -0.8851301E-04 -0.1200000E+03  0.9205310E+01
  0.2410000E+01  0.2301157E-04  0.9558607E-05  0.7500184E+02  0.3644440E-12 -0.1201254E-10 -0.9401773E-04 -0.1200000E+03  0.9205310E+01
  0.2412500E+01  0.2301363E-04  0.9558382E-05  0.7499834E+02  0.3320995E-12 -0.1261038E-10 -0.9949326E-04 -0.1200000E+03  0.9205309E+01
  0.2415000E+01  0.2305936E-04  0.9531078E-05  0.7500185E+02  0.3012685E-12 -0.1331468E-10 -0.1049945E-03 -0.1200000E+03  0.9205309E+01
  0.2417500E+01  0.2306128E-04  0.9554308E-05  0.7499834E+02  0.2652093E-12 -0.1398714E-10 -0.1104422E-03 -0.1200000E+03  0.9205308E+01
  0.2420000E+01  0.2310713E-04  0.9545700E-05  0.7500185E+02  0.2312138E-12 -0.1476235E-10 -0.1158890E-03 -0.1200000E+03  0.9205308E+01
  0.2422500E+01  0.2310901E-04  0.9542690E-05  0.7499834E+02  0.1913023E-12 -0.1541892E-10 -0.1212551E-03 -0.1200000E+03  0.9205307E+01
  0.2425000E+01  0.2315484E-04  0.9542629E-05  0.7500185E+02  0.1538673E-12 -0.1613818E-10 -0.1265943E-03 -0.1200000E+03  0.9205307E+01
  0.2427500E+01  0.2315672E-04  0.9542777E-05  0.7499834E+02  0.1107913E-12 -0.1672107E-10 -0.1318215E-03 -0.1200000E+03  0.9205306E+01
  0.2430000E+01  0.2320256E-04  0.9540286E-05  0.7500185E+02  0.7032927E-13 -0.1742167E-10 -0.1369954E-03 -0.1200000E+03  0.9205305E+01
  0.2432500E+01  0.2320442E-04  0.9532228E-05  0.7499834E+02  0.2312582E-13 -0.1815379E-10 -0.1420273E-03 -0.1200000E+03  0.9205305E+01
  0.2435000E+01  0.2325022E-04  0.9555537E-05  0.7500185E+02 -0.2036283E-13 -0.1863240E-10 -0.1469745E-03 -0.1200000E+03  0.9205304E+01
  0.2437500E+01  0.2325220E-04  0.9567111E-05  0.7499834E+02 -0.7031799E-13 -0.1925446E-10 -0.1517518E-03 -0.1200000E+03  0.9205304E+01
  0.2440000E+01  0.2329805E-04  0.9563759E-05  0.7500185E+02 -0.1171088E-12 -0.1988044E-10 -0.1564126E-03 -0.1200000E+03  0.9205303E+01
