  3.1380210E-02 -1.4297189E-23
  3.1770833E-02 -1.0850687E-23
  3.2161459E-02 -8.0572360E-24
  3.2552082E-02 -3.5290481E-24
  3.2942709E-02 -1.4540284E-25
  3.3333335E-02  8.7039757E-24
  3.3723958E-02  1.2512722E-23
  3.4114584E-02  1.5852823E-23
  3.4505207E-02  1.8631632E-23
  3.4895834E-02  2.0690496E-23
  3.5286460E-02  2.1068014E-23
  3.5677083E-02  2.1080130E-23
  3.6067709E-02  2.1382611E-23
  3.6458332E-02  1.9886742E-23
  3.6848959E-02  1.6984365E-23
  3.7239585E-02  1.5020921E-23
  3.7630208E-02  1.2160575E-23
  3.8020834E-02  6.0792777E-24
  3.8411457E-02  5.1733498E-25
  3.8802084E-02 -2.7156694E-24
  3.9192710E-02 -6.2550359E-24
  3.9583333E-02 -3.5706369E-24
  3.9973959E-02 -8.8274166E-24
  4.0364582E-02 -1.0321898E-23
  4.0755209E-02 -1.4259371E-23
  4.1145835E-02 -1.4991229E-23
  4.1536458E-02 -1.6001049E-23
  4.1927084E-02 -1.6702000E-23
  4.2317707E-02 -1.5473996E-23
  4.2708334E-02 -1.4559564E-23
  4.3098960E-02 -1.3862511E-23
  4.3489583E-02 -1.0271198E-23
  4.3880209E-02 -6.4589012E-24
  4.4270832E-02 -3.9556878E-24
  4.4661459E-02 -1.6832635E-24
  4.5052085E-02  2.5063689E-24
  4.5442708E-02  7.7077430E-24
  4.5833334E-02  1.1608589E-23
  4.6223957E-02  1.4415770E-23
  4.6614584E-02  1.6268694E-23
  4.7005210E-02  2.0348150E-23
  4.7395833E-02  2.1567050E-23
  4.7786459E-02  2.3246276E-23
  4.8177082E-02  2.4095890E-23
  4.8567709E-02  2.2402173E-23
  4.8958335E-02  2.1468433E-23
  4.9348958E-02  1.8416655E-23
  4.9739584E-02  1.5160715E-23
  5.0130207E-02  1.2234854E-23
  5.0520834E-02  8.0725635E-24
  5.0911460E-02  3.3903250E-24
  5.1302083E-02 -6.0777197E-25
  5.1692709E-02 -5.2138002E-24
  5.2083332E-02 -8.8970667E-24
  5.2473959E-02 -1.2756061E-23
  5.2864585E-02 -1.5904543E-23
  5.3255208E-02 -1.9237130E-23
  5.3645834E-02 -2.0241663E-23
  5.4036457E-02 -2.2358167E-23
  5.4427084E-02 -2.2986132E-23
  5.4817710E-02 -2.1930425E-23
  5.5208333E-02 -2.1021961E-23
  5.5598959E-02 -1.8892237E-23
  5.5989582E-02 -1.6082099E-23
  5.6380209E-02 -1.3217593E-23
  5.6770835E-02 -7.9270203E-24
  5.7161458E-02 -2.4871357E-24
  5.7552084E-02 -1.8596662E-25
  5.7942707E-02  4.3547930E-24
  5.8333334E-02  4.8085056E-24
  5.8723960E-02  8.8455612E-24
  5.9114583E-02  1.0102277E-23
  5.9505209E-02  1.3865745E-23
  5.9895832E-02  1.5164496E-23
  6.0286459E-02  1.6975375E-23
  6.0677085E-02  1.6421749E-23
  6.1067708E-02  1.6803170E-23
  6.1458334E-02  1.3873388E-23
  6.1848957E-02  1.1450008E-23
  6.2239584E-02  7.8676427E-24
  6.2630206E-02  5.0334122E-24
  6.3020833E-02  3.5730323E-24
  6.3411459E-02  3.3361741E-25
  6.3802086E-02 -4.1670702E-24
  6.4192705E-02 -8.6983621E-24
  6.4583331E-02 -1.6456520E-23
  6.4973958E-02 -1.9831797E-23
  6.5364584E-02 -2.2467956E-23
  6.5755211E-02 -2.4910807E-23
  6.6145830E-02 -2.5958191E-23
  6.6536456E-02 -2.7567760E-23
  6.6927083E-02 -2.6610755E-23
  6.7317709E-02 -2.5153770E-23
  6.7708336E-02 -2.1550960E-23
  6.8098955E-02 -1.9219272E-23
  6.8489581E-02 -1.4361697E-23
  6.8880208E-02 -1.0889025E-23
  6.9270834E-02 -4.8494467E-24
  6.9661461E-02  2.1084160E-24
  7.0052080E-02  7.5303203E-24
  7.0442706E-02  1.2165425E-23
  7.0833333E-02  1.4587543E-23
  7.1223959E-02  1.9969061E-23
  7.1614586E-02  2.5183261E-23
  7.2005205E-02  2.6380298E-23
  7.2395831E-02  2.9600264E-23
  7.2786458E-02  2.9892524E-23
  7.3177084E-02  3.0377711E-23
  7.3567711E-02  2.9359970E-23
  7.3958330E-02  2.9342735E-23
  7.4348956E-02  2.6251224E-23
  7.4739583E-02  2.4688506E-23
  7.5130209E-02  1.9157071E-23
  7.5520836E-02  1.6277269E-23
  7.5911455E-02  1.0624596E-23
  7.6302081E-02  5.3241611E-24
  7.6692708E-02 -7.8223013E-25
  7.7083334E-02 -7.4999412E-24
  7.7473961E-02 -1.1558751E-23
  7.7864580E-02 -1.4959245E-23
  7.8255206E-02 -1.9126955E-23
  7.8645833E-02 -2.1178514E-23
  7.9036459E-02 -2.2612881E-23
  7.9427086E-02 -2.2403344E-23
  7.9817705E-02 -2.3409163E-23
  8.0208331E-02 -2.1120287E-23
  8.0598958E-02 -1.8339151E-23
  8.0989584E-02 -1.6912850E-23
  8.1380211E-02 -1.4406175E-23
  8.1770830E-02 -1.1269182E-23
  8.2161456E-02 -8.2333010E-24
  8.2552083E-02 -3.8999899E-24
  8.2942709E-02 -1.4883730E-24
  8.3333336E-02 -1.4484305E-23
  8.3723955E-02 -1.1534797E-23
  8.4114581E-02 -1.1575119E-23
  8.4505208E-02 -9.8952456E-24
  8.4895834E-02 -9.3820647E-24
  8.5286461E-02 -8.6041753E-24
  8.5677080E-02 -1.1018769E-23
  8.6067706E-02 -1.4389126E-23
  8.6458333E-02 -1.6136991E-23
  8.6848959E-02 -2.0433779E-23
  8.7239586E-02 -2.5767771E-23
  8.7630205E-02 -2.9610626E-23
  8.8020831E-02 -3.5940361E-23
  8.8411458E-02 -4.1295979E-23
  8.8802084E-02 -4.8124245E-23
  8.9192711E-02 -5.3781646E-23
  8.9583330E-02 -5.9930621E-23
  8.9973956E-02 -6.2621880E-23
  9.0364583E-02 -6.3319353E-23
  9.0755209E-02 -6.5733924E-23
  9.1145836E-02 -6.7905286E-23
  9.1536455E-02 -6.9383333E-23
  9.1927081E-02 -6.8913955E-23
  9.2317708E-02 -6.6380966E-23
  9.2708334E-02 -6.6675925E-23
  9.3098961E-02 -6.1359488E-23
  9.3489580E-02 -5.7915252E-23
  9.3880206E-02 -5.2949322E-23
  9.4270833E-02 -4.5500992E-23
  9.4661459E-02 -3.9967985E-23
  9.5052086E-02 -3.5469600E-23
  9.5442705E-02 -2.8667130E-23
  9.5833331E-02 -1.6714972E-23
  9.6223958E-02 -9.9137239E-24
  9.6614584E-02 -5.9145517E-24
  9.7005211E-02  1.5857618E-25
  9.7395830E-02  3.7379184E-24
  9.7786456E-02  6.0089002E-24
  9.8177083E-02  7.8669690E-24
  9.8567709E-02  9.3526166E-24
  9.8958336E-02  7.3462680E-24
  9.9348955E-02  6.6183702E-24
  9.9739581E-02  3.8601958E-24
  0.1001302      1.9940029E-24
  0.1005208     -1.5567731E-24
  0.1009115     -4.5052004E-24
  0.1013021     -8.2065823E-24
  0.1016927     -1.0161921E-23
  0.1020833     -1.2213792E-23
  0.1024740     -1.4380857E-23
  0.1028646     -1.6260514E-23
  0.1032552     -1.6331103E-23
  0.1036458     -1.6891271E-23
  0.1040365     -1.6638784E-23
  0.1044271     -1.4753922E-23
  0.1048177     -1.1983085E-23
  0.1052083     -9.8719411E-24
  0.1055990     -5.7612973E-24
  0.1059896     -4.8830317E-25
  0.1063802      5.8214129E-24
  0.1067708      8.9806300E-24
  0.1071615      1.5504769E-23
  0.1075521      2.1362255E-23
  0.1079427      2.7463113E-23
  0.1083333      1.2705259E-23
  0.1087240      1.6722535E-23
  0.1091146      2.0277389E-23
  0.1095052      2.3043637E-23
  0.1098958      2.6085219E-23
  0.1102865      2.7582414E-23
  0.1106771      2.7239960E-23
  0.1110677      2.5936472E-23
  0.1114583      2.3907943E-23
  0.1118490      1.9959052E-23
  0.1122396      1.7794280E-23
  0.1126302      1.2783601E-23
  0.1130208      4.8883178E-24
  0.1134115     -4.0667394E-25
  0.1138021     -4.0897476E-24
  0.1141927     -7.9766254E-24
  0.1145833     -9.2611308E-24
  0.1149740     -1.3532287E-23
  0.1153646     -1.7662556E-23
  0.1157552     -1.9213662E-23
  0.1161458     -2.0397037E-23
  0.1165365     -2.1061764E-23
  0.1169271     -2.1906002E-23
  0.1173177     -1.8990693E-23
  0.1177083     -1.6684399E-23
  0.1180990     -1.3543888E-23
  0.1184896     -9.5650678E-24
  0.1188802     -4.6502818E-24
  0.1192708      5.9776325E-25
  0.1196615      4.8625142E-24
  0.1200521      1.1196814E-23
  0.1204427      1.8453399E-23
  0.1208333      1.4717478E-23
  0.1212240      1.8334986E-23
  0.1216146      2.3266397E-23
  0.1220052      2.6929553E-23
  0.1223958      2.7610431E-23
  0.1227865      2.7976428E-23
  0.1231771      2.7541917E-23
  0.1235677      2.7563431E-23
  0.1239583      2.6188551E-23
  0.1243490      2.1870340E-23
  0.1247396      1.8371979E-23
  0.1251302      1.4653640E-23
  0.1255208      1.1163919E-23
  0.1259115      6.6248468E-24
  0.1263021      2.3933150E-25
  0.1266927     -3.9128487E-24
  0.1270833     -1.4513570E-23
  0.1274740     -1.9080034E-23
  0.1278646     -2.4306810E-23
  0.1282552     -2.6254007E-23
  0.1286458     -2.9705034E-23
  0.1290365     -3.0285017E-23
  0.1294271     -3.0636414E-23
  0.1298177     -2.8405120E-23
  0.1302083     -2.6823959E-23
  0.1305990     -2.3240213E-23
  0.1309896     -2.0314238E-23
  0.1313802     -1.5012783E-23
  0.1317708     -7.3499882E-24
  0.1321615     -2.1068104E-24
  0.1325521      3.1110416E-24
  0.1329427      8.5205292E-24
  0.1333333      1.5176086E-23
  0.1337240      1.9580948E-23
  0.1341146      2.3857317E-23
  0.1345052      2.6541579E-23
  0.1348958      2.6892577E-23
  0.1352865      2.8222805E-23
  0.1356771      2.6327384E-23
  0.1360677      2.5401290E-23
  0.1364583      2.2063392E-23
  0.1368490      1.9221271E-23
  0.1372396      1.3655539E-23
  0.1376302      9.1017525E-24
  0.1380208      3.9772694E-24
  0.1384115      2.0598724E-25
  0.1388021     -7.1726326E-24
  0.1391927     -1.3478193E-23
  0.1395833     -2.2416811E-23
  0.1399740     -2.4907993E-23
  0.1403646     -2.9267532E-23
  0.1407552     -3.2505809E-23
  0.1411458     -3.4644966E-23
  0.1415365     -3.4322738E-23
  0.1419271     -3.2747033E-23
  0.1423177     -3.1471713E-23
  0.1427083     -2.8397156E-23
  0.1430990     -2.4607650E-23
  0.1434896     -1.9173125E-23
  0.1438802     -1.4087948E-23
  0.1442708     -1.1249709E-23
  0.1446615     -3.8154050E-24
  0.1450521      2.1383716E-24
  0.1454427      5.7900489E-24
  0.1458333      2.3669617E-23
  0.1462240      2.8603036E-23
  0.1466146      3.2594903E-23
  0.1470052      3.3746264E-23
  0.1473958      3.6850091E-23
  0.1477865      3.8230257E-23
  0.1481771      3.6955294E-23
  0.1485677      3.3963078E-23
  0.1489583      3.1349380E-23
  0.1493490      2.7774694E-23
  0.1497396      2.2844115E-23
  0.1501302      1.6447756E-23
  0.1505208      7.0025928E-24
  0.1509115      4.8291417E-25
  0.1513021     -3.8328065E-24
  0.1516927     -1.1419566E-23
  0.1520833     -1.6892707E-23
  0.1524740     -2.1781783E-23
  0.1528646     -2.4116740E-23
  0.1532552     -2.8584630E-23
  0.1536458     -2.7912884E-23
  0.1540365     -2.8590525E-23
  0.1544271     -2.7845439E-23
  0.1548177     -2.7533167E-23
  0.1552083     -2.3608269E-23
  0.1555990     -2.0935119E-23
  0.1559896     -1.4915776E-23
  0.1563802     -1.0772378E-23
  0.1567708     -6.5952456E-24
  0.1571615     -1.3078724E-24
  0.1575521      4.6174746E-24
  0.1579427      9.4264887E-24
  0.1583333      2.8670033E-23
  0.1587240      3.4005137E-23
  0.1591146      3.8842817E-23
  0.1595052      4.0956529E-23
  0.1598958      4.4223684E-23
  0.1602865      4.4891695E-23
  0.1606771      4.5507363E-23
  0.1610677      4.2811516E-23
  0.1614583      4.1428687E-23
  0.1618490      3.7975032E-23
  0.1622396      3.4296504E-23
  0.1626302      2.6091540E-23
  0.1630208      2.4959953E-23
  0.1634115      1.6209923E-23
  0.1638021      1.3755169E-23
  0.1641927      7.9561632E-24
  0.1645833      1.6997744E-24
  0.1649740     -3.2026380E-24
  0.1653646     -7.3563678E-24
  0.1657552     -1.0137724E-23
  0.1661458     -1.0736192E-23
  0.1665365     -1.0773154E-23
  0.1669271     -8.5440105E-24
  0.1673177     -5.5619052E-24
  0.1677083     -2.7160769E-24
  0.1680990      2.4664695E-24
  0.1684896      6.6046989E-24
  0.1688802      1.1623228E-23
  0.1692708      2.4392691E-23
  0.1696615      3.1201661E-23
  0.1700521      3.5946653E-23
  0.1704427      4.2476487E-23
  0.1708333      4.0083837E-23
  0.1712240      4.4617588E-23
  0.1716146      4.7274714E-23
  0.1720052      4.9695710E-23
  0.1723958      4.9934712E-23
  0.1727865      4.9044215E-23
  0.1731771      4.7554968E-23
  0.1735677      4.3682251E-23
  0.1739583      3.9022295E-23
  0.1743490      3.2510674E-23
  0.1747396      2.7556224E-23
  0.1751302      1.8672645E-23
  0.1755208      1.7161593E-23
  0.1759115      8.0579664E-24
  0.1763021     -1.1146209E-24
  0.1766927     -1.0119717E-23
  0.1770833     -2.3150725E-23
  0.1774740     -3.1246171E-23
  0.1778646     -3.7933528E-23
  0.1782552     -4.4351401E-23
  0.1786458     -4.9919131E-23
  0.1790365     -5.4549448E-23
  0.1794271     -5.8539108E-23
  0.1798177     -6.0648661E-23
  0.1802083     -6.3052819E-23
  0.1805990     -6.5049104E-23
  0.1809896     -6.7073359E-23
  0.1813802     -7.0765714E-23
  0.1817708     -7.1758776E-23
  0.1821615     -7.7606255E-23
  0.1825521     -8.6423631E-23
  0.1829427     -9.7316721E-23
  0.1833333     -1.0242002E-22
  0.1837240     -1.2090829E-22
  0.1841146     -1.4354285E-22
  0.1845052     -1.7672004E-22
  0.1848958     -2.1051264E-22
  0.1852865     -2.5501281E-22
  0.1856771     -3.1096152E-22
  0.1860677     -3.7598630E-22
  0.1864583     -4.5449465E-22
  0.1868490     -5.4938010E-22
  0.1872396     -6.5947610E-22
  0.1876302     -7.9117150E-22
  0.1880208     -9.5086663E-22
  0.1884115     -1.1317998E-21
  0.1888021     -1.3467258E-21
  0.1891927     -1.6018800E-21
  0.1895833     -1.8925820E-21
  0.1899740     -2.2368644E-21
  0.1903646     -2.6435026E-21
  0.1907552     -3.1220020E-21
  0.1911458     -3.6761700E-21
  0.1915365     -4.3353998E-21
  0.1919271     -5.1020759E-21
  0.1923177     -5.9982590E-21
  0.1927083     -7.0452007E-21
  0.1930990     -8.2702745E-21
  0.1934896     -9.7082667E-21
  0.1938802     -1.1388258E-20
  0.1942708     -1.3346861E-20
  0.1946615     -1.5623291E-20
  0.1950521     -1.8273420E-20
  0.1954427     -2.1355669E-20
  0.1958333     -2.4933907E-20
  0.1962240     -2.9083761E-20
  0.1966146     -3.3889719E-20
  0.1970052     -3.9452722E-20
  0.1973958     -4.5883036E-20
  0.1977865     -5.3305163E-20
  0.1981771     -6.1865277E-20
  0.1985677     -7.1725930E-20
  0.1989583     -8.3068850E-20
  0.1993490     -9.6102697E-20
  0.1997396     -1.1106598E-19
  0.2001302     -1.2822186E-19
  0.2005208     -1.4787385E-19
  0.2009115     -1.7034443E-19
  0.2013021     -1.9602009E-19
  0.2016927     -2.2532578E-19
  0.2020833     -2.5873266E-19
  0.2024740     -2.9677162E-19
  0.2028646     -3.4003715E-19
  0.2032552     -3.8919370E-19
  0.2036458     -4.4497612E-19
  0.2040365     -5.0820374E-19
  0.2044271     -5.7979105E-19
  0.2048177     -6.6075105E-19
  0.2052083     -7.5220155E-19
  0.2055990     -8.5538209E-19
  0.2059896     -9.7166435E-19
  0.2063802     -1.1025568E-18
  0.2067708     -1.2497271E-18
  0.2071615     -1.4149958E-18
  0.2075521     -1.6003751E-18
  0.2079427     -1.8080650E-18
  0.2083333     -2.0405075E-18
  0.2087240     -2.3002652E-18
  0.2091146     -2.5902437E-18
  0.2095052     -2.9135677E-18
  0.2098958     -3.2736372E-18
  0.2102865     -3.6741365E-18
  0.2106771     -4.1190637E-18
  0.2110677     -4.6127487E-18
  0.2114583     -5.1598575E-18
  0.2118490     -5.7654150E-18
  0.2122396     -6.4348431E-18
  0.2126302     -7.1739522E-18
  0.2130208     -7.9889740E-18
  0.2134115     -8.8865684E-18
  0.2138021     -9.8738523E-18
  0.2141927     -1.0958406E-17
  0.2145833     -1.2148302E-17
  0.2149740     -1.3452054E-17
  0.2153646     -1.4878721E-17
  0.2157552     -1.6437867E-17
  0.2161458     -1.8139543E-17
  0.2165365     -1.9994329E-17
  0.2169271     -2.2013311E-17
  0.2173177     -2.4208083E-17
  0.2177083     -2.6590715E-17
  0.2180990     -2.9173767E-17
  0.2184896     -3.1970253E-17
  0.2188802     -3.4993624E-17
  0.2192708     -3.8257715E-17
  0.2196615     -4.1776717E-17
  0.2200521     -4.5565128E-17
  0.2204427     -4.9637726E-17
  0.2208333     -5.4009441E-17
  0.2212240     -5.8695386E-17
  0.2216146     -6.3710655E-17
  0.2220052     -6.9070342E-17
  0.2223958     -7.4789363E-17
  0.2227865     -8.0882395E-17
  0.2231771     -8.7363759E-17
  0.2235677     -9.4247291E-17
  0.2239583     -1.0154615E-16
  0.2243490     -1.0927276E-16
  0.2247396     -1.1743859E-16
  0.2251302     -1.2605405E-16
  0.2255208     -1.3512824E-16
  0.2259115     -1.4466883E-16
  0.2263021     -1.5468182E-16
  0.2266927     -1.6517140E-16
  0.2270833     -1.7613973E-16
  0.2274740     -1.8758680E-16
  0.2278646     -1.9950998E-16
  0.2282552     -2.1190411E-16
  0.2286458     -2.2476115E-16
  0.2290365     -2.3806994E-16
  0.2294271     -2.5181604E-16
  0.2298177     -2.6598161E-16
  0.2302083     -2.8054499E-16
  0.2305990     -2.9548077E-16
  0.2309896     -3.1075945E-16
  0.2313802     -3.2634737E-16
  0.2317708     -3.4220647E-16
  0.2321615     -3.5829427E-16
  0.2325521     -3.7456374E-16
  0.2329427     -3.9096328E-16
  0.2333333     -4.0743640E-16
  0.2337240     -4.2392212E-16
  0.2341146     -4.4035469E-16
  0.2345052     -4.5666363E-16
  0.2348958     -4.7277409E-16
  0.2352865     -4.8860651E-16
  0.2356771     -5.0407725E-16
  0.2360677     -5.1909853E-16
  0.2364583     -5.3357861E-16
  0.2368490     -5.4742231E-16
  0.2372396     -5.6053136E-16
  0.2376302     -5.7280434E-16
  0.2380208     -5.8413774E-16
  0.2384115     -5.9442591E-16
  0.2388021     -6.0356169E-16
  0.2391927     -6.1143719E-16
  0.2395833     -6.1794452E-16
  0.2399740     -6.2297553E-16
  0.2403646     -6.2642348E-16
  0.2407552     -6.2818335E-16
  0.2411458     -6.2815249E-16
  0.2415365     -6.2623157E-16
  0.2419271     -6.2232516E-16
  0.2423177     -6.1634257E-16
  0.2427083     -6.0819888E-16
  0.2430990     -5.9781547E-16
  0.2434896     -5.8512072E-16
  0.2438802     -5.7005132E-16
  0.2442708     -5.5255247E-16
  0.2446615     -5.3257911E-16
  0.2450521     -5.1009616E-16
  0.2454427     -4.8507962E-16
  0.2458333     -4.5751691E-16
  0.2462240     -4.2740774E-16
  0.2466146     -3.9476426E-16
  0.2470052     -3.5961207E-16
  0.2473958     -3.2198999E-16
  0.2477865     -2.8195080E-16
  0.2481771     -2.3956135E-16
  0.2485677     -1.9490260E-16
  0.2489583     -1.4806980E-16
  0.2493490     -9.9172404E-17
  0.2497396     -4.8333890E-17
  0.2501302      4.3085857E-18
  0.2505208      5.8604317E-17
  0.2509114      1.1438958E-16
  0.2513021      1.7148846E-16
  0.2516927      2.2971332E-16
  0.2520833      2.8886537E-16
  0.2524740      3.4873585E-16
  0.2528646      4.0910699E-16
  0.2532552      4.6975304E-16
  0.2536458      5.3044088E-16
  0.2540365      5.9093227E-16
  0.2544271      6.5098400E-16
  0.2548177      7.1035042E-16
  0.2552083      7.6878341E-16
  0.2555990      8.2603511E-16
  0.2559896      8.8185871E-16
  0.2563802      9.3601016E-16
  0.2567708      9.8824943E-16
  0.2571615      1.0383421E-15
  0.2575521      1.0860609E-15
  0.2579427      1.1311873E-15
  0.2583333      1.1735123E-15
  0.2587239      1.2128387E-15
  0.2591146      1.2489813E-15
  0.2595052      1.2817694E-15
  0.2598958      1.3110466E-15
  0.2602865      1.3366725E-15
  0.2606771      1.3585244E-15
  0.2610677      1.3764963E-15
  0.2614583      1.3905015E-15
  0.2618490      1.4004716E-15
  0.2622396      1.4063582E-15
  0.2626302      1.4081330E-15
  0.2630208      1.4057867E-15
  0.2634115      1.3993310E-15
  0.2638021      1.3887973E-15
  0.2641927      1.3742374E-15
  0.2645833      1.3557212E-15
  0.2649740      1.3333389E-15
  0.2653646      1.3071982E-15
  0.2657552      1.2774250E-15
  0.2661458      1.2441617E-15
  0.2665364      1.2075667E-15
  0.2669271      1.1678128E-15
  0.2673177      1.1250869E-15
  0.2677083      1.0795880E-15
  0.2680990      1.0315265E-15
  0.2684896      9.8112207E-16
  0.2688802      9.2860338E-16
  0.2692708      8.7420534E-16
  0.2696615      8.1816882E-16
  0.2700521      7.6073840E-16
  0.2704427      7.0216109E-16
  0.2708333      6.4268477E-16
  0.2712240      5.8255739E-16
  0.2716146      5.2202429E-16
  0.2720052      4.6132802E-16
  0.2723958      4.0070646E-16
  0.2727865      3.4039144E-16
  0.2731771      2.8060785E-16
  0.2735677      2.2157220E-16
  0.2739583      1.6349205E-16
  0.2743489      1.0656450E-16
  0.2747396      5.0975717E-17
  0.2751302     -3.1000579E-18
  0.2755208     -5.5500874E-17
  0.2759115     -1.0607789E-16
  0.2763021     -1.5469581E-16
  0.2766927     -2.0123312E-16
  0.2770833     -2.4558233E-16
  0.2774740     -2.8765006E-16
  0.2778646     -3.2735746E-16
  0.2782552     -3.6463961E-16
  0.2786458     -3.9944565E-16
  0.2790365     -4.3173852E-16
  0.2794271     -4.6149473E-16
  0.2798177     -4.8870371E-16
  0.2802083     -5.1336761E-16
  0.2805990     -5.3550053E-16
  0.2809896     -5.5512803E-16
  0.2813802     -5.7228680E-16
  0.2817708     -5.8702306E-16
  0.2821614     -5.9939307E-16
  0.2825521     -6.0946128E-16
  0.2829427     -6.1730014E-16
  0.2833333     -6.2298945E-16
  0.2837240     -6.2661475E-16
  0.2841146     -6.2826752E-16
  0.2845052     -6.2804380E-16
  0.2848958     -6.2604337E-16
  0.2852865     -6.2236937E-16
  0.2856771     -6.1712714E-16
  0.2860677     -6.1042356E-16
  0.2864583     -6.0236653E-16
  0.2868490     -5.9306441E-16
  0.2872396     -5.8262484E-16
  0.2876302     -5.7115485E-16
  0.2880208     -5.5875958E-16
  0.2884115     -5.4554263E-16
  0.2888021     -5.3160476E-16
  0.2891927     -5.1704400E-16
  0.2895833     -5.0195495E-16
  0.2899739     -4.8642889E-16
  0.2903646     -4.7055301E-16
  0.2907552     -4.5441036E-16
  0.2911458     -4.3807986E-16
  0.2915365     -4.2163580E-16
  0.2919271     -4.0514798E-16
  0.2923177     -3.8868150E-16
  0.2927083     -3.7229679E-16
  0.2930990     -3.5604951E-16
  0.2934896     -3.3999069E-16
  0.2938802     -3.2416679E-16
  0.2942708     -3.0861963E-16
  0.2946615     -2.9338659E-16
  0.2950521     -2.7850086E-16
  0.2954427     -2.6399121E-16
  0.2958333     -2.4988266E-16
  0.2962240     -2.3619625E-16
  0.2966146     -2.2294937E-16
  0.2970052     -2.1015599E-16
  0.2973958     -1.9782679E-16
  0.2977864     -1.8596946E-16
  0.2981771     -1.7458874E-16
  0.2985677     -1.6368689E-16
  0.2989583     -1.5326366E-16
  0.2993490     -1.4331655E-16
  0.2997396     -1.3384112E-16
  0.3001302     -1.2483110E-16
  0.3005208     -1.1627866E-16
  0.3009115     -1.0817445E-16
  0.3013021     -1.0050792E-16
  0.3016927     -9.3267473E-17
  0.3020833     -8.6440559E-17
  0.3024740     -8.0013942E-17
  0.3028646     -7.3973690E-17
  0.3032552     -6.8305412E-17
  0.3036458     -6.2994429E-17
  0.3040365     -5.8025760E-17
  0.3044271     -5.3384324E-17
  0.3048177     -4.9054993E-17
  0.3052083     -4.5022729E-17
  0.3055989     -4.1272574E-17
  0.3059896     -3.7789806E-17
  0.3063802     -3.4559963E-17
  0.3067708     -3.1568921E-17
  0.3071615     -2.8802846E-17
  0.3075521     -2.6248383E-17
  0.3079427     -2.3892569E-17
  0.3083333     -2.1722941E-17
  0.3087240     -1.9727460E-17
  0.3091146     -1.7894613E-17
  0.3095052     -1.6213384E-17
  0.3098958     -1.4673277E-17
  0.3102865     -1.3264306E-17
